test_id,A0_hex,A1_hex,A2_hex,A3_hex,B0_hex,B1_hex,B2_hex,B3_hex,C0_hex,A0_raw,A1_raw,A2_raw,A3_raw,B0_raw,B1_raw,B2_raw,B3_raw,C0_raw,A0_quantized_real,A1_quantized_real,A2_quantized_real,A3_quantized_real,B0_quantized_real,B1_quantized_real,B2_quantized_real,B3_quantized_real,C0_quantized_real,reference_real,quantized_input_reference_real
7254,BEE9C61C,BEBE8225,BDF30BAD,3F55D501,3F4C9E24,3F43988F,BDA8E8B9,BF581F7F,3F7D5444,-0.4565895729292564,-0.3720866859140024,-0.11867461499991339,0.8352814075106318,0.7992880245042269,0.7640466254781149,-0.08247513477447366,-0.8442305930161866,0.989567024330922,-0.45658957958221436,-0.37208667397499084,-0.1186746135354042,0.8352814316749573,0.7992880344390869,0.7640466094017029,-0.08247513324022293,-0.844230592250824,0.9895670413970947,-0.3550535433145299,-0.355053541062192
7255,BF2B7E00,BE5AF779,3F72875D,BF7D76D8,3E5E3F9B,3F11C4D8,3E20E946,BE0CA80E,BF3070B1,-0.6698913663018666,-0.2138346589582507,0.9473779989558462,-0.9900946331746143,0.21703951784377007,0.5694098304101172,0.157139863360086,-0.1373598238450764,-0.6892195287092977,-0.669891357421875,-0.21383465826511383,0.9473779797554016,-0.9900946617126465,0.21703951060771942,0.5694098472595215,0.1571398675441742,-0.1373598277568817,-0.6892195343971252,-0.671501911043288,-0.671501904424952
7256,3F6DAD85,3E009BA9,BF04E23F,BEAE1E98,3F28A235,BF59AC93,3EC8B16E,BEB944E5,BF1DDC4A,0.9284289731135844,0.12559379600925813,-0.5190772211524715,-0.34007716211693273,0.65872510597877,-0.8502895069092753,0.3919786892719457,-0.3618537580703267,-0.6166426141540866,0.9284289479255676,0.12559379637241364,-0.5190772414207458,-0.34007716178894043,0.6587250828742981,-0.850289523601532,0.3919786810874939,-0.3618537485599518,-0.6166425943374634,-0.1922632369580221,-0.19226326463878518
7257,3ED86AD2,BF155AE0,3E8AF907,BF31290C,3F7F1569,3F66A74A,3F0BC92A,BF5F085F,3F1884E1,0.4226899708851264,-0.5834178643993568,0.27143116417208746,-0.6920326050106411,0.9964204563780434,0.9009901096163302,0.5460382887292634,-0.8712214658379289,0.5957775541804431,0.4226899743080139,-0.5834178924560547,0.27143117785453796,-0.6920325756072998,0.9964204430580139,0.9009901285171509,0.5460382699966431,-0.8712214827537537,0.5957775712013245,1.2424262312162506,1.242426198187644
7258,3DD38207,BF5DD338,BDB18CC9,3D91A4EF,BF65AE52,3C0316CB,3F4C9B3C,BE10B22B,3EC8C56A,0.1032753481562585,-0.8665041968012883,-0.08669430828176705,0.07111536396920326,-0.8971911431506214,0.00800103992695278,0.7992436768957716,-0.14130466325479718,0.39213115836811485,0.1032753512263298,-0.8665041923522949,-0.08669430762529373,0.07111536711454391,-0.8971911668777466,0.008001039735972881,0.799243688583374,-0.14130465686321259,0.39213114976882935,0.21320168574607798,0.21320167166452808
7259,BEF08761,BE8FB414,BE8EBE57,3F47BA81,3F30C68C,3EE62BFB,BF00114A,3F670629,3DFA6179,-0.46978287106798877,-0.280670769275853,-0.2787959246622871,0.7801895684573539,0.6905295871252224,0.4495543058982501,-0.5002638329129157,0.9024377314805188,0.12225622868050534,-0.46978285908699036,-0.28067076206207275,-0.27879592776298523,0.780189573764801,0.6905295848846436,0.44955429434776306,-0.5002638101577759,0.9024377465248108,0.12225622683763504,0.515224525971167,0.5152245516731533
7260,3EC6F08B,3DBA99D8,3EED958E,BF56731B,BF3EB86A,3F1310B6,3F50C1B7,3F188BE9,BF66A60E,0.3885539526145776,0.09111374645659653,0.46403163593881724,-0.8376938971535981,-0.7450014449665192,0.5744737468598109,0.8154558450397398,0.5958848866833026,-0.900971266056604,0.3885539472103119,0.09111374616622925,0.4640316367149353,-0.8376938700675964,-0.7450014352798462,0.5744737386703491,0.8154558539390564,0.5958848595619202,-0.9009712934494019,-1.2588738900555658,-1.2588738669493544
7261,3F16CF5A,BF166C18,3F432D20,3F412728,BEDBA80B,BF40952F,3DF1DE55,BE09F16E,3E3864BA,0.5891014609335852,-0.5875868766979677,0.7624073199784187,0.7545037006236968,-0.42901644515035353,-0.7522763571990976,0.11809984395755957,-0.13471003745564225,0.1800717456097145,0.5891014337539673,-0.5875868797302246,0.7624073028564453,0.7545037269592285,-0.42901644110679626,-0.7522763609886169,0.11809984594583511,-0.13471004366874695,0.18007174134254456,0.3577662098975639,0.35776621543903175
7262,3F0DBE16,3D608170,3F6421A5,3D92677E,BF0B9885,BF2D4D64,3E8EB81F,BF1032D0,BF41D176,0.5536817293794976,0.054810941461569174,0.8911383939662261,0.0714864572763696,-0.5452960236804372,-0.6769621205362293,0.2787484817653332,-0.5632753445559973,-0.7571023785939248,0.5536817312240601,0.054810941219329834,0.8911383748054504,0.0714864581823349,-0.5452960133552551,-0.67696213722229,0.278748482465744,-0.5632753372192383,-0.757102370262146,-0.8879908396620355,-0.8879908320725196
7263,3D5E5FF0,BF522094,3F30178F,BF069053,BDA2475B,3EEBADD9,3F2D4853,BF233C78,BDE16A67,0.054290710661612396,-0.8208095977795911,0.6878594498528243,-0.5256397293047188,-0.07923766069435367,0.4603107407453839,0.6768848196330548,-0.6376414335615492,-0.11006622995375359,0.054290711879730225,-0.8208096027374268,0.6878594756126404,-0.5256397128105164,-0.07923766225576401,0.4603107273578644,0.6768848299980164,-0.637641429901123,-0.11006622761487961,0.3085757173484289,0.3085757403370848
7264,3F6129DD,3EB110B2,BF625E9B,BEE1125A,3F4DBF08,BF1DA497,BE759F5B,BF4BE372,BF7E12CB,0.8795450577794823,0.34583049642022257,-0.8842560399877217,-0.43959314326441845,0.8036961609530195,-0.6157926815020167,-0.23986570010480435,-0.7964393066901485,-0.9924742706126537,0.8795450329780579,0.345830500125885,-0.8842560648918152,-0.4395931363105774,0.8036961555480957,-0.6157926917076111,-0.23986570537090302,-0.7964392900466919,-0.9924742579460144,0.06366477932494896,0.06366475926913484
7265,3F461E50,3F229886,3F770091,3E53A315,3F54C3BA,BF5C3F2E,BD9F1F0A,3D2D0C05,3F6EAE0B,0.7739000333158581,0.6351398199253213,0.9648524138775731,0.20667679412675488,0.8311115557022555,-0.860339074046492,-0.07769592356258959,0.04224779168173032,0.932343191798473,0.773900032043457,0.6351398229598999,0.9648523926734924,0.20667679607868195,0.8311115503311157,-0.8603390455245972,-0.07769592106342316,0.04224779084324837,0.9323431849479675,0.9628713866269396,0.9628713940347935
7266,3D7C5AC7,BED53221,3F2C72C8,BBEF1323,3F06CDD2,3F0FE231,BD0745A8,BF795258,BEE740AC,0.06161000779883263,-0.41639808142888346,0.6736264171162156,-0.0072959824848122246,0.5265780413293766,0.5620451657320618,-0.033025412812600186,-0.9739127074493712,-0.4516652674235091,0.061610009521245956,-0.4163980782032013,0.6736264228820801,-0.007295982446521521,0.5265780687332153,0.562045156955719,-0.03302541375160217,-0.9739127159118652,-0.4516652822494507,-0.6683984593291707,-0.6683984668908514
7267,3E792D29,3F795B8B,3EBF295B,BEC94892,BE3E3502,3F25A4FA,3D0ECBBD,3F0B825E,3EB9747F,0.2433363406292126,0.9740530752944219,0.37336238352277573,-0.3931318010528446,-0.185749082243581,0.6470486177348838,0.034862266952848,0.5449579809300877,0.362216921425458,0.24333633482456207,0.9740530848503113,0.37336239218711853,-0.3931317925453186,-0.1857490837574005,0.6470485925674438,0.03486226871609688,0.5449579954147339,0.36221691966056824,0.7460530619900942,0.7460530425060069
7268,3E37FFE9,3F2C8786,3F4B930E,BE36C75B,BE1C33C6,3C12EA38,BE8DF294,BD0CD232,BEA0B99B,0.17968716185827494,0.6739429374097212,0.7952126220684235,-0.17849485214818328,-0.15254125279573372,0.008966975071031724,-0.27724135473343603,-0.0343801438812148,-0.3139160681838429,0.17968715727329254,0.6739429235458374,0.7952126264572144,-0.17849485576152802,-0.15254124999046326,0.008966974914073944,-0.2772413492202759,-0.034380145370960236,-0.31391605734825134,-0.5496116893904299,-0.5496116740239466
7269,3F08BD05,3E807769,3E9F51C4,BED613B2,3F29C402,3F44E716,3E9BDEF3,3F16BCF3,BF59F04B,0.53413421519847,0.2509110145012492,0.3111707054975865,-0.4181190235353689,0.6631471085047187,0.7691511029748885,0.3044353497651251,0.5888206096022246,-0.8513228543965603,0.5341342091560364,0.25091102719306946,0.31117069721221924,-0.41811901330947876,0.6631470918655396,0.7691510915756226,0.3044353425502777,0.5888206362724304,-0.8513228297233582,-0.455590546241638,-0.45559053745880007
7270,BF520BF8,BF7F1DF1,BF34245E,BD6C7ABD,3DCDB97E,3ED82F70,3EC01008,3DF94988,3F677237,-0.8204951127894797,-0.9965506443897576,-0.7036799403392606,-0.05773423887888307,0.10045145348832829,0.42223692583414474,0.37512230013467396,0.12172228045259192,0.904086535672409,-0.8204951286315918,-0.9965506196022034,-0.7036799192428589,-0.05773423984646797,0.10045145452022552,0.42223691940307617,0.3751223087310791,0.1217222809791565,0.9040865302085876,0.12989254749224277,0.12989255818193324
7271,3F527E2D,BF53F08B,3D87CB3D,3E8719A7,BC1F5626,BF71B44D,3F26EC1E,3E38516B,3F26001E,0.8222377881121459,-0.8278891724960487,0.06630561348494157,0.26386758290629087,-0.00972512945400017,-0.9441574243896722,0.6520403830730999,0.179998091166909,0.6484393045696542,0.8222377896308899,-0.8278891444206238,0.06630561500787735,0.26386758685112,-0.00972512923181057,-0.9441574215888977,0.6520403623580933,0.17999808490276337,0.6484392881393433,1.5128302432828358,1.512830196870747
7272,BEDE3CB7,3EDB364C,3F7E614D,3F67465C,3EA8EE8C,BE81F4C8,3EE94CA9,3F75D6EB,3F672E83,-0.43405696914013747,0.42814862063284553,0.9936722034735417,0.9034173435745696,0.3299449582208456,-0.25382064952227235,0.45566299182130066,0.9603106509981068,0.9030534392803291,-0.43405696749687195,0.42814862728118896,0.9936721920967102,0.9034173488616943,0.3299449682235718,-0.25382065773010254,0.4556629955768585,0.9603106379508972,0.9030534625053406,1.9715065162063192,1.9715065222681059
7273,3F69E1B3,BF1C777A,3E66228E,3E00D05E,BE59582C,BDBF2066,BF2022DC,3F09E9EC,3E30658B,0.9136001255653623,-0.6111980808209017,0.22474119339639964,0.12579486365495085,-0.21225041256304178,-0.093323515465082,-0.6255319081640269,0.5387256125852062,0.17226236254917482,0.9136001467704773,-0.6111980676651001,0.22474119067192078,0.12579485774040222,-0.21225041151046753,-0.09332351386547089,-0.6255319118499756,0.5387256145477295,0.17226235568523407,-0.03742436003772684,-0.037424374709834396
7274,BEEA54DF,BE38CF29,3F74BD87,BDB831CD,3F5E7846,3EDBBB43,3E66DF50,3F65136D,3E5E4D3F,-0.4576787635321111,-0.18047775805994415,0.9560169390905338,-0.08993873676366371,0.8690227254240834,0.42916308152348726,0.22546124063882877,0.8948276793449179,0.21709154297570898,-0.45767876505851746,-0.18047775328159332,0.9560169577598572,-0.08993873745203018,0.8690227270126343,0.4291630685329437,0.22546124458312988,0.894827663898468,0.21709154546260834,-0.12303100021550212,-0.12303098663364231
7275,3F27C4E6,BF799DCF,3F6AA166,3F124E9B,BEEFDF18,3EE28743,BF039571,3F490331,BEF3C6F4,0.6553482001946054,-0.9750642309001443,0.9165252466506422,0.5715118972672348,-0.46849894038000084,0.44243821252668725,-0.5139990362491642,0.7852049433213792,-0.47612727222358786,0.6553481817245483,-0.975064218044281,0.9165252447128296,0.5715119242668152,-0.46849894523620605,0.4424382150173187,-0.5139990448951721,0.7852049469947815,-0.4761272668838501,-1.2369020115881146,-1.236901981146934
7276,BF20AF48,3F43F638,3F63A24C,3D9A423E,3F288E33,3EE4F7B6,BF52F148,BF17C87E,BF786680,-0.6276745985913634,0.7654757791012343,0.8891951834865648,0.0753216597401336,0.658419763124404,0.4472023812617876,-0.8239941780774382,-0.592903023221464,-0.9703140235068823,-0.6276745796203613,0.7654757499694824,0.8891952037811279,0.07532165944576263,0.6584197878837585,0.4472023844718933,-0.8239941596984863,-0.5929030179977417,-0.9703140258789062,-1.8186148869597316,-1.8186149027643541
7277,BEEC3189,BDA09F58,BF3D0A21,BE56D01B,BF7621F0,3C525714,BD735E7B,BF5DB7CB,BF75E247,-0.4613154374831401,-0.07842892743760599,-0.7384357809398117,-0.20977823678379126,-0.9614553256774818,0.012838143937143665,-0.05941627489059664,-0.866085725971623,-0.96048397344774,-0.46131542325019836,-0.07842892408370972,-0.7384358048439026,-0.20977823436260223,-0.9614553451538086,0.012838143855333328,-0.0594162754714489,-0.8660857081413269,-0.960483968257904,-0.2923956312743081,-0.292395634722757
7278,BEC02452,BF523A9A,3F30CAF3,3F481D58,3D0D3D09,3F00AA05,3E3FC6CD,BF112E8C,BEAB42DB,-0.37527709593135516,-0.8212066615297455,0.6905967539313129,0.7816977393337372,0.034482037599491644,0.5025942805350629,0.18728179716343663,-0.5671164736337293,-0.3344944355117996,-0.3752771019935608,-0.8212066888809204,0.6905967593193054,0.7816977500915527,0.03448203578591347,0.5025942921638489,0.1872818022966385,-0.5671164989471436,-0.3344944417476654,-1.0741459898529913,-1.0741460402478087
7279,3D372FAF,3DFCF67B,3F64A2CE,BEFAAD6A,BF351630,3E7D9F4C,BF64DC95,BEF09A38,BE96A875,0.044723208192487096,0.12351699965163965,0.8931091941783893,-0.48960428707068226,-0.7073698234580632,0.24767798506228678,-0.8939908203780098,-0.469926609917829,-0.2942539675284557,0.044723208993673325,0.1235169991850853,0.8931092023849487,-0.48960429430007935,-0.7073698043823242,0.2476779818534851,-0.8939908146858215,-0.4699265956878662,-0.29425397515296936,-0.8636507121837165,-0.8636507258563415
7280,BF358FB4,3F3516D9,BF7F1967,BE82A0BD,3F15DE20,BF4FF045,BE3130F6,3DACE741,3F6AD4CB,-0.7092239755546093,0.7073798953561985,-0.9964813397203551,-0.25513259151822476,0.5854206280428751,-0.8122599810571489,-0.1730383313528061,0.08442545809886037,0.9173094529802832,-0.7092239856719971,0.7073798775672913,-0.9964813590049744,-0.2551325857639313,0.5854206085205078,-0.8122599720954895,-0.1730383336544037,0.08442545682191849,0.9173094630241394,0.07842850972034876,0.07842855491759937
7281,BEF5CC3C,3D7DBD8A,BE6D2A09,3DE1A2AF,BEB7D35B,3F41D4AB,BF11AFD8,BCD5E56A,3F60DC79,-0.4800738099420614,0.06194833581196524,-0.23160566422500595,0.11017357750917323,-0.35903439251799085,0.7571512930184217,-0.5690894222783129,-0.026110370457792742,0.8783641577329941,-0.48007380962371826,0.06194833666086197,-0.231605663895607,0.11017357558012009,-0.35903438925743103,0.7571513056755066,-0.569089412689209,-0.026110369712114334,0.8783641457557678,1.226559089736477,1.2265590752306479
7282,3EE2FEE5,BC141A90,BF281AF8,3F5F4705,3DDF1C64,BF4DB4F5,3F7B5B85,3DD7DFB1,3E9069DE,0.44335094518512874,-0.009039536005454707,-0.6566615054023295,0.8721774156671218,0.10894086930622238,-0.8035424543173801,0.9818652325429857,0.1054071234211118,0.2820577102302,0.4433509409427643,-0.009039536118507385,-0.6566615104675293,0.8721774220466614,0.10894086956977844,-0.80354243516922,0.9818652272224426,0.10540712624788284,0.2820577025413513,-0.21519899065143805,-0.21519899710950652
7283,3DC29127,3DDFF04A,3F5EAF6E,BE7CCA5C,3F64F91D,BB8A1C9A,3E7391DA,BF4F8545,3F3FE372,0.09500342176565413,0.10934503039793597,0.8698643432909274,-0.2468656870889543,0.8944261778542637,-0.004214835267349448,0.23786105979084682,-0.8106272563643491,0.7495642947756609,0.09500341862440109,0.10934503376483917,0.8698643445968628,-0.24686568975448608,0.894426167011261,-0.004214835353195667,0.23786106705665588,-0.810627281665802,0.7495642900466919,1.2410998800830289,1.2410998865284535
7284,3E58A32E,BF077792,BF4E406E,3F7E9F07,BA23D45D,BF766DB6,BF13EF11,BF49ADD0,3DA6B0BA,0.21155998016768285,-0.5291682531983812,-0.8056706300751819,0.994614080007048,-0.0006249601159127316,-0.9626115410294418,-0.5778666209386036,-0.7878084262507146,0.08139176325264641,0.2115599811077118,-0.5291682481765747,-0.8056706190109253,0.9946140646934509,-0.0006249601137824357,-0.9626115560531616,-0.5778666138648987,-0.7878084182739258,0.08139176666736603,0.27264782587193626,0.2726478403078119
7285,3E8A9A55,BF718D68,3F7CB480,3F182FF8,BDCCE39A,BEA7A4F0,BEF09538,BE27D0D2,3E2C9B7E,0.2707087183241359,-0.943563941355537,0.9871292160471132,0.5944819712343852,-0.10004349254062639,-0.32743025749723054,-0.46988844875404623,-0.16388253016250132,0.16856190860799525,0.27070870995521545,-0.9435639381408691,0.9871292114257812,0.5944819450378418,-0.10004349052906036,-0.32743024826049805,-0.46988844871520996,-0.1638825237751007,0.1685619056224823,-0.11083517838126089,-0.11083517945279953
7286,3F304264,BF1D1D19,BF2CF56F,BF29B4A9,3E26C8AF,3E2FAF18,BEE4477A,BF2D7A87,3F49F605,0.6885130197089895,-0.6137252389932775,-0.6756200331683733,-0.6629129093235397,0.1628749284927038,0.1715663648682677,-0.44585781603915486,-0.6776508780218518,0.7889101921627233,0.6885130405426025,-0.6137252449989319,-0.6756200194358826,-0.662912905216217,0.16287492215633392,0.17156636714935303,-0.44585782289505005,-0.6776508688926697,0.7889102101325989,1.5462110802480042,1.5462110844922101
7287,3F3E4B05,BEB36C31,BD775B42,3F28F0ED,3F296FDE,3D8B31AE,3F46C41C,BE8D16BE,BD6A8DAF,0.7433321785548601,-0.3504347971385142,-0.060389765813260166,0.6599262252038705,0.6618631899766401,0.06796585089367357,0.7764299081510764,-0.2755641350524667,-0.05726402555081811,0.7433322072029114,-0.350434809923172,-0.06038976460695267,0.6599262356758118,0.6618632078170776,0.06796585023403168,0.7764298915863037,-0.27556413412094116,-0.05726402625441551,0.1821621624191175,0.1821621929662265
7288,3F2B0523,3F525393,BE0DFE43,3F5396B6,3EECB63E,3D23CD0E,3E79CD96,3E488EBF,3F4C23C6,0.6680471155895209,0.8215877631255089,-0.13866524318589035,0.8265184161830801,0.46232789642150385,0.03999047877129591,0.24394831557507568,0.19585703186062142,0.7974208853018854,0.6680471301078796,0.8215877413749695,-0.13866524398326874,0.8265184164047241,0.46232789754867554,0.03999047726392746,0.2439483106136322,0.19585703313350677,0.797420859336853,1.2671856822306227,1.2671856632115208
7289,3E7DD2E2,3D7B4F08,3F5197B7,3F3E80A9,BD6943DF,BF78A02A,BF071856,3F75975D,BF4222F5,0.24787476569658717,0.0613546668711451,0.8187212572894429,0.7441507065814457,-0.05694949193273757,-0.9711939313428166,-0.5277150650024491,0.9593408753430628,-0.7583458762401907,0.24787476658821106,0.06135466694831848,0.8187212347984314,0.744150698184967,-0.056949492543935776,-0.9711939096450806,-0.5277150869369507,0.9593408703804016,-0.758345901966095,-0.5502068496047564,-0.5502068921140814
7290,BEA844B9,3F7A34AD,3C9E395E,BF4E5B87,BF6B460C,3E5F5A4E,BF05E748,BF7C9498,3F1F950D,-0.3286493089523146,0.9773662709415087,0.01931446424482175,-0.8060841177018039,-0.9190376062156194,0.21811792402394659,-0.5230603414094179,-0.986642369568169,0.6233680760347577,-0.3286493122577667,0.9773662686347961,0.019314464181661606,-0.8060840964317322,-0.9190375804901123,0.21811792254447937,-0.5230603218078613,-0.9866423606872559,0.6233680844306946,1.9238043659460367,1.9238043392429347
7291,BE8EEE5B,BB47828E,BECB24EF,BCF8F231,BE548F21,BF2F5216,3F7000E7,BF4A2068,3E996D80,-0.2791622657309816,-0.003044280593538229,-0.39676615677427707,-0.030388922843257893,-0.20757724064235283,-0.6848462991373068,0.9375137548949253,-0.7895569787058236,0.2996635533597656,-0.2791622579097748,-0.0030442806892096996,-0.39676615595817566,-0.03038892336189747,-0.20757724344730377,-0.6848462820053101,0.9375137686729431,-0.7895569801330566,0.2996635437011719,0.011716207123256162,0.011716192388882718
7292,BF608DB3,BF6B1EA7,3F700CCD,BDC326FF,3EF6DBC2,BEFABFA1,3EA0C8E5,BE5F7038,3E503D77,-0.8771621837201586,-0.9184364459967798,0.937695328311795,-0.0952892206306617,0.48214537008553315,-0.4897432584765622,0.31403271091249874,-0.2182015206023964,0.20335946333897703,-0.8771621584892273,-0.9184364676475525,0.937695324420929,-0.09528922289609909,0.48214536905288696,-0.48974326252937317,0.3140327036380768,-0.21820151805877686,0.2033594697713852,0.5454970942086489,0.545497120246293
7293,3F75430E,3EDB66FC,3F5EE7E1,BEB89C70,3F1494E1,BEA83187,3E0108AF,BDBE8DA7,BF3E4817,0.9580544259983268,0.42852007065053854,0.8707256832444656,-0.36056852481028745,0.5803967384227109,-0.32850286840555,0.12600968099443,-0.09304361543743567,-0.7432875163033859,0.9580544233322144,0.4285200834274292,0.870725691318512,-0.3605685234069824,0.5803967118263245,-0.3285028636455536,0.12600968778133392,-0.09304361790418625,-0.7432875037193298,-0.18473745985998136,-0.18473746877580144
7294,3F152C36,BED2A812,BE9968EB,BDB5F941,BF1E7E6B,3A4FA3B4,BF2BC6C5,BE4A98FD,BE125A18,0.5827058488058459,-0.4114385361465307,-0.29962857730607007,-0.0888543185512991,-0.619116500940383,0.0007920817194140284,-0.6710017077296739,-0.1978492325162433,-0.14292179836705032,0.5827058553695679,-0.411438524723053,-0.2996285855770111,-0.08885432034730911,-0.619116485118866,0.0007920817006379366,-0.6710017323493958,-0.19784922897815704,-0.1429218053817749,-0.2853794517122516,-0.2853794405870677
