test_id,A0_hex,A1_hex,A2_hex,A3_hex,B0_hex,B1_hex,B2_hex,B3_hex,C0_hex,A0_raw,A1_raw,A2_raw,A3_raw,B0_raw,B1_raw,B2_raw,B3_raw,C0_raw,A0_quantized_real,A1_quantized_real,A2_quantized_real,A3_quantized_real,B0_quantized_real,B1_quantized_real,B2_quantized_real,B3_quantized_real,C0_quantized_real,reference_real,quantized_input_reference_real
8823,7C13,5D0D,7B47,7F4D,7F18,5F20,5E61,7FBC,59A2,-0.25665579178368253,0.3599774576398674,-0.19458123951672585,-0.7850953550500721,-0.7309283953904524,0.7385672100809094,0.5703960873429555,-0.9120547879054647,0.11001343500472067,-0.256513982684744,0.35983080982629134,-0.1946119054102293,-0.784796561133545,-0.7304588970903235,0.7384130729697497,0.5701656871865517,-0.9120516927035267,0.110063365189849,1.1685395874870055,1.1679540613298678
8824,7C7A,7E46,7C24,7EF4,7E95,5AAC,5C86,7E21,7EFA,-0.29504354688995665,-0.5497171154772382,-0.26235342944590473,-0.6954371014016246,-0.6117335401291525,0.1576935651629037,0.29991742868301036,-0.5227367105001575,-0.7013304826537283,-0.29489663186571896,-0.549700901315111,-0.2624860214501718,-0.6957121878859631,-0.6117506460493596,0.15777466879928134,0.29972654176859514,-0.5228442404466377,-0.7013863456101024,-0.3226831642122825,-0.3226369352192791
8825,7EF1,7A11,78CE,5B5D,5D32,5FBE,7FBF,5C4B,0000,-0.6930228849504112,-0.12790097959584146,-0.08263005173149462,0.2005633747617644,0.3785396253196212,0.9149365171337347,-0.9158204202060569,0.2765939776767792,0.0,-0.6928923461049067,-0.12791019163113587,-0.08260332985019735,0.20049534202398145,0.37831404686315245,0.9145245157024486,-0.9157634402556915,0.27671722859685044,0.0,-0.24820898971644303,-0.24798228863867708
8826,5FCD,7FF1,7E82,7A21,79F0,7B5F,59F0,7A91,5D2D,0.9338044149400655,-0.980352991448949,-0.5961582776502181,-0.13066976367532243,-0.12229646063729017,-0.20099610850483668,0.12224620382275847,-0.15217559863409924,0.37568903255764546,0.9332856543296796,-0.9798977531260716,-0.5962156912915756,-0.13071106011165942,-0.12232150776096251,-0.20103894004249287,0.12232150776096251,-0.1521117099691083,0.3757618808112207,0.40554185711572943,0.40555125859635294
8827,7E77,5EDD,5C27,5D5B,7F1C,5DA2,7F71,7E93,7EAB,-0.5871294219371797,0.6742912832659255,0.2634977464381712,0.4001235403104835,-0.7339321138709346,0.4401392752171879,-0.8238508897798891,-0.6102253411957633,-0.630188220542102,-0.5874027296625881,0.6743832575321337,0.2635542524017609,0.39990642772804824,-0.7344252166684909,0.440253460759396,-0.823992507918883,-0.6100965066127647,-0.6302448699349253,-0.36374138284650037,-0.3630901738621848
8828,7B49,5F97,5F43,7F39,5961,7F1E,7CD0,5A7D,5DDF,-0.19511789742851954,0.8673021228482392,0.7738317644342493,-0.7638767243362121,0.10077083940296916,-0.7368744370839202,-0.33141573032956867,0.14805748271775881,0.4779756250303294,-0.19513955181384043,0.8674917093619415,0.7742435556962617,-0.7638324544533577,0.10079200595237461,-0.7364164454346838,-0.33130916078993533,0.14804838162004913,0.4781538757822759,-0.5503370171056726,-0.5499479335335007
8829,7B80,7E15,7A30,7A51,5E49,7FB5,5FB3,7F7D,5D62,-0.21031313091582732,-0.5140859098669943,-0.13345388355867904,-0.13950218506614914,0.552252893594223,-0.9034341033680932,0.9011553641636583,-0.8379101004802437,0.40352143869189894,-0.21022410381342863,-0.5144189252920505,-0.13339255008460296,-0.13948705306044862,0.5519380014610809,-0.9034493488810745,0.9010064725120815,-0.8374881166978445,0.4037142035512152,0.7484457534862458,0.7490661733008979
8830,7EC6,7FDE,5C35,5EDC,7CA8,5E9A,59A4,5F5E,5DD6,-0.653718214343506,-0.955317914887579,0.26867731505713177,0.6736391523237868,-0.313697784716032,0.6156322894038413,0.11031736868873528,0.8030644067959315,0.47241537753441715,-0.6537082229673387,-0.9550139751351949,0.2685970984334874,0.6734708931164729,-0.3138451892561728,0.6159056423670379,0.11036177724582955,0.8030678282083855,0.4723632885977348,0.659976178830624,0.6598136343708954
8831,7DF8,5898,5D7D,5FFE,7FA7,5A82,5F7A,7CF6,5CFA,-0.494743867279799,0.07677242581678055,0.41876943353581075,0.9971947027441743,-0.8865053091572989,0.14908399726160884,0.8336172141774214,-0.34899393189938754,0.35070058320174907,-0.49461400659698773,0.07678003350667938,0.41874405834892225,0.9972960560854701,-0.8864873042780538,0.1490539228228939,0.8340936325652912,-0.34879922749155007,0.3506931728050512,0.8018176967253899,0.8020222341604294
8832,5D53,7FA0,5DBC,5DC5,77EF,5C06,7E84,7BDF,7C1E,0.3957420294973303,-0.8775325242465897,0.45584310177107906,0.4614800207113695,-0.061045805715945235,0.2519682950103156,-0.597578715690871,-0.2391598821693534,-0.2604720330114349,0.3955986409649173,-0.8781260801866497,0.45602584635176335,0.4616161567874942,-0.06107801028497781,0.2520389745296044,-0.5978321960199137,-0.23907693789113796,-0.260362531172079,-0.8885104406980207,-0.8888356162037458
8833,5F85,7F02,5FAE,7F8E,7FBF,7DE7,7DFE,7F93,0000,0.8460755522209312,-0.7085608853248399,0.8955049398176755,-0.8575077325410624,-0.9155467907056491,-0.48310518011433984,-0.4989382026553591,-0.8622902120085663,0.0,0.8466077643654671,-0.7090239421602076,0.8949281411607005,-0.856986123964963,-0.9157634402556915,-0.4833606301123984,-0.49864802804273506,-0.8628067540082185,0.0,-0.13969342305335952,-0.13941891637660464
8834,5E6E,5E62,78B9,5EA3,7E77,7F67,7B0D,7F51,5FD0,0.5805883943169493,0.5707123503859728,-0.08028891600307494,0.6232607340544071,-0.5875821179445543,-0.8134115020507767,-0.17984042638878606,-0.7895419520739371,0.936990262346069,0.5802891060137494,0.5709381019847808,-0.08028799660053433,0.6234558805114218,-0.5874027296625881,-0.812912442272585,-0.17991540491314567,-0.7890579288541678,0.93708381705515,-0.3460283899351605,-0.3454000330719552
8835,7F3A,5B4E,7E04,5B16,5B32,58AE,7B7A,7B5E,7F03,-0.7646585724307953,0.19638817546363851,-0.5029951929523054,0.1821704567028981,0.18928245210345057,0.07911152390942874,-0.20854398505686705,-0.2007136711633934,-0.7101077812165977,-0.7648672334736435,0.19646493516154268,-0.5027149505564014,0.18212094430018047,0.18915702343157623,0.07910121966117539,-0.2085234081413228,-0.20076695705209638,-0.709984470998633,-0.770975142129131,-0.7708598971999043
8836,5F52,7826,7F69,7E49,5F97,77E0,5E22,7C40,5FE2,0.7898834321908592,-0.06582291624183859,-0.8151927071517054,-0.5521424657697978,0.867404656053365,-0.05984781244237728,0.5235129878743399,-0.27252064592149644,0.9602201506081984,0.7901268813264123,-0.06579942331278915,-0.8151164714953177,-0.5519380014610809,0.8674917093619415,-0.059850205043660856,0.5235525479396449,-0.2726269331663144,0.9601996065815237,1.373014326573526,1.3732830935705507
8837,7F95,78A2,5BFB,59CF,7D9F,5DC5,7E0D,5FE3,5CD5,-0.8651327016483277,-0.07780971387489398,0.24816275671970245,0.11694940714775794,-0.4386737573402385,0.46161474719799245,-0.5091557352492777,0.9616169713945887,0.33337685752989815,-0.8651460604335072,-0.07782655188595362,0.2483134606862384,0.11697700605487195,-0.43846903736633114,0.4616161567874942,-0.5088776114160352,0.9615004080889542,0.33355940498989683,0.6630768028086862,0.663085449814155
8838,7DAB,7FF4,5C46,7F37,7FC0,7B35,59A8,7A1E,5CB3,-0.4457935096841089,-0.9842242115624564,0.27478828687883783,-0.7612969483995708,-0.9170988795797761,-0.18994768919587496,0.11094266488947155,-0.13017842589605816,0.31846717974203315,-0.4456504213390194,-0.9838856116165879,0.2748504506575555,-0.7617670943364181,-0.9170040432046712,-0.18992682970934952,0.11096103078290757,-0.1301812655860395,0.3185538933031318,1.0438452058430656,1.0437489002764846
8839,7F83,5F38,7DFF,5EE5,7E07,7CA7,5D86,5C9D,5EB2,-0.8445045258141898,0.7629038655794665,-0.4993981857081167,0.6814019611611278,-0.5050672275585726,-0.31323298269222477,0.4241258407069392,0.30932205219502784,0.6358914157076893,-0.8443185844530174,0.7627990753722692,-0.4993235564454851,0.6817268097318787,-0.5047608334839724,-0.3134205921453971,0.42387734037233316,0.3092060869132518,0.6362458516947014,0.8224212995335463,0.8224900043077585
8840,7FF2,5FB4,5BFE,7E95,5FFE,7F8A,5FEF,5C17,5A00,-0.9817842273749796,0.9018238961871055,0.2493531606996633,-0.6120390127482405,0.9971273115946436,-0.8520770780399852,0.9768464390347645,0.25796877726613665,0.12494883584296462,-0.9812252401044637,0.902227083903312,0.24932401402136753,-0.6117506460493596,0.9972960560854701,-0.8523579048290256,0.9772481645596449,0.2579068282447734,0.125,-1.5367457104015243,-1.5367156827197854
8841,7C6E,7FF7,7FCB,5E75,5E43,5D61,7ECD,7E29,7FC9,-0.2900656514651091,-0.9876280630682797,-0.9305166919376124,0.5860163913353642,0.5474026265251103,0.4033538760368037,-0.6596750658396389,-0.5283378388189199,-0.927766454630124,-0.2901445530068747,-0.9878896993670342,-0.9307621022641368,0.5858144256263387,0.5474728685228111,0.40316802380949845,-0.6599326149606406,-0.5285376409413451,-0.9282453737418447,-1.1806887351199147,-1.180761888794873
8842,7D2F,5DF9,7FFE,7F89,7FE3,5EF6,5C25,7A50,7CBA,-0.3769124212755205,0.49517386481913356,-0.9968877077754709,-0.8514524356417793,-0.9613803055204172,0.6975712810054374,0.2629858516063642,-0.13920561166215778,-0.3215693981282399,-0.3767806746234813,0.49528407003064,-0.9972960560854701,-0.8512047608073028,-0.9615004080889542,0.6975984549831001,0.26284161648483073,-0.13929834282448655,-0.3215870573865064,0.2425654421138559,0.24263762214443774
8843,7D85,7CF5,5D85,7E5E,7CF1,7FCA,7F4A,5B26,0000,-0.42338880088905073,-0.34828785059631723,0.4231145965125086,-0.5677090275436453,-0.3465942761706558,-0.9296823871091107,-0.7817406035008881,0.18612695633361143,0.0,-0.42330388218273357,-0.3483273415130372,0.42330388218273357,-0.5678547070789027,-0.34644617305245334,-0.9295028862144102,-0.7816156449856788,0.18610887369054963,0.0,0.03410940191885162,0.03387954245268458
8844,5D9A,7EDC,5EB0,7C79,7EC7,5EB6,7FC8,5F7F,5D1C,0.43557362592129817,-0.673662931874239,0.6343813596987696,-0.29446945547424613,-0.6550088525186389,0.6398414052075054,-0.9270217475498158,0.8400361076229099,0.36727571537205905,0.4355110562887891,-0.6734708931164729,0.6345254785958666,-0.29449767001397154,-0.6545938145006271,0.6397006037528347,-0.9269895625416927,0.8397587773334884,0.36721260833424546,-1.1845165943680596,-1.1841954713192333
8845,58D2,7D13,5E28,7F2C,7850,7E46,7E81,5E9B,7994,0.08306147488341264,-0.3627662033854347,0.5279451670330617,-0.7500930825686537,-0.0696664148867693,-0.5497774265678218,-0.5954082605101657,0.616787932435329,-0.1080021181561425,0.08305185776287215,-0.3627655532511022,0.5278225891802786,-0.7505070348132128,-0.06964917141224328,-0.549700901315111,-0.5954090787686259,0.6167400219924143,-0.10799695193511485,-0.6913393186629205,-0.6915069801576037
8846,5D1B,7FE7,7F13,7997,5F40,7ED6,5AAD,5DD4,77A8,0.36679554533323094,-0.966146120721677,-0.7252093032145136,-0.10839835046998092,0.7708767797880539,-0.6677634166176027,0.15796160222580555,0.4708180411432511,-0.05549230431833927,0.3667158111301569,-0.9667212602247968,-0.7255311065022044,-0.10843646367024269,0.7711054127039704,-0.6680225691020729,0.1579884092815745,0.47108604475808363,-0.05548051539145379,0.7068277765174342,0.7073792411775472
8847,5EC2,5EBB,5E5F,7C4F,5E08,5F88,5E3F,5F3B,7A59,0.6503009911974293,0.6440693283773888,0.568882676923552,-0.27825462912490695,0.5052560283020522,0.8498736095627671,0.5448417066516504,0.7658340671967439,-0.14108654258943978,0.6501778216898253,0.6440454355403848,0.5686239911464098,-0.2782197757843402,0.5054446430258502,0.8500531768592617,0.5445161994057187,0.765903414329652,-0.14100596748173255,0.8317136125811583,0.8316312963711148
8848,5D16,5B90,7DBF,7D85,5B46,5E3D,7C5F,7EC8,5F9B,0.3642864711540007,0.21484770806678927,-0.45797870912563665,-0.42348508738754814,0.19438079234633854,0.5432594364446955,-0.2842348478578195,-0.6558766989582747,0.8722737485542454,0.36424188860036094,0.21482741226530974,-0.4578817201278457,-0.42330388218273357,0.19434861747213608,0.5430438581419728,-0.2843119955732049,-0.6554806057623822,0.8722021035599532,1.4677295961482577,1.4673014685268289
8849,7D0C,7D15,5F3A,5874,5EE1,5DA2,7F74,7E00,7F7B,-0.3592040488796683,-0.3635697943003532,0.7649924006653891,0.07316854942260562,0.6778426235052045,0.44032439948381646,-0.8268428916769045,-0.5002990922318803,-0.8354420273666853,-0.3593439993622456,-0.36374911044470487,0.7648672334736435,0.07312773560520314,0.678045091932663,0.440253460759396,-0.8273458838280972,-0.5,-0.8352235958012082,-1.9081491811118094,-1.9083904606976707
8850,7FC1,5F0A,5FE2,5F09,5C8D,7F46,5D98,7C9C,5C3A,-0.9179089207321609,0.7162743845740939,0.9601510952009591,0.7160297965034732,0.3024785191896888,-0.7773402323016667,0.4343078977833454,-0.30866246507776524,0.27035647735818574,-0.9182463268231442,0.7167447066838945,0.9601996065815237,0.7157750320097565,0.30258043808076945,-0.7773944698885443,0.43433345881842655,-0.30878776598423335,0.2704214037483038,-0.3680904685792306,-0.36859110018478713
8851,7E9F,5B1F,7EA1,7ABA,7F0D,7DB1,5E8A,7D3E,7ED9,-0.6198959339618028,0.18446701854683117,-0.6220564993100609,-0.16073387338320283,-0.7200387505594364,-0.44931161571372474,0.6026966857066476,-0.3846759435177099,-0.6711068243005843,-0.6200888593241409,0.18435352086054743,-0.621770090777335,-0.1607935286932532,-0.7196616196525827,-0.44928510077189027,0.6027080545025619,-0.3845101934579142,-0.6707411991484746,-0.6207218407405368,-0.6202334274518901
8852,7DDC,5E1C,5FC6,5E9B,5EEA,5EC8,7F9B,7EFF,5F03,-0.47630936356056375,0.5189736460166495,0.9246160130854327,0.6163757665596366,0.6860836578595918,0.6553993629366264,-0.8721502687104159,-0.7059746323861855,0.7097001136617621,-0.47621583545441853,0.5193170509806894,0.9244830347552254,0.6167400219924143,0.6863570825438342,0.6554806057623822,-0.8722021035599532,-0.7061501455375727,0.709984470998633,-0.5185027192575397,-0.5183144892332662
8853,7BD9,5DCB,5BA2,5798,7D54,5EC5,5B23,77ED,7FC6,-0.23726191204753294,0.46568581593334246,0.22026471772524092,0.05431567021418033,-0.39608051358258073,0.6527579481122355,0.1853288785094343,-0.06089493639601877,-0.9238682147204352,-0.2371428251695415,0.4653810511320684,0.220126730379698,0.05429168235230332,-0.39613456631312344,0.6528238295394193,0.18535454224861725,-0.060912858770756154,-0.9244830347552254,-0.4883994132412261,-0.48923629679064196
8854,7FC2,7BFF,7FD4,7E35,5FC9,5BAD,5FB5,7FDE,7BE6,-0.9188878301614108,-0.2495004270317575,-0.9425926900980675,-0.5373411348525505,0.92773773438033,0.22344570246902867,0.9029061795442535,-0.9555178392521801,-0.24150578921949623,-0.9194902933879469,-0.24966177822274255,-0.9421720895161673,-0.5371941968669748,0.9282453737418447,0.22342935110375403,0.9034493488810745,-0.9550139751351949,-0.2413533488734534,-1.4873762256746978,-1.488824524452878
8855,5EE3,5DF0,5FC6,7E10,7F31,7F58,5CF4,7EA3,7EF4,0.6796523536825789,0.4892952135267151,0.9249314281943843,-0.5107166584087363,-0.7558928294454549,-0.7962824667665992,0.34784053980377067,-0.6233148196381657,-0.6960682133231865,0.6798834586733323,0.48928603104385004,0.9244830347552254,-0.5109485743270583,-0.7556044613319728,-0.7965710756711335,0.34785609394298156,-0.6234558805114218,-0.6957121878859631,-0.9593638445048613,-0.9590453118151661
8856,7FFF,7EFC,7ED4,7C3F,7B47,5D72,5EBE,57E8,7F95,-0.9987766031688122,-0.7029994741476909,-0.6666254455680912,-0.2723940327269337,-0.19454205673394454,0.41253112050389407,0.646882289433971,0.06048103901954231,-0.8652331217365209,-0.9986471128909702,-0.7032879969095077,-0.6662162735415808,-0.27225809970285936,-0.1946119054102293,0.41255439348015444,0.6466664866145447,0.0605019310466342,-0.8651460604335072,-1.4086410964681888,-1.4082338736799245
8857,5FB2,782C,7CC6,7A22,5D53,7CD2,79AF,5FA7,7F0D,0.899803805630626,-0.06630256409316322,-0.32671308894310025,-0.13081314168120634,0.3953611283478881,-0.3322528131345318,-0.11199452946565398,0.8865140817371259,-0.7199545405073952,0.8997875124702676,-0.06633607670557888,-0.32685411148366933,-0.13088813698491122,0.3955986409649173,-0.3322074310514886,-0.11201756476444229,0.8864873042780538,-0.7196616196525827,-0.4215554926937713,-0.4210868350498308
8858,5A1A,7B24,5E68,77FA,7F7C,7D87,7A0F,5D83,7CA9,0.1294516884643997,-0.1855611274724192,0.5755481292068337,-0.06198403492195667,-0.8361056781179259,-0.424542659410261,-0.12751379141965408,0.4220676998160257,-0.31425573538778145,0.12947821170024465,-0.18560564573409405,0.5755946149764913,-0.061994380151569356,-0.8363550898207983,-0.4244515754371495,-0.12756432964686854,0.4221592922265087,-0.3142703615771006,-0.44326419575899034,-0.4433763590662605
8859,5DA4,7CE0,5D19,5D67,5F20,7E97,78A0,5DC3,7EB1,0.4412454370403147,-0.33835141432566945,0.36553500277736856,0.4066989604104048,0.7384635828606557,-0.6133277128527477,-0.07764060153187134,0.4604916190607169,-0.6355266059526132,0.4414471089833182,-0.33856388673422316,0.36572423214428956,0.4064562211362925,0.7384130729697497,-0.6134092703129385,-0.07761611325459275,0.46036797258949996,-0.6353850828837699,0.05673848474705734,0.05699679317901052
8860,5D1A,5C92,7B94,7EC8,7DD4,5D7B,7D6C,7E69,5C52,0.36632470183980664,0.30455812979999886,-0.21596098804410868,-0.6551917291893642,-0.4713368313495734,0.41787526830170246,-0.4090565626493874,-0.5763046104259382,0.27941916235328546,0.36621968603660143,0.3046355574568521,-0.2159939038702297,-0.6554806057623822,-0.47108604475808363,0.4176117979006041,-0.4092168624417411,-0.5763743844511904,0.2793520378918423,0.6999544220271348,0.7002410356526263
8861,7F14,5D26,7D68,5FAE,5E08,5E03,7FB2,7E3C,782F,-0.7265531770106469,0.37234414525537807,-0.4069541684555072,0.8946065895971641,0.505147141009173,0.5018529001330276,-0.899268204534454,-0.542178972283716,-0.06664922461697598,-0.7265139979245263,0.37221774738109925,-0.40700685546433696,0.8949281411607005,0.5054446430258502,0.502034833980277,-0.8997875124702676,-0.5423091811066546,-0.06660604251157644,-0.36587943258230593,-0.3660604371803977
8862,5FB3,5FF3,7F9E,59C5,7793,5EF8,7FF2,7C3C,5F9D,0.9007189697905194,0.9830272573290033,-0.8760669742553324,0.1154793849633802,-0.053931947333182906,0.6998027921720466,-0.981722406364069,-0.271020480469664,0.8741696736412784,0.9010064725120815,0.9825545254558719,-0.8757516765159391,0.11540403919687355,-0.053925422125513656,0.6994898362691556,-0.9812252401044637,-0.2711545905533273,0.8745668833620694,2.34227466476552,2.3412839471952918
8863,5EF9,7F02,5EA3,5E28,7FC8,7EC3,5A13,7EA0,5F6A,0.7001939657427629,-0.7093163414369592,0.6234270636538383,0.5281728463130945,-0.926481327514372,-0.6507740558274686,0.12820681330668576,-0.6211070007562448,0.8164812179182126,0.7004374490646769,-0.7090239421602076,0.6234558805114218,0.5278225891802786,-0.9269895625416927,-0.6510586305182761,0.128256991342372,-0.620928906036742,0.8162207259936375,0.38124500010672424,0.38076095087276096
8864,7C98,5D28,789C,5C3B,5C8F,7F34,7F66,7D86,5EB8,-0.30709716871047876,0.3730146826988891,-0.07720533685621592,0.2708843472141274,0.30334513292362714,-0.7585165566206226,-0.8121624257540778,-0.42381690535939054,0.6413912150725988,-0.3071201340267175,0.3732269320728162,-0.07719694149605834,0.27078774900321345,0.3034008168732172,-0.7586795205991074,-0.8118126635086644,-0.42387734037233316,0.6414350080393891,0.21319487883566846,0.2129835424355359
8865,7E30,7E4D,7EB1,5A75,79FE,7EB4,7BFB,5D77,7E13,-0.5332144591224417,-0.5548983502325093,-0.63568697016327,0.1464530193571894,-0.12467972608846314,-0.6377503447177433,-0.24831020181025765,0.4155079859124786,-0.512714710412858,-0.5335702003384118,-0.5549349702294125,-0.6353850828837699,0.14645360640658467,-0.12466200701068376,-0.637970889198196,-0.2483134606862384,0.4153564534319044,-0.513027965369488,0.1263528953943257,0.12612544243885615
