row,vector_id,target,operand_index,width_bits,bit,stuck_at,original,faulty,activated,golden,golden_kind,faulty_result,faulty_kind,class
19956,69,A2,2,16,10,0,7F36,7B36,True,5F9A,Normal,5E42,Normal,SDC
19957,69,A2,2,16,10,1,7F36,7F36,False,5F9A,Normal,5F9A,Normal,Not activated
19958,69,A2,2,16,11,0,7F36,7736,True,5F9A,Normal,5DCC,Normal,SDC
19959,69,A2,2,16,11,1,7F36,7F36,False,5F9A,Normal,5F9A,Normal,Not activated
19960,69,A2,2,16,12,0,7F36,6F36,True,5F9A,Normal,4D96,Normal,SDC
19961,69,A2,2,16,12,1,7F36,7F36,False,5F9A,Normal,5F9A,Normal,Not activated
19962,69,A2,2,16,13,0,7F36,5F36,True,5F9A,Normal,51C8,Normal,SDC
19963,69,A2,2,16,13,1,7F36,7F36,False,5F9A,Normal,5F9A,Normal,Not activated
19964,69,A2,2,16,14,0,7F36,3F36,True,5F9A,Normal,5D9F,Normal,SDC
19965,69,A2,2,16,14,1,7F36,7F36,False,5F9A,Normal,5F9A,Normal,Not activated
19966,69,A2,2,16,15,0,7F36,7F36,False,5F9A,Normal,5F9A,Normal,Not activated
19967,69,A2,2,16,15,1,7F36,FF36,True,5F9A,Normal,FDB1,Special 11,SDC
19968,69,A3,3,16,0,0,5866,5866,False,5F9A,Normal,5F9A,Normal,Not activated
19969,69,A3,3,16,0,1,5866,5867,True,5F9A,Normal,5F9A,Normal,Masked
19970,69,A3,3,16,1,0,5866,5864,True,5F9A,Normal,5F9A,Normal,Masked
19971,69,A3,3,16,1,1,5866,5866,False,5F9A,Normal,5F9A,Normal,Not activated
19972,69,A3,3,16,2,0,5866,5862,True,5F9A,Normal,5F9A,Normal,Masked
19973,69,A3,3,16,2,1,5866,5866,False,5F9A,Normal,5F9A,Normal,Not activated
19974,69,A3,3,16,3,0,5866,5866,False,5F9A,Normal,5F9A,Normal,Not activated
19975,69,A3,3,16,3,1,5866,586E,True,5F9A,Normal,5F9A,Normal,Masked
19976,69,A3,3,16,4,0,5866,5866,False,5F9A,Normal,5F9A,Normal,Not activated
19977,69,A3,3,16,4,1,5866,5876,True,5F9A,Normal,5F9A,Normal,Masked
19978,69,A3,3,16,5,0,5866,5846,True,5F9A,Normal,5F9A,Normal,Masked
19979,69,A3,3,16,5,1,5866,5866,False,5F9A,Normal,5F9A,Normal,Not activated
19980,69,A3,3,16,6,0,5866,5826,True,5F9A,Normal,5F9A,Normal,Masked
19981,69,A3,3,16,6,1,5866,5866,False,5F9A,Normal,5F9A,Normal,Not activated
19982,69,A3,3,16,7,0,5866,5866,False,5F9A,Normal,5F9A,Normal,Not activated
19983,69,A3,3,16,7,1,5866,58E6,True,5F9A,Normal,5F9A,Normal,Masked
19984,69,A3,3,16,8,0,5866,5866,False,5F9A,Normal,5F9A,Normal,Not activated
19985,69,A3,3,16,8,1,5866,5966,True,5F9A,Normal,5F9A,Normal,Masked
19986,69,A3,3,16,9,0,5866,5866,False,5F9A,Normal,5F9A,Normal,Not activated
19987,69,A3,3,16,9,1,5866,5A66,True,5F9A,Normal,5F95,Normal,SDC
19988,69,A3,3,16,10,0,5866,5866,False,5F9A,Normal,5F9A,Normal,Not activated
19989,69,A3,3,16,10,1,5866,5C66,True,5F9A,Normal,5F91,Normal,SDC
19990,69,A3,3,16,11,0,5866,5066,True,5F9A,Normal,5F9A,Normal,Masked
19991,69,A3,3,16,11,1,5866,5866,False,5F9A,Normal,5F9A,Normal,Not activated
19992,69,A3,3,16,12,0,5866,4866,True,5F9A,Normal,5C6D,Normal,SDC
19993,69,A3,3,16,12,1,5866,5866,False,5F9A,Normal,5F9A,Normal,Not activated
19994,69,A3,3,16,13,0,5866,5866,False,5F9A,Normal,5F9A,Normal,Not activated
19995,69,A3,3,16,13,1,5866,7866,True,5F9A,Normal,5F9A,Normal,Masked
19996,69,A3,3,16,14,0,5866,1866,True,5F9A,Normal,5F9A,Normal,Masked
19997,69,A3,3,16,14,1,5866,5866,False,5F9A,Normal,5F9A,Normal,Not activated
19998,69,A3,3,16,15,0,5866,5866,False,5F9A,Normal,5F9A,Normal,Not activated
19999,69,A3,3,16,15,1,5866,D866,True,5F9A,Normal,FDB1,Special 11,SDC
20000,69,B0,4,16,0,0,5E23,5E22,True,5F9A,Normal,5F9A,Normal,Masked
20001,69,B0,4,16,0,1,5E23,5E23,False,5F9A,Normal,5F9A,Normal,Not activated
20002,69,B0,4,16,1,0,5E23,5E21,True,5F9A,Normal,5F9A,Normal,Masked
20003,69,B0,4,16,1,1,5E23,5E23,False,5F9A,Normal,5F9A,Normal,Not activated
20004,69,B0,4,16,2,0,5E23,5E23,False,5F9A,Normal,5F9A,Normal,Not activated
20005,69,B0,4,16,2,1,5E23,5E27,True,5F9A,Normal,5F98,Normal,SDC
20006,69,B0,4,16,3,0,5E23,5E23,False,5F9A,Normal,5F9A,Normal,Not activated
20007,69,B0,4,16,3,1,5E23,5E2B,True,5F9A,Normal,5F96,Normal,SDC
20008,69,B0,4,16,4,0,5E23,5E23,False,5F9A,Normal,5F9A,Normal,Not activated
20009,69,B0,4,16,4,1,5E23,5E33,True,5F9A,Normal,5F92,Normal,SDC
20010,69,B0,4,16,5,0,5E23,5E03,True,5F9A,Normal,5FA8,Normal,SDC
20011,69,B0,4,16,5,1,5E23,5E23,False,5F9A,Normal,5F9A,Normal,Not activated
20012,69,B0,4,16,6,0,5E23,5E23,False,5F9A,Normal,5F9A,Normal,Not activated
20013,69,B0,4,16,6,1,5E23,5E63,True,5F9A,Normal,5F7A,Normal,SDC
20014,69,B0,4,16,7,0,5E23,5E23,False,5F9A,Normal,5F9A,Normal,Not activated
20015,69,B0,4,16,7,1,5E23,5EA3,True,5F9A,Normal,5F56,Normal,SDC
20016,69,B0,4,16,8,0,5E23,5E23,False,5F9A,Normal,5F9A,Normal,Not activated
20017,69,B0,4,16,8,1,5E23,5F23,True,5F9A,Normal,5EFE,Normal,SDC
20018,69,B0,4,16,9,0,5E23,5C23,True,5F9A,Normal,4031,Normal,SDC
20019,69,B0,4,16,9,1,5E23,5E23,False,5F9A,Normal,5F9A,Normal,Not activated
20020,69,B0,4,16,10,0,5E23,5A23,True,5F9A,Normal,4073,Normal,SDC
20021,69,B0,4,16,10,1,5E23,5E23,False,5F9A,Normal,5F9A,Normal,Not activated
20022,69,B0,4,16,11,0,5E23,5623,True,5F9A,Normal,40A1,Normal,SDC
20023,69,B0,4,16,11,1,5E23,5E23,False,5F9A,Normal,5F9A,Normal,Not activated
20024,69,B0,4,16,12,0,5E23,4E23,True,5F9A,Normal,6D51,Normal,SDC
20025,69,B0,4,16,12,1,5E23,5E23,False,5F9A,Normal,5F9A,Normal,Not activated
20026,69,B0,4,16,13,0,5E23,5E23,False,5F9A,Normal,5F9A,Normal,Not activated
20027,69,B0,4,16,13,1,5E23,7E23,True,5F9A,Normal,4179,Normal,SDC
20028,69,B0,4,16,14,0,5E23,1E23,True,5F9A,Normal,40AF,Normal,SDC
20029,69,B0,4,16,14,1,5E23,5E23,False,5F9A,Normal,5F9A,Normal,Not activated
20030,69,B0,4,16,15,0,5E23,5E23,False,5F9A,Normal,5F9A,Normal,Not activated
20031,69,B0,4,16,15,1,5E23,DE23,True,5F9A,Normal,FDB1,Special 11,SDC
20032,69,B1,5,16,0,0,7EAA,7EAA,False,5F9A,Normal,5F9A,Normal,Not activated
20033,69,B1,5,16,0,1,7EAA,7EAB,True,5F9A,Normal,5F9A,Normal,Masked
20034,69,B1,5,16,1,0,7EAA,7EA8,True,5F9A,Normal,5F99,Normal,SDC
20035,69,B1,5,16,1,1,7EAA,7EAA,False,5F9A,Normal,5F9A,Normal,Not activated
20036,69,B1,5,16,2,0,7EAA,7EAA,False,5F9A,Normal,5F9A,Normal,Not activated
20037,69,B1,5,16,2,1,7EAA,7EAE,True,5F9A,Normal,5F9B,Normal,SDC
20038,69,B1,5,16,3,0,7EAA,7EA2,True,5F9A,Normal,5F96,Normal,SDC
20039,69,B1,5,16,3,1,7EAA,7EAA,False,5F9A,Normal,5F9A,Normal,Not activated
20040,69,B1,5,16,4,0,7EAA,7EAA,False,5F9A,Normal,5F9A,Normal,Not activated
20041,69,B1,5,16,4,1,7EAA,7EBA,True,5F9A,Normal,5FA2,Normal,SDC
20042,69,B1,5,16,5,0,7EAA,7E8A,True,5F9A,Normal,5F8B,Normal,SDC
20043,69,B1,5,16,5,1,7EAA,7EAA,False,5F9A,Normal,5F9A,Normal,Not activated
20044,69,B1,5,16,6,0,7EAA,7EAA,False,5F9A,Normal,5F9A,Normal,Not activated
20045,69,B1,5,16,6,1,7EAA,7EEA,True,5F9A,Normal,5FB7,Normal,SDC
20046,69,B1,5,16,7,0,7EAA,7E2A,True,5F9A,Normal,5F63,Normal,SDC
20047,69,B1,5,16,7,1,7EAA,7EAA,False,5F9A,Normal,5F9A,Normal,Not activated
20048,69,B1,5,16,8,0,7EAA,7EAA,False,5F9A,Normal,5F9A,Normal,Not activated
20049,69,B1,5,16,8,1,7EAA,7FAA,True,5F9A,Normal,4016,Normal,SDC
20050,69,B1,5,16,9,0,7EAA,7CAA,True,5F9A,Normal,5EE0,Normal,SDC
20051,69,B1,5,16,9,1,7EAA,7EAA,False,5F9A,Normal,5F9A,Normal,Not activated
20052,69,B1,5,16,10,0,7EAA,7AAA,True,5F9A,Normal,5E6E,Normal,SDC
20053,69,B1,5,16,10,1,7EAA,7EAA,False,5F9A,Normal,5F9A,Normal,Not activated
20054,69,B1,5,16,11,0,7EAA,76AA,True,5F9A,Normal,5E0A,Normal,SDC
20055,69,B1,5,16,11,1,7EAA,7EAA,False,5F9A,Normal,5F9A,Normal,Not activated
20056,69,B1,5,16,12,0,7EAA,6EAA,True,5F9A,Normal,4D46,Normal,SDC
20057,69,B1,5,16,12,1,7EAA,7EAA,False,5F9A,Normal,5F9A,Normal,Not activated
20058,69,B1,5,16,13,0,7EAA,5EAA,True,5F9A,Normal,593B,Normal,SDC
20059,69,B1,5,16,13,1,7EAA,7EAA,False,5F9A,Normal,5F9A,Normal,Not activated
20060,69,B1,5,16,14,0,7EAA,3EAA,True,5F9A,Normal,5DE7,Normal,SDC
20061,69,B1,5,16,14,1,7EAA,7EAA,False,5F9A,Normal,5F9A,Normal,Not activated
20062,69,B1,5,16,15,0,7EAA,7EAA,False,5F9A,Normal,5F9A,Normal,Not activated
20063,69,B1,5,16,15,1,7EAA,FEAA,True,5F9A,Normal,FDB1,Special 11,SDC
20064,69,B2,6,16,0,0,7E5D,7E5C,True,5F9A,Normal,5F99,Normal,SDC
20065,69,B2,6,16,0,1,7E5D,7E5D,False,5F9A,Normal,5F9A,Normal,Not activated
20066,69,B2,6,16,1,0,7E5D,7E5D,False,5F9A,Normal,5F9A,Normal,Not activated
20067,69,B2,6,16,1,1,7E5D,7E5F,True,5F9A,Normal,5F9A,Normal,Masked
20068,69,B2,6,16,2,0,7E5D,7E59,True,5F9A,Normal,5F97,Normal,SDC
20069,69,B2,6,16,2,1,7E5D,7E5D,False,5F9A,Normal,5F9A,Normal,Not activated
20070,69,B2,6,16,3,0,7E5D,7E55,True,5F9A,Normal,5F95,Normal,SDC
20071,69,B2,6,16,3,1,7E5D,7E5D,False,5F9A,Normal,5F9A,Normal,Not activated
20072,69,B2,6,16,4,0,7E5D,7E4D,True,5F9A,Normal,5F91,Normal,SDC
20073,69,B2,6,16,4,1,7E5D,7E5D,False,5F9A,Normal,5F9A,Normal,Not activated
20074,69,B2,6,16,5,0,7E5D,7E5D,False,5F9A,Normal,5F9A,Normal,Not activated
20075,69,B2,6,16,5,1,7E5D,7E7D,True,5F9A,Normal,5FA9,Normal,SDC
20076,69,B2,6,16,6,0,7E5D,7E1D,True,5F9A,Normal,5F7A,Normal,SDC
20077,69,B2,6,16,6,1,7E5D,7E5D,False,5F9A,Normal,5F9A,Normal,Not activated
20078,69,B2,6,16,7,0,7E5D,7E5D,False,5F9A,Normal,5F9A,Normal,Not activated
20079,69,B2,6,16,7,1,7E5D,7EDD,True,5F9A,Normal,5FDC,Normal,SDC
20080,69,B2,6,16,8,0,7E5D,7E5D,False,5F9A,Normal,5F9A,Normal,Not activated
20081,69,B2,6,16,8,1,7E5D,7F5D,True,5F9A,Normal,4023,Normal,SDC
20082,69,B2,6,16,9,0,7E5D,7C5D,True,5F9A,Normal,5EC7,Normal,SDC
20083,69,B2,6,16,9,1,7E5D,7E5D,False,5F9A,Normal,5F9A,Normal,Not activated
20084,69,B2,6,16,10,0,7E5D,7A5D,True,5F9A,Normal,5E42,Normal,SDC
20085,69,B2,6,16,10,1,7E5D,7E5D,False,5F9A,Normal,5F9A,Normal,Not activated
20086,69,B2,6,16,11,0,7E5D,765D,True,5F9A,Normal,5DCC,Normal,SDC
20087,69,B2,6,16,11,1,7E5D,7E5D,False,5F9A,Normal,5F9A,Normal,Not activated
20088,69,B2,6,16,12,0,7E5D,6E5D,True,5F9A,Normal,4D96,Normal,SDC
20089,69,B2,6,16,12,1,7E5D,7E5D,False,5F9A,Normal,5F9A,Normal,Not activated
20090,69,B2,6,16,13,0,7E5D,5E5D,True,5F9A,Normal,51C8,Normal,SDC
20091,69,B2,6,16,13,1,7E5D,7E5D,False,5F9A,Normal,5F9A,Normal,Not activated
20092,69,B2,6,16,14,0,7E5D,3E5D,True,5F9A,Normal,5D9F,Normal,SDC
20093,69,B2,6,16,14,1,7E5D,7E5D,False,5F9A,Normal,5F9A,Normal,Not activated
20094,69,B2,6,16,15,0,7E5D,7E5D,False,5F9A,Normal,5F9A,Normal,Not activated
20095,69,B2,6,16,15,1,7E5D,FE5D,True,5F9A,Normal,FDB1,Special 11,SDC
20096,69,B3,7,16,0,0,7608,7608,False,5F9A,Normal,5F9A,Normal,Not activated
20097,69,B3,7,16,0,1,7608,7609,True,5F9A,Normal,5F9A,Normal,Masked
20098,69,B3,7,16,1,0,7608,7608,False,5F9A,Normal,5F9A,Normal,Not activated
20099,69,B3,7,16,1,1,7608,760A,True,5F9A,Normal,5F9A,Normal,Masked
20100,69,B3,7,16,2,0,7608,7608,False,5F9A,Normal,5F9A,Normal,Not activated
20101,69,B3,7,16,2,1,7608,760C,True,5F9A,Normal,5F9A,Normal,Masked
20102,69,B3,7,16,3,0,7608,7600,True,5F9A,Normal,5F9A,Normal,Masked
20103,69,B3,7,16,3,1,7608,7608,False,5F9A,Normal,5F9A,Normal,Not activated
20104,69,B3,7,16,4,0,7608,7608,False,5F9A,Normal,5F9A,Normal,Not activated
20105,69,B3,7,16,4,1,7608,7618,True,5F9A,Normal,5F9A,Normal,Masked
20106,69,B3,7,16,5,0,7608,7608,False,5F9A,Normal,5F9A,Normal,Not activated
20107,69,B3,7,16,5,1,7608,7628,True,5F9A,Normal,5F9A,Normal,Masked
20108,69,B3,7,16,6,0,7608,7608,False,5F9A,Normal,5F9A,Normal,Not activated
20109,69,B3,7,16,6,1,7608,7648,True,5F9A,Normal,5F9A,Normal,Masked
20110,69,B3,7,16,7,0,7608,7608,False,5F9A,Normal,5F9A,Normal,Not activated
20111,69,B3,7,16,7,1,7608,7688,True,5F9A,Normal,5F9A,Normal,Masked
20112,69,B3,7,16,8,0,7608,7608,False,5F9A,Normal,5F9A,Normal,Not activated
20113,69,B3,7,16,8,1,7608,7708,True,5F9A,Normal,5F9A,Normal,Masked
20114,69,B3,7,16,9,0,7608,7408,True,5F9A,Normal,5F9A,Normal,Masked
20115,69,B3,7,16,9,1,7608,7608,False,5F9A,Normal,5F9A,Normal,Not activated
20116,69,B3,7,16,10,0,7608,7208,True,5F9A,Normal,5F9A,Normal,Masked
20117,69,B3,7,16,10,1,7608,7608,False,5F9A,Normal,5F9A,Normal,Not activated
20118,69,B3,7,16,11,0,7608,7608,False,5F9A,Normal,5F9A,Normal,Not activated
20119,69,B3,7,16,11,1,7608,7E08,True,5F9A,Normal,5F7A,Normal,SDC
20120,69,B3,7,16,12,0,7608,6608,True,5F9A,Normal,5C6D,Normal,SDC
20121,69,B3,7,16,12,1,7608,7608,False,5F9A,Normal,5F9A,Normal,Not activated
20122,69,B3,7,16,13,0,7608,5608,True,5F9A,Normal,5F9A,Normal,Masked
20123,69,B3,7,16,13,1,7608,7608,False,5F9A,Normal,5F9A,Normal,Not activated
20124,69,B3,7,16,14,0,7608,3608,True,5F9A,Normal,5F9A,Normal,Masked
20125,69,B3,7,16,14,1,7608,7608,False,5F9A,Normal,5F9A,Normal,Not activated
20126,69,B3,7,16,15,0,7608,7608,False,5F9A,Normal,5F9A,Normal,Not activated
20127,69,B3,7,16,15,1,7608,F608,True,5F9A,Normal,FDB1,Special 11,SDC
20128,69,C0,8,16,0,0,5DB1,5DB0,True,5F9A,Normal,5F99,Normal,SDC
20129,69,C0,8,16,0,1,5DB1,5DB1,False,5F9A,Normal,5F9A,Normal,Not activated
20130,69,C0,8,16,1,0,5DB1,5DB1,False,5F9A,Normal,5F9A,Normal,Not activated
20131,69,C0,8,16,1,1,5DB1,5DB3,True,5F9A,Normal,5F9B,Normal,SDC
20132,69,C0,8,16,2,0,5DB1,5DB1,False,5F9A,Normal,5F9A,Normal,Not activated
20133,69,C0,8,16,2,1,5DB1,5DB5,True,5F9A,Normal,5F9C,Normal,SDC
20134,69,C0,8,16,3,0,5DB1,5DB1,False,5F9A,Normal,5F9A,Normal,Not activated
20135,69,C0,8,16,3,1,5DB1,5DB9,True,5F9A,Normal,5F9E,Normal,SDC
20136,69,C0,8,16,4,0,5DB1,5DA1,True,5F9A,Normal,5F91,Normal,SDC
20137,69,C0,8,16,4,1,5DB1,5DB1,False,5F9A,Normal,5F9A,Normal,Not activated
20138,69,C0,8,16,5,0,5DB1,5D91,True,5F9A,Normal,5F89,Normal,SDC
20139,69,C0,8,16,5,1,5DB1,5DB1,False,5F9A,Normal,5F9A,Normal,Not activated
20140,69,C0,8,16,6,0,5DB1,5DB1,False,5F9A,Normal,5F9A,Normal,Not activated
20141,69,C0,8,16,6,1,5DB1,5DF1,True,5F9A,Normal,5FBB,Normal,SDC
20142,69,C0,8,16,7,0,5DB1,5D31,True,5F9A,Normal,5F5A,Normal,SDC
20143,69,C0,8,16,7,1,5DB1,5DB1,False,5F9A,Normal,5F9A,Normal,Not activated
20144,69,C0,8,16,8,0,5DB1,5CB1,True,5F9A,Normal,5F20,Normal,SDC
20145,69,C0,8,16,8,1,5DB1,5DB1,False,5F9A,Normal,5F9A,Normal,Not activated
20146,69,C0,8,16,9,0,5DB1,5DB1,False,5F9A,Normal,5F9A,Normal,Not activated
20147,69,C0,8,16,9,1,5DB1,5FB1,True,5F9A,Normal,40CD,Normal,SDC
20148,69,C0,8,16,10,0,5DB1,59B1,True,5F9A,Normal,5E30,Normal,SDC
20149,69,C0,8,16,10,1,5DB1,5DB1,False,5F9A,Normal,5F9A,Normal,Not activated
20150,69,C0,8,16,11,0,5DB1,55B1,True,5F9A,Normal,5DB1,Normal,SDC
20151,69,C0,8,16,11,1,5DB1,5DB1,False,5F9A,Normal,5F9A,Normal,Not activated
20152,69,C0,8,16,12,0,5DB1,4DB1,True,5F9A,Normal,4DB4,Normal,SDC
20153,69,C0,8,16,12,1,5DB1,5DB1,False,5F9A,Normal,5F9A,Normal,Not activated
20154,69,C0,8,16,13,0,5DB1,5DB1,False,5F9A,Normal,5F9A,Normal,Not activated
20155,69,C0,8,16,13,1,5DB1,7DB1,True,5F9A,Normal,75B6,Normal,SDC
20156,69,C0,8,16,14,0,5DB1,1DB1,True,5F9A,Normal,5D81,Normal,SDC
20157,69,C0,8,16,14,1,5DB1,5DB1,False,5F9A,Normal,5F9A,Normal,Not activated
20158,69,C0,8,16,15,0,5DB1,5DB1,False,5F9A,Normal,5F9A,Normal,Not activated
20159,69,C0,8,16,15,1,5DB1,DDB1,True,5F9A,Normal,DDB1,Special 11,SDC
20160,70,A0,0,16,0,0,5FDD,5FDC,True,5E12,Normal,5E14,Normal,SDC
20161,70,A0,0,16,0,1,5FDD,5FDD,False,5E12,Normal,5E12,Normal,Not activated
20162,70,A0,0,16,1,0,5FDD,5FDD,False,5E12,Normal,5E12,Normal,Not activated
20163,70,A0,0,16,1,1,5FDD,5FDF,True,5E12,Normal,5E10,Normal,SDC
20164,70,A0,0,16,2,0,5FDD,5FD9,True,5E12,Normal,5E16,Normal,SDC
20165,70,A0,0,16,2,1,5FDD,5FDD,False,5E12,Normal,5E12,Normal,Not activated
20166,70,A0,0,16,3,0,5FDD,5FD5,True,5E12,Normal,5E1A,Normal,SDC
20167,70,A0,0,16,3,1,5FDD,5FDD,False,5E12,Normal,5E12,Normal,Not activated
20168,70,A0,0,16,4,0,5FDD,5FCD,True,5E12,Normal,5E24,Normal,SDC
20169,70,A0,0,16,4,1,5FDD,5FDD,False,5E12,Normal,5E12,Normal,Not activated
20170,70,A0,0,16,5,0,5FDD,5FDD,False,5E12,Normal,5E12,Normal,Not activated
20171,70,A0,0,16,5,1,5FDD,5FFD,True,5E12,Normal,5DEC,Normal,SDC
20172,70,A0,0,16,6,0,5FDD,5F9D,True,5E12,Normal,5E55,Normal,SDC
20173,70,A0,0,16,6,1,5FDD,5FDD,False,5E12,Normal,5E12,Normal,Not activated
20174,70,A0,0,16,7,0,5FDD,5F5D,True,5E12,Normal,5E8D,Normal,SDC
20175,70,A0,0,16,7,1,5FDD,5FDD,False,5E12,Normal,5E12,Normal,Not activated
20176,70,A0,0,16,8,0,5FDD,5EDD,True,5E12,Normal,5EE6,Normal,SDC
20177,70,A0,0,16,8,1,5FDD,5FDD,False,5E12,Normal,5E12,Normal,Not activated
20178,70,A0,0,16,9,0,5FDD,5DDD,True,5E12,Normal,5F5F,Normal,SDC
20179,70,A0,0,16,9,1,5FDD,5FDD,False,5E12,Normal,5E12,Normal,Not activated
20180,70,A0,0,16,10,0,5FDD,5BDD,True,5E12,Normal,5FDA,Normal,SDC
20181,70,A0,0,16,10,1,5FDD,5FDD,False,5E12,Normal,5E12,Normal,Not activated
20182,70,A0,0,16,11,0,5FDD,57DD,True,5E12,Normal,402A,Normal,SDC
20183,70,A0,0,16,11,1,5FDD,5FDD,False,5E12,Normal,5E12,Normal,Not activated
20184,70,A0,0,16,12,0,5FDD,4FDD,True,5E12,Normal,6E6D,Normal,SDC
20185,70,A0,0,16,12,1,5FDD,5FDD,False,5E12,Normal,5E12,Normal,Not activated
20186,70,A0,0,16,13,0,5FDD,5FDD,False,5E12,Normal,5E12,Normal,Not activated
20187,70,A0,0,16,13,1,5FDD,7FDD,True,5E12,Normal,417F,Normal,SDC
20188,70,A0,0,16,14,0,5FDD,1FDD,True,5E12,Normal,4044,Normal,SDC
20189,70,A0,0,16,14,1,5FDD,5FDD,False,5E12,Normal,5E12,Normal,Not activated
20190,70,A0,0,16,15,0,5FDD,5FDD,False,5E12,Normal,5E12,Normal,Not activated
20191,70,A0,0,16,15,1,5FDD,DFDD,True,5E12,Normal,F841,Special 11,SDC
20192,70,A1,1,16,0,0,5750,5750,False,5E12,Normal,5E12,Normal,Not activated
20193,70,A1,1,16,0,1,5750,5751,True,5E12,Normal,5E12,Normal,Masked
20194,70,A1,1,16,1,0,5750,5750,False,5E12,Normal,5E12,Normal,Not activated
20195,70,A1,1,16,1,1,5750,5752,True,5E12,Normal,5E11,Normal,SDC
20196,70,A1,1,16,2,0,5750,5750,False,5E12,Normal,5E12,Normal,Not activated
20197,70,A1,1,16,2,1,5750,5754,True,5E12,Normal,5E11,Normal,SDC
20198,70,A1,1,16,3,0,5750,5750,False,5E12,Normal,5E12,Normal,Not activated
20199,70,A1,1,16,3,1,5750,5758,True,5E12,Normal,5E11,Normal,SDC
20200,70,A1,1,16,4,0,5750,5740,True,5E12,Normal,5E12,Normal,Masked
20201,70,A1,1,16,4,1,5750,5750,False,5E12,Normal,5E12,Normal,Not activated
20202,70,A1,1,16,5,0,5750,5750,False,5E12,Normal,5E12,Normal,Not activated
20203,70,A1,1,16,5,1,5750,5770,True,5E12,Normal,5E10,Normal,SDC
20204,70,A1,1,16,6,0,5750,5710,True,5E12,Normal,5E14,Normal,SDC
20205,70,A1,1,16,6,1,5750,5750,False,5E12,Normal,5E12,Normal,Not activated
20206,70,A1,1,16,7,0,5750,5750,False,5E12,Normal,5E12,Normal,Not activated
20207,70,A1,1,16,7,1,5750,57D0,True,5E12,Normal,5E0A,Normal,SDC
20208,70,A1,1,16,8,0,5750,5650,True,5E12,Normal,5E1D,Normal,SDC
20209,70,A1,1,16,8,1,5750,5750,False,5E12,Normal,5E12,Normal,Not activated
20210,70,A1,1,16,9,0,5750,5550,True,5E12,Normal,5E25,Normal,SDC
20211,70,A1,1,16,9,1,5750,5750,False,5E12,Normal,5E12,Normal,Not activated
20212,70,A1,1,16,10,0,5750,5350,True,5E12,Normal,5E2E,Normal,SDC
20213,70,A1,1,16,10,1,5750,5750,False,5E12,Normal,5E12,Normal,Not activated
20214,70,A1,1,16,11,0,5750,5750,False,5E12,Normal,5E12,Normal,Not activated
20215,70,A1,1,16,11,1,5750,5F50,True,5E12,Normal,599A,Normal,SDC
20216,70,A1,1,16,12,0,5750,4750,True,5E12,Normal,6553,Normal,SDC
20217,70,A1,1,16,12,1,5750,5750,False,5E12,Normal,5E12,Normal,Not activated
20218,70,A1,1,16,13,0,5750,5750,False,5E12,Normal,5E12,Normal,Not activated
20219,70,A1,1,16,13,1,5750,7750,True,5E12,Normal,5E5C,Normal,SDC
20220,70,A1,1,16,14,0,5750,1750,True,5E12,Normal,5E38,Normal,SDC
20221,70,A1,1,16,14,1,5750,5750,False,5E12,Normal,5E12,Normal,Not activated
20222,70,A1,1,16,15,0,5750,5750,False,5E12,Normal,5E12,Normal,Not activated
20223,70,A1,1,16,15,1,5750,D750,True,5E12,Normal,F841,Special 11,SDC
20224,70,A2,2,16,0,0,7D97,7D96,True,5E12,Normal,5E12,Normal,Masked
20225,70,A2,2,16,0,1,7D97,7D97,False,5E12,Normal,5E12,Normal,Not activated
20226,70,A2,2,16,1,0,7D97,7D95,True,5E12,Normal,5E12,Normal,Masked
20227,70,A2,2,16,1,1,7D97,7D97,False,5E12,Normal,5E12,Normal,Not activated
20228,70,A2,2,16,2,0,7D97,7D93,True,5E12,Normal,5E10,Normal,SDC
20229,70,A2,2,16,2,1,7D97,7D97,False,5E12,Normal,5E12,Normal,Not activated
20230,70,A2,2,16,3,0,7D97,7D97,False,5E12,Normal,5E12,Normal,Not activated
20231,70,A2,2,16,3,1,7D97,7D9F,True,5E12,Normal,5E19,Normal,SDC
20232,70,A2,2,16,4,0,7D97,7D87,True,5E12,Normal,5E0A,Normal,SDC
20233,70,A2,2,16,4,1,7D97,7D97,False,5E12,Normal,5E12,Normal,Not activated
20234,70,A2,2,16,5,0,7D97,7D97,False,5E12,Normal,5E12,Normal,Not activated
20235,70,A2,2,16,5,1,7D97,7DB7,True,5E12,Normal,5E25,Normal,SDC
20236,70,A2,2,16,6,0,7D97,7D97,False,5E12,Normal,5E12,Normal,Not activated
20237,70,A2,2,16,6,1,7D97,7DD7,True,5E12,Normal,5E36,Normal,SDC
20238,70,A2,2,16,7,0,7D97,7D17,True,5E12,Normal,5DD1,Normal,SDC
20239,70,A2,2,16,7,1,7D97,7D97,False,5E12,Normal,5E12,Normal,Not activated
20240,70,A2,2,16,8,0,7D97,7C97,True,5E12,Normal,5D93,Normal,SDC
20241,70,A2,2,16,8,1,7D97,7D97,False,5E12,Normal,5E12,Normal,Not activated
20242,70,A2,2,16,9,0,7D97,7D97,False,5E12,Normal,5E12,Normal,Not activated
20243,70,A2,2,16,9,1,7D97,7F97,True,5E12,Normal,5F53,Normal,SDC
20244,70,A2,2,16,10,0,7D97,7997,True,5E12,Normal,5C92,Normal,SDC
20245,70,A2,2,16,10,1,7D97,7D97,False,5E12,Normal,5E12,Normal,Not activated
