row,vector_id,target,operand_index,width_bits,bit,stuck_at,original,faulty,activated
29884,93,A3,3,16,14,0,FEB5,BEB5,True
29885,93,A3,3,16,14,1,FEB5,FEB5,False
29886,93,A3,3,16,15,0,FEB5,7EB5,True
29887,93,A3,3,16,15,1,FEB5,FEB5,False
29888,93,B0,4,16,0,0,018B,018A,True
29889,93,B0,4,16,0,1,018B,018B,False
29890,93,B0,4,16,1,0,018B,0189,True
29891,93,B0,4,16,1,1,018B,018B,False
29892,93,B0,4,16,2,0,018B,018B,False
29893,93,B0,4,16,2,1,018B,018F,True
29894,93,B0,4,16,3,0,018B,0183,True
29895,93,B0,4,16,3,1,018B,018B,False
29896,93,B0,4,16,4,0,018B,018B,False
29897,93,B0,4,16,4,1,018B,019B,True
29898,93,B0,4,16,5,0,018B,018B,False
29899,93,B0,4,16,5,1,018B,01AB,True
29900,93,B0,4,16,6,0,018B,018B,False
29901,93,B0,4,16,6,1,018B,01CB,True
29902,93,B0,4,16,7,0,018B,010B,True
29903,93,B0,4,16,7,1,018B,018B,False
29904,93,B0,4,16,8,0,018B,008B,True
29905,93,B0,4,16,8,1,018B,018B,False
29906,93,B0,4,16,9,0,018B,018B,False
29907,93,B0,4,16,9,1,018B,038B,True
29908,93,B0,4,16,10,0,018B,018B,False
29909,93,B0,4,16,10,1,018B,058B,True
29910,93,B0,4,16,11,0,018B,018B,False
29911,93,B0,4,16,11,1,018B,098B,True
29912,93,B0,4,16,12,0,018B,018B,False
29913,93,B0,4,16,12,1,018B,118B,True
29914,93,B0,4,16,13,0,018B,018B,False
29915,93,B0,4,16,13,1,018B,218B,True
29916,93,B0,4,16,14,0,018B,018B,False
29917,93,B0,4,16,14,1,018B,418B,True
29918,93,B0,4,16,15,0,018B,018B,False
29919,93,B0,4,16,15,1,018B,818B,True
29920,93,B1,5,16,0,0,0133,0132,True
29921,93,B1,5,16,0,1,0133,0133,False
29922,93,B1,5,16,1,0,0133,0131,True
29923,93,B1,5,16,1,1,0133,0133,False
29924,93,B1,5,16,2,0,0133,0133,False
29925,93,B1,5,16,2,1,0133,0137,True
29926,93,B1,5,16,3,0,0133,0133,False
29927,93,B1,5,16,3,1,0133,013B,True
29928,93,B1,5,16,4,0,0133,0123,True
29929,93,B1,5,16,4,1,0133,0133,False
29930,93,B1,5,16,5,0,0133,0113,True
29931,93,B1,5,16,5,1,0133,0133,False
29932,93,B1,5,16,6,0,0133,0133,False
29933,93,B1,5,16,6,1,0133,0173,True
29934,93,B1,5,16,7,0,0133,0133,False
29935,93,B1,5,16,7,1,0133,01B3,True
29936,93,B1,5,16,8,0,0133,0033,True
29937,93,B1,5,16,8,1,0133,0133,False
29938,93,B1,5,16,9,0,0133,0133,False
29939,93,B1,5,16,9,1,0133,0333,True
29940,93,B1,5,16,10,0,0133,0133,False
29941,93,B1,5,16,10,1,0133,0533,True
29942,93,B1,5,16,11,0,0133,0133,False
29943,93,B1,5,16,11,1,0133,0933,True
29944,93,B1,5,16,12,0,0133,0133,False
29945,93,B1,5,16,12,1,0133,1133,True
29946,93,B1,5,16,13,0,0133,0133,False
29947,93,B1,5,16,13,1,0133,2133,True
29948,93,B1,5,16,14,0,0133,0133,False
29949,93,B1,5,16,14,1,0133,4133,True
29950,93,B1,5,16,15,0,0133,0133,False
29951,93,B1,5,16,15,1,0133,8133,True
29952,93,B2,6,16,0,0,02D0,02D0,False
29953,93,B2,6,16,0,1,02D0,02D1,True
29954,93,B2,6,16,1,0,02D0,02D0,False
29955,93,B2,6,16,1,1,02D0,02D2,True
29956,93,B2,6,16,2,0,02D0,02D0,False
29957,93,B2,6,16,2,1,02D0,02D4,True
29958,93,B2,6,16,3,0,02D0,02D0,False
29959,93,B2,6,16,3,1,02D0,02D8,True
29960,93,B2,6,16,4,0,02D0,02C0,True
29961,93,B2,6,16,4,1,02D0,02D0,False
29962,93,B2,6,16,5,0,02D0,02D0,False
29963,93,B2,6,16,5,1,02D0,02F0,True
29964,93,B2,6,16,6,0,02D0,0290,True
29965,93,B2,6,16,6,1,02D0,02D0,False
29966,93,B2,6,16,7,0,02D0,0250,True
29967,93,B2,6,16,7,1,02D0,02D0,False
29968,93,B2,6,16,8,0,02D0,02D0,False
29969,93,B2,6,16,8,1,02D0,03D0,True
29970,93,B2,6,16,9,0,02D0,00D0,True
29971,93,B2,6,16,9,1,02D0,02D0,False
29972,93,B2,6,16,10,0,02D0,02D0,False
29973,93,B2,6,16,10,1,02D0,06D0,True
29974,93,B2,6,16,11,0,02D0,02D0,False
29975,93,B2,6,16,11,1,02D0,0AD0,True
29976,93,B2,6,16,12,0,02D0,02D0,False
29977,93,B2,6,16,12,1,02D0,12D0,True
29978,93,B2,6,16,13,0,02D0,02D0,False
29979,93,B2,6,16,13,1,02D0,22D0,True
29980,93,B2,6,16,14,0,02D0,02D0,False
29981,93,B2,6,16,14,1,02D0,42D0,True
29982,93,B2,6,16,15,0,02D0,02D0,False
29983,93,B2,6,16,15,1,02D0,82D0,True
29984,93,B3,7,16,0,0,02D2,02D2,False
29985,93,B3,7,16,0,1,02D2,02D3,True
29986,93,B3,7,16,1,0,02D2,02D0,True
29987,93,B3,7,16,1,1,02D2,02D2,False
29988,93,B3,7,16,2,0,02D2,02D2,False
29989,93,B3,7,16,2,1,02D2,02D6,True
29990,93,B3,7,16,3,0,02D2,02D2,False
29991,93,B3,7,16,3,1,02D2,02DA,True
29992,93,B3,7,16,4,0,02D2,02C2,True
29993,93,B3,7,16,4,1,02D2,02D2,False
29994,93,B3,7,16,5,0,02D2,02D2,False
29995,93,B3,7,16,5,1,02D2,02F2,True
29996,93,B3,7,16,6,0,02D2,0292,True
29997,93,B3,7,16,6,1,02D2,02D2,False
29998,93,B3,7,16,7,0,02D2,0252,True
29999,93,B3,7,16,7,1,02D2,02D2,False
30000,93,B3,7,16,8,0,02D2,02D2,False
30001,93,B3,7,16,8,1,02D2,03D2,True
30002,93,B3,7,16,9,0,02D2,00D2,True
30003,93,B3,7,16,9,1,02D2,02D2,False
30004,93,B3,7,16,10,0,02D2,02D2,False
30005,93,B3,7,16,10,1,02D2,06D2,True
30006,93,B3,7,16,11,0,02D2,02D2,False
30007,93,B3,7,16,11,1,02D2,0AD2,True
30008,93,B3,7,16,12,0,02D2,02D2,False
30009,93,B3,7,16,12,1,02D2,12D2,True
30010,93,B3,7,16,13,0,02D2,02D2,False
30011,93,B3,7,16,13,1,02D2,22D2,True
30012,93,B3,7,16,14,0,02D2,02D2,False
30013,93,B3,7,16,14,1,02D2,42D2,True
30014,93,B3,7,16,15,0,02D2,02D2,False
30015,93,B3,7,16,15,1,02D2,82D2,True
30016,93,C0,8,32,0,0,000B7FBB,000B7FBA,True
30017,93,C0,8,32,0,1,000B7FBB,000B7FBB,False
30018,93,C0,8,32,1,0,000B7FBB,000B7FB9,True
30019,93,C0,8,32,1,1,000B7FBB,000B7FBB,False
30020,93,C0,8,32,2,0,000B7FBB,000B7FBB,False
30021,93,C0,8,32,2,1,000B7FBB,000B7FBF,True
30022,93,C0,8,32,3,0,000B7FBB,000B7FB3,True
30023,93,C0,8,32,3,1,000B7FBB,000B7FBB,False
30024,93,C0,8,32,4,0,000B7FBB,000B7FAB,True
30025,93,C0,8,32,4,1,000B7FBB,000B7FBB,False
30026,93,C0,8,32,5,0,000B7FBB,000B7F9B,True
30027,93,C0,8,32,5,1,000B7FBB,000B7FBB,False
30028,93,C0,8,32,6,0,000B7FBB,000B7FBB,False
30029,93,C0,8,32,6,1,000B7FBB,000B7FFB,True
30030,93,C0,8,32,7,0,000B7FBB,000B7F3B,True
30031,93,C0,8,32,7,1,000B7FBB,000B7FBB,False
30032,93,C0,8,32,8,0,000B7FBB,000B7EBB,True
30033,93,C0,8,32,8,1,000B7FBB,000B7FBB,False
30034,93,C0,8,32,9,0,000B7FBB,000B7DBB,True
30035,93,C0,8,32,9,1,000B7FBB,000B7FBB,False
30036,93,C0,8,32,10,0,000B7FBB,000B7BBB,True
30037,93,C0,8,32,10,1,000B7FBB,000B7FBB,False
30038,93,C0,8,32,11,0,000B7FBB,000B77BB,True
30039,93,C0,8,32,11,1,000B7FBB,000B7FBB,False
30040,93,C0,8,32,12,0,000B7FBB,000B6FBB,True
30041,93,C0,8,32,12,1,000B7FBB,000B7FBB,False
30042,93,C0,8,32,13,0,000B7FBB,000B5FBB,True
30043,93,C0,8,32,13,1,000B7FBB,000B7FBB,False
30044,93,C0,8,32,14,0,000B7FBB,000B3FBB,True
30045,93,C0,8,32,14,1,000B7FBB,000B7FBB,False
30046,93,C0,8,32,15,0,000B7FBB,000B7FBB,False
30047,93,C0,8,32,15,1,000B7FBB,000BFFBB,True
30048,93,C0,8,32,16,0,000B7FBB,000A7FBB,True
30049,93,C0,8,32,16,1,000B7FBB,000B7FBB,False
30050,93,C0,8,32,17,0,000B7FBB,00097FBB,True
30051,93,C0,8,32,17,1,000B7FBB,000B7FBB,False
30052,93,C0,8,32,18,0,000B7FBB,000B7FBB,False
30053,93,C0,8,32,18,1,000B7FBB,000F7FBB,True
30054,93,C0,8,32,19,0,000B7FBB,00037FBB,True
30055,93,C0,8,32,19,1,000B7FBB,000B7FBB,False
30056,93,C0,8,32,20,0,000B7FBB,000B7FBB,False
30057,93,C0,8,32,20,1,000B7FBB,001B7FBB,True
30058,93,C0,8,32,21,0,000B7FBB,000B7FBB,False
30059,93,C0,8,32,21,1,000B7FBB,002B7FBB,True
30060,93,C0,8,32,22,0,000B7FBB,000B7FBB,False
30061,93,C0,8,32,22,1,000B7FBB,004B7FBB,True
30062,93,C0,8,32,23,0,000B7FBB,000B7FBB,False
30063,93,C0,8,32,23,1,000B7FBB,008B7FBB,True
30064,93,C0,8,32,24,0,000B7FBB,000B7FBB,False
30065,93,C0,8,32,24,1,000B7FBB,010B7FBB,True
30066,93,C0,8,32,25,0,000B7FBB,000B7FBB,False
30067,93,C0,8,32,25,1,000B7FBB,020B7FBB,True
30068,93,C0,8,32,26,0,000B7FBB,000B7FBB,False
30069,93,C0,8,32,26,1,000B7FBB,040B7FBB,True
30070,93,C0,8,32,27,0,000B7FBB,000B7FBB,False
30071,93,C0,8,32,27,1,000B7FBB,080B7FBB,True
30072,93,C0,8,32,28,0,000B7FBB,000B7FBB,False
30073,93,C0,8,32,28,1,000B7FBB,100B7FBB,True
30074,93,C0,8,32,29,0,000B7FBB,000B7FBB,False
30075,93,C0,8,32,29,1,000B7FBB,200B7FBB,True
30076,93,C0,8,32,30,0,000B7FBB,000B7FBB,False
30077,93,C0,8,32,30,1,000B7FBB,400B7FBB,True
30078,93,C0,8,32,31,0,000B7FBB,000B7FBB,False
30079,93,C0,8,32,31,1,000B7FBB,800B7FBB,True
30080,94,A0,0,16,0,0,FF0A,FF0A,False
30081,94,A0,0,16,0,1,FF0A,FF0B,True
30082,94,A0,0,16,1,0,FF0A,FF08,True
30083,94,A0,0,16,1,1,FF0A,FF0A,False
30084,94,A0,0,16,2,0,FF0A,FF0A,False
30085,94,A0,0,16,2,1,FF0A,FF0E,True
30086,94,A0,0,16,3,0,FF0A,FF02,True
30087,94,A0,0,16,3,1,FF0A,FF0A,False
30088,94,A0,0,16,4,0,FF0A,FF0A,False
30089,94,A0,0,16,4,1,FF0A,FF1A,True
30090,94,A0,0,16,5,0,FF0A,FF0A,False
30091,94,A0,0,16,5,1,FF0A,FF2A,True
30092,94,A0,0,16,6,0,FF0A,FF0A,False
30093,94,A0,0,16,6,1,FF0A,FF4A,True
30094,94,A0,0,16,7,0,FF0A,FF0A,False
30095,94,A0,0,16,7,1,FF0A,FF8A,True
30096,94,A0,0,16,8,0,FF0A,FE0A,True
30097,94,A0,0,16,8,1,FF0A,FF0A,False
30098,94,A0,0,16,9,0,FF0A,FD0A,True
30099,94,A0,0,16,9,1,FF0A,FF0A,False
30100,94,A0,0,16,10,0,FF0A,FB0A,True
30101,94,A0,0,16,10,1,FF0A,FF0A,False
30102,94,A0,0,16,11,0,FF0A,F70A,True
30103,94,A0,0,16,11,1,FF0A,FF0A,False
30104,94,A0,0,16,12,0,FF0A,EF0A,True
30105,94,A0,0,16,12,1,FF0A,FF0A,False
30106,94,A0,0,16,13,0,FF0A,DF0A,True
30107,94,A0,0,16,13,1,FF0A,FF0A,False
30108,94,A0,0,16,14,0,FF0A,BF0A,True
30109,94,A0,0,16,14,1,FF0A,FF0A,False
30110,94,A0,0,16,15,0,FF0A,7F0A,True
30111,94,A0,0,16,15,1,FF0A,FF0A,False
30112,94,A1,1,16,0,0,FE89,FE88,True
30113,94,A1,1,16,0,1,FE89,FE89,False
30114,94,A1,1,16,1,0,FE89,FE89,False
30115,94,A1,1,16,1,1,FE89,FE8B,True
30116,94,A1,1,16,2,0,FE89,FE89,False
30117,94,A1,1,16,2,1,FE89,FE8D,True
30118,94,A1,1,16,3,0,FE89,FE81,True
30119,94,A1,1,16,3,1,FE89,FE89,False
30120,94,A1,1,16,4,0,FE89,FE89,False
30121,94,A1,1,16,4,1,FE89,FE99,True
30122,94,A1,1,16,5,0,FE89,FE89,False
30123,94,A1,1,16,5,1,FE89,FEA9,True
30124,94,A1,1,16,6,0,FE89,FE89,False
30125,94,A1,1,16,6,1,FE89,FEC9,True
30126,94,A1,1,16,7,0,FE89,FE09,True
30127,94,A1,1,16,7,1,FE89,FE89,False
30128,94,A1,1,16,8,0,FE89,FE89,False
30129,94,A1,1,16,8,1,FE89,FF89,True
30130,94,A1,1,16,9,0,FE89,FC89,True
30131,94,A1,1,16,9,1,FE89,FE89,False
30132,94,A1,1,16,10,0,FE89,FA89,True
30133,94,A1,1,16,10,1,FE89,FE89,False
30134,94,A1,1,16,11,0,FE89,F689,True
30135,94,A1,1,16,11,1,FE89,FE89,False
30136,94,A1,1,16,12,0,FE89,EE89,True
30137,94,A1,1,16,12,1,FE89,FE89,False
30138,94,A1,1,16,13,0,FE89,DE89,True
30139,94,A1,1,16,13,1,FE89,FE89,False
30140,94,A1,1,16,14,0,FE89,BE89,True
30141,94,A1,1,16,14,1,FE89,FE89,False
30142,94,A1,1,16,15,0,FE89,7E89,True
30143,94,A1,1,16,15,1,FE89,FE89,False
30144,94,A2,2,16,0,0,01C0,01C0,False
30145,94,A2,2,16,0,1,01C0,01C1,True
30146,94,A2,2,16,1,0,01C0,01C0,False
30147,94,A2,2,16,1,1,01C0,01C2,True
30148,94,A2,2,16,2,0,01C0,01C0,False
30149,94,A2,2,16,2,1,01C0,01C4,True
30150,94,A2,2,16,3,0,01C0,01C0,False
30151,94,A2,2,16,3,1,01C0,01C8,True
30152,94,A2,2,16,4,0,01C0,01C0,False
30153,94,A2,2,16,4,1,01C0,01D0,True
30154,94,A2,2,16,5,0,01C0,01C0,False
30155,94,A2,2,16,5,1,01C0,01E0,True
30156,94,A2,2,16,6,0,01C0,0180,True
30157,94,A2,2,16,6,1,01C0,01C0,False
30158,94,A2,2,16,7,0,01C0,0140,True
30159,94,A2,2,16,7,1,01C0,01C0,False
30160,94,A2,2,16,8,0,01C0,00C0,True
30161,94,A2,2,16,8,1,01C0,01C0,False
30162,94,A2,2,16,9,0,01C0,01C0,False
30163,94,A2,2,16,9,1,01C0,03C0,True
30164,94,A2,2,16,10,0,01C0,01C0,False
30165,94,A2,2,16,10,1,01C0,05C0,True
30166,94,A2,2,16,11,0,01C0,01C0,False
30167,94,A2,2,16,11,1,01C0,09C0,True
30168,94,A2,2,16,12,0,01C0,01C0,False
30169,94,A2,2,16,12,1,01C0,11C0,True
30170,94,A2,2,16,13,0,01C0,01C0,False
30171,94,A2,2,16,13,1,01C0,21C0,True
30172,94,A2,2,16,14,0,01C0,01C0,False
30173,94,A2,2,16,14,1,01C0,41C0,True
30174,94,A2,2,16,15,0,01C0,01C0,False
30175,94,A2,2,16,15,1,01C0,81C0,True
30176,94,A3,3,16,0,0,0213,0212,True
30177,94,A3,3,16,0,1,0213,0213,False
30178,94,A3,3,16,1,0,0213,0211,True
30179,94,A3,3,16,1,1,0213,0213,False
30180,94,A3,3,16,2,0,0213,0213,False
30181,94,A3,3,16,2,1,0213,0217,True
30182,94,A3,3,16,3,0,0213,0213,False
30183,94,A3,3,16,3,1,0213,021B,True
30184,94,A3,3,16,4,0,0213,0203,True
30185,94,A3,3,16,4,1,0213,0213,False
30186,94,A3,3,16,5,0,0213,0213,False
30187,94,A3,3,16,5,1,0213,0233,True
30188,94,A3,3,16,6,0,0213,0213,False
30189,94,A3,3,16,6,1,0213,0253,True
30190,94,A3,3,16,7,0,0213,0213,False
30191,94,A3,3,16,7,1,0213,0293,True
30192,94,A3,3,16,8,0,0213,0213,False
30193,94,A3,3,16,8,1,0213,0313,True
30194,94,A3,3,16,9,0,0213,0013,True
30195,94,A3,3,16,9,1,0213,0213,False
30196,94,A3,3,16,10,0,0213,0213,False
30197,94,A3,3,16,10,1,0213,0613,True
30198,94,A3,3,16,11,0,0213,0213,False
30199,94,A3,3,16,11,1,0213,0A13,True
30200,94,A3,3,16,12,0,0213,0213,False
30201,94,A3,3,16,12,1,0213,1213,True
30202,94,A3,3,16,13,0,0213,0213,False
30203,94,A3,3,16,13,1,0213,2213,True
30204,94,A3,3,16,14,0,0213,0213,False
30205,94,A3,3,16,14,1,0213,4213,True
30206,94,A3,3,16,15,0,0213,0213,False
30207,94,A3,3,16,15,1,0213,8213,True
30208,94,B0,4,16,0,0,02FB,02FA,True
30209,94,B0,4,16,0,1,02FB,02FB,False
30210,94,B0,4,16,1,0,02FB,02F9,True
30211,94,B0,4,16,1,1,02FB,02FB,False
30212,94,B0,4,16,2,0,02FB,02FB,False
30213,94,B0,4,16,2,1,02FB,02FF,True
30214,94,B0,4,16,3,0,02FB,02F3,True
30215,94,B0,4,16,3,1,02FB,02FB,False
30216,94,B0,4,16,4,0,02FB,02EB,True
30217,94,B0,4,16,4,1,02FB,02FB,False
30218,94,B0,4,16,5,0,02FB,02DB,True
30219,94,B0,4,16,5,1,02FB,02FB,False
30220,94,B0,4,16,6,0,02FB,02BB,True
30221,94,B0,4,16,6,1,02FB,02FB,False
30222,94,B0,4,16,7,0,02FB,027B,True
30223,94,B0,4,16,7,1,02FB,02FB,False
30224,94,B0,4,16,8,0,02FB,02FB,False
30225,94,B0,4,16,8,1,02FB,03FB,True
30226,94,B0,4,16,9,0,02FB,00FB,True
30227,94,B0,4,16,9,1,02FB,02FB,False
30228,94,B0,4,16,10,0,02FB,02FB,False
30229,94,B0,4,16,10,1,02FB,06FB,True
30230,94,B0,4,16,11,0,02FB,02FB,False
30231,94,B0,4,16,11,1,02FB,0AFB,True
30232,94,B0,4,16,12,0,02FB,02FB,False
30233,94,B0,4,16,12,1,02FB,12FB,True
30234,94,B0,4,16,13,0,02FB,02FB,False
30235,94,B0,4,16,13,1,02FB,22FB,True
30236,94,B0,4,16,14,0,02FB,02FB,False
30237,94,B0,4,16,14,1,02FB,42FB,True
30238,94,B0,4,16,15,0,02FB,02FB,False
30239,94,B0,4,16,15,1,02FB,82FB,True
30240,94,B1,5,16,0,0,FC4A,FC4A,False
30241,94,B1,5,16,0,1,FC4A,FC4B,True
30242,94,B1,5,16,1,0,FC4A,FC48,True
30243,94,B1,5,16,1,1,FC4A,FC4A,False
30244,94,B1,5,16,2,0,FC4A,FC4A,False
30245,94,B1,5,16,2,1,FC4A,FC4E,True
30246,94,B1,5,16,3,0,FC4A,FC42,True
30247,94,B1,5,16,3,1,FC4A,FC4A,False
30248,94,B1,5,16,4,0,FC4A,FC4A,False
30249,94,B1,5,16,4,1,FC4A,FC5A,True
30250,94,B1,5,16,5,0,FC4A,FC4A,False
30251,94,B1,5,16,5,1,FC4A,FC6A,True
30252,94,B1,5,16,6,0,FC4A,FC0A,True
30253,94,B1,5,16,6,1,FC4A,FC4A,False
30254,94,B1,5,16,7,0,FC4A,FC4A,False
30255,94,B1,5,16,7,1,FC4A,FCCA,True
30256,94,B1,5,16,8,0,FC4A,FC4A,False
30257,94,B1,5,16,8,1,FC4A,FD4A,True
30258,94,B1,5,16,9,0,FC4A,FC4A,False
30259,94,B1,5,16,9,1,FC4A,FE4A,True
30260,94,B1,5,16,10,0,FC4A,F84A,True
30261,94,B1,5,16,10,1,FC4A,FC4A,False
30262,94,B1,5,16,11,0,FC4A,F44A,True
30263,94,B1,5,16,11,1,FC4A,FC4A,False
30264,94,B1,5,16,12,0,FC4A,EC4A,True
30265,94,B1,5,16,12,1,FC4A,FC4A,False
30266,94,B1,5,16,13,0,FC4A,DC4A,True
30267,94,B1,5,16,13,1,FC4A,FC4A,False
30268,94,B1,5,16,14,0,FC4A,BC4A,True
30269,94,B1,5,16,14,1,FC4A,FC4A,False
30270,94,B1,5,16,15,0,FC4A,7C4A,True
30271,94,B1,5,16,15,1,FC4A,FC4A,False
30272,94,B2,6,16,0,0,FC8C,FC8C,False
30273,94,B2,6,16,0,1,FC8C,FC8D,True
30274,94,B2,6,16,1,0,FC8C,FC8C,False
30275,94,B2,6,16,1,1,FC8C,FC8E,True
30276,94,B2,6,16,2,0,FC8C,FC88,True
30277,94,B2,6,16,2,1,FC8C,FC8C,False
30278,94,B2,6,16,3,0,FC8C,FC84,True
30279,94,B2,6,16,3,1,FC8C,FC8C,False
30280,94,B2,6,16,4,0,FC8C,FC8C,False
30281,94,B2,6,16,4,1,FC8C,FC9C,True
30282,94,B2,6,16,5,0,FC8C,FC8C,False
30283,94,B2,6,16,5,1,FC8C,FCAC,True
30284,94,B2,6,16,6,0,FC8C,FC8C,False
30285,94,B2,6,16,6,1,FC8C,FCCC,True
30286,94,B2,6,16,7,0,FC8C,FC0C,True
30287,94,B2,6,16,7,1,FC8C,FC8C,False
30288,94,B2,6,16,8,0,FC8C,FC8C,False
30289,94,B2,6,16,8,1,FC8C,FD8C,True
30290,94,B2,6,16,9,0,FC8C,FC8C,False
30291,94,B2,6,16,9,1,FC8C,FE8C,True
30292,94,B2,6,16,10,0,FC8C,F88C,True
30293,94,B2,6,16,10,1,FC8C,FC8C,False
30294,94,B2,6,16,11,0,FC8C,F48C,True
30295,94,B2,6,16,11,1,FC8C,FC8C,False
30296,94,B2,6,16,12,0,FC8C,EC8C,True
30297,94,B2,6,16,12,1,FC8C,FC8C,False
30298,94,B2,6,16,13,0,FC8C,DC8C,True
30299,94,B2,6,16,13,1,FC8C,FC8C,False
30300,94,B2,6,16,14,0,FC8C,BC8C,True
30301,94,B2,6,16,14,1,FC8C,FC8C,False
30302,94,B2,6,16,15,0,FC8C,7C8C,True
30303,94,B2,6,16,15,1,FC8C,FC8C,False
30304,94,B3,7,16,0,0,010D,010C,True
30305,94,B3,7,16,0,1,010D,010D,False
30306,94,B3,7,16,1,0,010D,010D,False
30307,94,B3,7,16,1,1,010D,010F,True
30308,94,B3,7,16,2,0,010D,0109,True
30309,94,B3,7,16,2,1,010D,010D,False
30310,94,B3,7,16,3,0,010D,0105,True
30311,94,B3,7,16,3,1,010D,010D,False
30312,94,B3,7,16,4,0,010D,010D,False
30313,94,B3,7,16,4,1,010D,011D,True
30314,94,B3,7,16,5,0,010D,010D,False
30315,94,B3,7,16,5,1,010D,012D,True
30316,94,B3,7,16,6,0,010D,010D,False
30317,94,B3,7,16,6,1,010D,014D,True
30318,94,B3,7,16,7,0,010D,010D,False
30319,94,B3,7,16,7,1,010D,018D,True
30320,94,B3,7,16,8,0,010D,000D,True
30321,94,B3,7,16,8,1,010D,010D,False
30322,94,B3,7,16,9,0,010D,010D,False
30323,94,B3,7,16,9,1,010D,030D,True
30324,94,B3,7,16,10,0,010D,010D,False
30325,94,B3,7,16,10,1,010D,050D,True
30326,94,B3,7,16,11,0,010D,010D,False
30327,94,B3,7,16,11,1,010D,090D,True
30328,94,B3,7,16,12,0,010D,010D,False
30329,94,B3,7,16,12,1,010D,110D,True
30330,94,B3,7,16,13,0,010D,010D,False
30331,94,B3,7,16,13,1,010D,210D,True
30332,94,B3,7,16,14,0,010D,010D,False
30333,94,B3,7,16,14,1,010D,410D,True
30334,94,B3,7,16,15,0,010D,010D,False
30335,94,B3,7,16,15,1,010D,810D,True
30336,94,C0,8,32,0,0,000D7840,000D7840,False
30337,94,C0,8,32,0,1,000D7840,000D7841,True
30338,94,C0,8,32,1,0,000D7840,000D7840,False
30339,94,C0,8,32,1,1,000D7840,000D7842,True
30340,94,C0,8,32,2,0,000D7840,000D7840,False
30341,94,C0,8,32,2,1,000D7840,000D7844,True
30342,94,C0,8,32,3,0,000D7840,000D7840,False
30343,94,C0,8,32,3,1,000D7840,000D7848,True
30344,94,C0,8,32,4,0,000D7840,000D7840,False
30345,94,C0,8,32,4,1,000D7840,000D7850,True
30346,94,C0,8,32,5,0,000D7840,000D7840,False
30347,94,C0,8,32,5,1,000D7840,000D7860,True
30348,94,C0,8,32,6,0,000D7840,000D7800,True
30349,94,C0,8,32,6,1,000D7840,000D7840,False
30350,94,C0,8,32,7,0,000D7840,000D7840,False
30351,94,C0,8,32,7,1,000D7840,000D78C0,True
30352,94,C0,8,32,8,0,000D7840,000D7840,False
30353,94,C0,8,32,8,1,000D7840,000D7940,True
30354,94,C0,8,32,9,0,000D7840,000D7840,False
30355,94,C0,8,32,9,1,000D7840,000D7A40,True
30356,94,C0,8,32,10,0,000D7840,000D7840,False
30357,94,C0,8,32,10,1,000D7840,000D7C40,True
30358,94,C0,8,32,11,0,000D7840,000D7040,True
30359,94,C0,8,32,11,1,000D7840,000D7840,False
30360,94,C0,8,32,12,0,000D7840,000D6840,True
30361,94,C0,8,32,12,1,000D7840,000D7840,False
30362,94,C0,8,32,13,0,000D7840,000D5840,True
30363,94,C0,8,32,13,1,000D7840,000D7840,False
30364,94,C0,8,32,14,0,000D7840,000D3840,True
30365,94,C0,8,32,14,1,000D7840,000D7840,False
30366,94,C0,8,32,15,0,000D7840,000D7840,False
30367,94,C0,8,32,15,1,000D7840,000DF840,True
30368,94,C0,8,32,16,0,000D7840,000C7840,True
30369,94,C0,8,32,16,1,000D7840,000D7840,False
30370,94,C0,8,32,17,0,000D7840,000D7840,False
30371,94,C0,8,32,17,1,000D7840,000F7840,True
30372,94,C0,8,32,18,0,000D7840,00097840,True
30373,94,C0,8,32,18,1,000D7840,000D7840,False
30374,94,C0,8,32,19,0,000D7840,00057840,True
30375,94,C0,8,32,19,1,000D7840,000D7840,False
30376,94,C0,8,32,20,0,000D7840,000D7840,False
30377,94,C0,8,32,20,1,000D7840,001D7840,True
30378,94,C0,8,32,21,0,000D7840,000D7840,False
30379,94,C0,8,32,21,1,000D7840,002D7840,True
30380,94,C0,8,32,22,0,000D7840,000D7840,False
30381,94,C0,8,32,22,1,000D7840,004D7840,True
30382,94,C0,8,32,23,0,000D7840,000D7840,False
30383,94,C0,8,32,23,1,000D7840,008D7840,True
30384,94,C0,8,32,24,0,000D7840,000D7840,False
30385,94,C0,8,32,24,1,000D7840,010D7840,True
30386,94,C0,8,32,25,0,000D7840,000D7840,False
30387,94,C0,8,32,25,1,000D7840,020D7840,True
30388,94,C0,8,32,26,0,000D7840,000D7840,False
30389,94,C0,8,32,26,1,000D7840,040D7840,True
30390,94,C0,8,32,27,0,000D7840,000D7840,False
30391,94,C0,8,32,27,1,000D7840,080D7840,True
30392,94,C0,8,32,28,0,000D7840,000D7840,False
30393,94,C0,8,32,28,1,000D7840,100D7840,True
30394,94,C0,8,32,29,0,000D7840,000D7840,False
30395,94,C0,8,32,29,1,000D7840,200D7840,True
30396,94,C0,8,32,30,0,000D7840,000D7840,False
30397,94,C0,8,32,30,1,000D7840,400D7840,True
30398,94,C0,8,32,31,0,000D7840,000D7840,False
30399,94,C0,8,32,31,1,000D7840,800D7840,True
30400,95,A0,0,16,0,0,03FB,03FA,True
30401,95,A0,0,16,0,1,03FB,03FB,False
30402,95,A0,0,16,1,0,03FB,03F9,True
