row,vector_id,target,operand_index,width_bits,bit,stuck_at,original,faulty,activated
26322,91,A3,3,16,9,0,353D,353D,False
26323,91,A3,3,16,9,1,353D,373D,True
26324,91,A3,3,16,10,0,353D,313D,True
26325,91,A3,3,16,10,1,353D,353D,False
26326,91,A3,3,16,11,0,353D,353D,False
26327,91,A3,3,16,11,1,353D,3D3D,True
26328,91,A3,3,16,12,0,353D,253D,True
26329,91,A3,3,16,12,1,353D,353D,False
26330,91,A3,3,16,13,0,353D,153D,True
26331,91,A3,3,16,13,1,353D,353D,False
26332,91,A3,3,16,14,0,353D,353D,False
26333,91,A3,3,16,14,1,353D,753D,True
26334,91,A3,3,16,15,0,353D,353D,False
26335,91,A3,3,16,15,1,353D,B53D,True
26336,91,B0,4,16,0,0,3922,3922,False
26337,91,B0,4,16,0,1,3922,3923,True
26338,91,B0,4,16,1,0,3922,3920,True
26339,91,B0,4,16,1,1,3922,3922,False
26340,91,B0,4,16,2,0,3922,3922,False
26341,91,B0,4,16,2,1,3922,3926,True
26342,91,B0,4,16,3,0,3922,3922,False
26343,91,B0,4,16,3,1,3922,392A,True
26344,91,B0,4,16,4,0,3922,3922,False
26345,91,B0,4,16,4,1,3922,3932,True
26346,91,B0,4,16,5,0,3922,3902,True
26347,91,B0,4,16,5,1,3922,3922,False
26348,91,B0,4,16,6,0,3922,3922,False
26349,91,B0,4,16,6,1,3922,3962,True
26350,91,B0,4,16,7,0,3922,3922,False
26351,91,B0,4,16,7,1,3922,39A2,True
26352,91,B0,4,16,8,0,3922,3822,True
26353,91,B0,4,16,8,1,3922,3922,False
26354,91,B0,4,16,9,0,3922,3922,False
26355,91,B0,4,16,9,1,3922,3B22,True
26356,91,B0,4,16,10,0,3922,3922,False
26357,91,B0,4,16,10,1,3922,3D22,True
26358,91,B0,4,16,11,0,3922,3122,True
26359,91,B0,4,16,11,1,3922,3922,False
26360,91,B0,4,16,12,0,3922,2922,True
26361,91,B0,4,16,12,1,3922,3922,False
26362,91,B0,4,16,13,0,3922,1922,True
26363,91,B0,4,16,13,1,3922,3922,False
26364,91,B0,4,16,14,0,3922,3922,False
26365,91,B0,4,16,14,1,3922,7922,True
26366,91,B0,4,16,15,0,3922,3922,False
26367,91,B0,4,16,15,1,3922,B922,True
26368,91,B1,5,16,0,0,3BB1,3BB0,True
26369,91,B1,5,16,0,1,3BB1,3BB1,False
26370,91,B1,5,16,1,0,3BB1,3BB1,False
26371,91,B1,5,16,1,1,3BB1,3BB3,True
26372,91,B1,5,16,2,0,3BB1,3BB1,False
26373,91,B1,5,16,2,1,3BB1,3BB5,True
26374,91,B1,5,16,3,0,3BB1,3BB1,False
26375,91,B1,5,16,3,1,3BB1,3BB9,True
26376,91,B1,5,16,4,0,3BB1,3BA1,True
26377,91,B1,5,16,4,1,3BB1,3BB1,False
26378,91,B1,5,16,5,0,3BB1,3B91,True
26379,91,B1,5,16,5,1,3BB1,3BB1,False
26380,91,B1,5,16,6,0,3BB1,3BB1,False
26381,91,B1,5,16,6,1,3BB1,3BF1,True
26382,91,B1,5,16,7,0,3BB1,3B31,True
26383,91,B1,5,16,7,1,3BB1,3BB1,False
26384,91,B1,5,16,8,0,3BB1,3AB1,True
26385,91,B1,5,16,8,1,3BB1,3BB1,False
26386,91,B1,5,16,9,0,3BB1,39B1,True
26387,91,B1,5,16,9,1,3BB1,3BB1,False
26388,91,B1,5,16,10,0,3BB1,3BB1,False
26389,91,B1,5,16,10,1,3BB1,3FB1,True
26390,91,B1,5,16,11,0,3BB1,33B1,True
26391,91,B1,5,16,11,1,3BB1,3BB1,False
26392,91,B1,5,16,12,0,3BB1,2BB1,True
26393,91,B1,5,16,12,1,3BB1,3BB1,False
26394,91,B1,5,16,13,0,3BB1,1BB1,True
26395,91,B1,5,16,13,1,3BB1,3BB1,False
26396,91,B1,5,16,14,0,3BB1,3BB1,False
26397,91,B1,5,16,14,1,3BB1,7BB1,True
26398,91,B1,5,16,15,0,3BB1,3BB1,False
26399,91,B1,5,16,15,1,3BB1,BBB1,True
26400,91,B2,6,16,0,0,A0C9,A0C8,True
26401,91,B2,6,16,0,1,A0C9,A0C9,False
26402,91,B2,6,16,1,0,A0C9,A0C9,False
26403,91,B2,6,16,1,1,A0C9,A0CB,True
26404,91,B2,6,16,2,0,A0C9,A0C9,False
26405,91,B2,6,16,2,1,A0C9,A0CD,True
26406,91,B2,6,16,3,0,A0C9,A0C1,True
26407,91,B2,6,16,3,1,A0C9,A0C9,False
26408,91,B2,6,16,4,0,A0C9,A0C9,False
26409,91,B2,6,16,4,1,A0C9,A0D9,True
26410,91,B2,6,16,5,0,A0C9,A0C9,False
26411,91,B2,6,16,5,1,A0C9,A0E9,True
26412,91,B2,6,16,6,0,A0C9,A089,True
26413,91,B2,6,16,6,1,A0C9,A0C9,False
26414,91,B2,6,16,7,0,A0C9,A049,True
26415,91,B2,6,16,7,1,A0C9,A0C9,False
26416,91,B2,6,16,8,0,A0C9,A0C9,False
26417,91,B2,6,16,8,1,A0C9,A1C9,True
26418,91,B2,6,16,9,0,A0C9,A0C9,False
26419,91,B2,6,16,9,1,A0C9,A2C9,True
26420,91,B2,6,16,10,0,A0C9,A0C9,False
26421,91,B2,6,16,10,1,A0C9,A4C9,True
26422,91,B2,6,16,11,0,A0C9,A0C9,False
26423,91,B2,6,16,11,1,A0C9,A8C9,True
26424,91,B2,6,16,12,0,A0C9,A0C9,False
26425,91,B2,6,16,12,1,A0C9,B0C9,True
26426,91,B2,6,16,13,0,A0C9,80C9,True
26427,91,B2,6,16,13,1,A0C9,A0C9,False
26428,91,B2,6,16,14,0,A0C9,A0C9,False
26429,91,B2,6,16,14,1,A0C9,E0C9,True
26430,91,B2,6,16,15,0,A0C9,20C9,True
26431,91,B2,6,16,15,1,A0C9,A0C9,False
26432,91,B3,7,16,0,0,BB68,BB68,False
26433,91,B3,7,16,0,1,BB68,BB69,True
26434,91,B3,7,16,1,0,BB68,BB68,False
26435,91,B3,7,16,1,1,BB68,BB6A,True
26436,91,B3,7,16,2,0,BB68,BB68,False
26437,91,B3,7,16,2,1,BB68,BB6C,True
26438,91,B3,7,16,3,0,BB68,BB60,True
26439,91,B3,7,16,3,1,BB68,BB68,False
26440,91,B3,7,16,4,0,BB68,BB68,False
26441,91,B3,7,16,4,1,BB68,BB78,True
26442,91,B3,7,16,5,0,BB68,BB48,True
26443,91,B3,7,16,5,1,BB68,BB68,False
26444,91,B3,7,16,6,0,BB68,BB28,True
26445,91,B3,7,16,6,1,BB68,BB68,False
26446,91,B3,7,16,7,0,BB68,BB68,False
26447,91,B3,7,16,7,1,BB68,BBE8,True
26448,91,B3,7,16,8,0,BB68,BA68,True
26449,91,B3,7,16,8,1,BB68,BB68,False
26450,91,B3,7,16,9,0,BB68,B968,True
26451,91,B3,7,16,9,1,BB68,BB68,False
26452,91,B3,7,16,10,0,BB68,BB68,False
26453,91,B3,7,16,10,1,BB68,BF68,True
26454,91,B3,7,16,11,0,BB68,B368,True
26455,91,B3,7,16,11,1,BB68,BB68,False
26456,91,B3,7,16,12,0,BB68,AB68,True
26457,91,B3,7,16,12,1,BB68,BB68,False
26458,91,B3,7,16,13,0,BB68,9B68,True
26459,91,B3,7,16,13,1,BB68,BB68,False
26460,91,B3,7,16,14,0,BB68,BB68,False
26461,91,B3,7,16,14,1,BB68,FB68,True
26462,91,B3,7,16,15,0,BB68,3B68,True
26463,91,B3,7,16,15,1,BB68,BB68,False
26464,91,C0,8,16,0,0,1CB1,1CB0,True
26465,91,C0,8,16,0,1,1CB1,1CB1,False
26466,91,C0,8,16,1,0,1CB1,1CB1,False
26467,91,C0,8,16,1,1,1CB1,1CB3,True
26468,91,C0,8,16,2,0,1CB1,1CB1,False
26469,91,C0,8,16,2,1,1CB1,1CB5,True
26470,91,C0,8,16,3,0,1CB1,1CB1,False
26471,91,C0,8,16,3,1,1CB1,1CB9,True
26472,91,C0,8,16,4,0,1CB1,1CA1,True
26473,91,C0,8,16,4,1,1CB1,1CB1,False
26474,91,C0,8,16,5,0,1CB1,1C91,True
26475,91,C0,8,16,5,1,1CB1,1CB1,False
26476,91,C0,8,16,6,0,1CB1,1CB1,False
26477,91,C0,8,16,6,1,1CB1,1CF1,True
26478,91,C0,8,16,7,0,1CB1,1C31,True
26479,91,C0,8,16,7,1,1CB1,1CB1,False
26480,91,C0,8,16,8,0,1CB1,1CB1,False
26481,91,C0,8,16,8,1,1CB1,1DB1,True
26482,91,C0,8,16,9,0,1CB1,1CB1,False
26483,91,C0,8,16,9,1,1CB1,1EB1,True
26484,91,C0,8,16,10,0,1CB1,18B1,True
26485,91,C0,8,16,10,1,1CB1,1CB1,False
26486,91,C0,8,16,11,0,1CB1,14B1,True
26487,91,C0,8,16,11,1,1CB1,1CB1,False
26488,91,C0,8,16,12,0,1CB1,0CB1,True
26489,91,C0,8,16,12,1,1CB1,1CB1,False
26490,91,C0,8,16,13,0,1CB1,1CB1,False
26491,91,C0,8,16,13,1,1CB1,3CB1,True
26492,91,C0,8,16,14,0,1CB1,1CB1,False
26493,91,C0,8,16,14,1,1CB1,5CB1,True
26494,91,C0,8,16,15,0,1CB1,1CB1,False
26495,91,C0,8,16,15,1,1CB1,9CB1,True
26496,92,A0,0,16,0,0,31C6,31C6,False
26497,92,A0,0,16,0,1,31C6,31C7,True
26498,92,A0,0,16,1,0,31C6,31C4,True
26499,92,A0,0,16,1,1,31C6,31C6,False
26500,92,A0,0,16,2,0,31C6,31C2,True
26501,92,A0,0,16,2,1,31C6,31C6,False
26502,92,A0,0,16,3,0,31C6,31C6,False
26503,92,A0,0,16,3,1,31C6,31CE,True
26504,92,A0,0,16,4,0,31C6,31C6,False
26505,92,A0,0,16,4,1,31C6,31D6,True
26506,92,A0,0,16,5,0,31C6,31C6,False
26507,92,A0,0,16,5,1,31C6,31E6,True
26508,92,A0,0,16,6,0,31C6,3186,True
26509,92,A0,0,16,6,1,31C6,31C6,False
26510,92,A0,0,16,7,0,31C6,3146,True
26511,92,A0,0,16,7,1,31C6,31C6,False
26512,92,A0,0,16,8,0,31C6,30C6,True
26513,92,A0,0,16,8,1,31C6,31C6,False
26514,92,A0,0,16,9,0,31C6,31C6,False
26515,92,A0,0,16,9,1,31C6,33C6,True
26516,92,A0,0,16,10,0,31C6,31C6,False
26517,92,A0,0,16,10,1,31C6,35C6,True
26518,92,A0,0,16,11,0,31C6,31C6,False
26519,92,A0,0,16,11,1,31C6,39C6,True
26520,92,A0,0,16,12,0,31C6,21C6,True
26521,92,A0,0,16,12,1,31C6,31C6,False
26522,92,A0,0,16,13,0,31C6,11C6,True
26523,92,A0,0,16,13,1,31C6,31C6,False
26524,92,A0,0,16,14,0,31C6,31C6,False
26525,92,A0,0,16,14,1,31C6,71C6,True
26526,92,A0,0,16,15,0,31C6,31C6,False
26527,92,A0,0,16,15,1,31C6,B1C6,True
26528,92,A1,1,16,0,0,39EA,39EA,False
26529,92,A1,1,16,0,1,39EA,39EB,True
26530,92,A1,1,16,1,0,39EA,39E8,True
26531,92,A1,1,16,1,1,39EA,39EA,False
26532,92,A1,1,16,2,0,39EA,39EA,False
26533,92,A1,1,16,2,1,39EA,39EE,True
26534,92,A1,1,16,3,0,39EA,39E2,True
26535,92,A1,1,16,3,1,39EA,39EA,False
26536,92,A1,1,16,4,0,39EA,39EA,False
26537,92,A1,1,16,4,1,39EA,39FA,True
26538,92,A1,1,16,5,0,39EA,39CA,True
26539,92,A1,1,16,5,1,39EA,39EA,False
26540,92,A1,1,16,6,0,39EA,39AA,True
26541,92,A1,1,16,6,1,39EA,39EA,False
26542,92,A1,1,16,7,0,39EA,396A,True
26543,92,A1,1,16,7,1,39EA,39EA,False
26544,92,A1,1,16,8,0,39EA,38EA,True
26545,92,A1,1,16,8,1,39EA,39EA,False
26546,92,A1,1,16,9,0,39EA,39EA,False
26547,92,A1,1,16,9,1,39EA,3BEA,True
26548,92,A1,1,16,10,0,39EA,39EA,False
26549,92,A1,1,16,10,1,39EA,3DEA,True
26550,92,A1,1,16,11,0,39EA,31EA,True
26551,92,A1,1,16,11,1,39EA,39EA,False
26552,92,A1,1,16,12,0,39EA,29EA,True
26553,92,A1,1,16,12,1,39EA,39EA,False
26554,92,A1,1,16,13,0,39EA,19EA,True
26555,92,A1,1,16,13,1,39EA,39EA,False
26556,92,A1,1,16,14,0,39EA,39EA,False
26557,92,A1,1,16,14,1,39EA,79EA,True
26558,92,A1,1,16,15,0,39EA,39EA,False
26559,92,A1,1,16,15,1,39EA,B9EA,True
26560,92,A2,2,16,0,0,39FD,39FC,True
26561,92,A2,2,16,0,1,39FD,39FD,False
26562,92,A2,2,16,1,0,39FD,39FD,False
26563,92,A2,2,16,1,1,39FD,39FF,True
26564,92,A2,2,16,2,0,39FD,39F9,True
26565,92,A2,2,16,2,1,39FD,39FD,False
26566,92,A2,2,16,3,0,39FD,39F5,True
26567,92,A2,2,16,3,1,39FD,39FD,False
26568,92,A2,2,16,4,0,39FD,39ED,True
26569,92,A2,2,16,4,1,39FD,39FD,False
26570,92,A2,2,16,5,0,39FD,39DD,True
26571,92,A2,2,16,5,1,39FD,39FD,False
26572,92,A2,2,16,6,0,39FD,39BD,True
26573,92,A2,2,16,6,1,39FD,39FD,False
26574,92,A2,2,16,7,0,39FD,397D,True
26575,92,A2,2,16,7,1,39FD,39FD,False
26576,92,A2,2,16,8,0,39FD,38FD,True
26577,92,A2,2,16,8,1,39FD,39FD,False
26578,92,A2,2,16,9,0,39FD,39FD,False
26579,92,A2,2,16,9,1,39FD,3BFD,True
26580,92,A2,2,16,10,0,39FD,39FD,False
26581,92,A2,2,16,10,1,39FD,3DFD,True
26582,92,A2,2,16,11,0,39FD,31FD,True
26583,92,A2,2,16,11,1,39FD,39FD,False
26584,92,A2,2,16,12,0,39FD,29FD,True
26585,92,A2,2,16,12,1,39FD,39FD,False
26586,92,A2,2,16,13,0,39FD,19FD,True
26587,92,A2,2,16,13,1,39FD,39FD,False
26588,92,A2,2,16,14,0,39FD,39FD,False
26589,92,A2,2,16,14,1,39FD,79FD,True
26590,92,A2,2,16,15,0,39FD,39FD,False
26591,92,A2,2,16,15,1,39FD,B9FD,True
26592,92,A3,3,16,0,0,AFA4,AFA4,False
26593,92,A3,3,16,0,1,AFA4,AFA5,True
26594,92,A3,3,16,1,0,AFA4,AFA4,False
26595,92,A3,3,16,1,1,AFA4,AFA6,True
26596,92,A3,3,16,2,0,AFA4,AFA0,True
26597,92,A3,3,16,2,1,AFA4,AFA4,False
26598,92,A3,3,16,3,0,AFA4,AFA4,False
26599,92,A3,3,16,3,1,AFA4,AFAC,True
26600,92,A3,3,16,4,0,AFA4,AFA4,False
26601,92,A3,3,16,4,1,AFA4,AFB4,True
26602,92,A3,3,16,5,0,AFA4,AF84,True
26603,92,A3,3,16,5,1,AFA4,AFA4,False
26604,92,A3,3,16,6,0,AFA4,AFA4,False
26605,92,A3,3,16,6,1,AFA4,AFE4,True
26606,92,A3,3,16,7,0,AFA4,AF24,True
26607,92,A3,3,16,7,1,AFA4,AFA4,False
26608,92,A3,3,16,8,0,AFA4,AEA4,True
26609,92,A3,3,16,8,1,AFA4,AFA4,False
26610,92,A3,3,16,9,0,AFA4,ADA4,True
26611,92,A3,3,16,9,1,AFA4,AFA4,False
26612,92,A3,3,16,10,0,AFA4,ABA4,True
26613,92,A3,3,16,10,1,AFA4,AFA4,False
26614,92,A3,3,16,11,0,AFA4,A7A4,True
26615,92,A3,3,16,11,1,AFA4,AFA4,False
26616,92,A3,3,16,12,0,AFA4,AFA4,False
26617,92,A3,3,16,12,1,AFA4,BFA4,True
26618,92,A3,3,16,13,0,AFA4,8FA4,True
26619,92,A3,3,16,13,1,AFA4,AFA4,False
26620,92,A3,3,16,14,0,AFA4,AFA4,False
26621,92,A3,3,16,14,1,AFA4,EFA4,True
26622,92,A3,3,16,15,0,AFA4,2FA4,True
26623,92,A3,3,16,15,1,AFA4,AFA4,False
26624,92,B0,4,16,0,0,2AA5,2AA4,True
26625,92,B0,4,16,0,1,2AA5,2AA5,False
26626,92,B0,4,16,1,0,2AA5,2AA5,False
26627,92,B0,4,16,1,1,2AA5,2AA7,True
26628,92,B0,4,16,2,0,2AA5,2AA1,True
26629,92,B0,4,16,2,1,2AA5,2AA5,False
26630,92,B0,4,16,3,0,2AA5,2AA5,False
26631,92,B0,4,16,3,1,2AA5,2AAD,True
26632,92,B0,4,16,4,0,2AA5,2AA5,False
26633,92,B0,4,16,4,1,2AA5,2AB5,True
26634,92,B0,4,16,5,0,2AA5,2A85,True
26635,92,B0,4,16,5,1,2AA5,2AA5,False
26636,92,B0,4,16,6,0,2AA5,2AA5,False
26637,92,B0,4,16,6,1,2AA5,2AE5,True
26638,92,B0,4,16,7,0,2AA5,2A25,True
26639,92,B0,4,16,7,1,2AA5,2AA5,False
26640,92,B0,4,16,8,0,2AA5,2AA5,False
26641,92,B0,4,16,8,1,2AA5,2BA5,True
26642,92,B0,4,16,9,0,2AA5,28A5,True
26643,92,B0,4,16,9,1,2AA5,2AA5,False
26644,92,B0,4,16,10,0,2AA5,2AA5,False
26645,92,B0,4,16,10,1,2AA5,2EA5,True
26646,92,B0,4,16,11,0,2AA5,22A5,True
26647,92,B0,4,16,11,1,2AA5,2AA5,False
26648,92,B0,4,16,12,0,2AA5,2AA5,False
26649,92,B0,4,16,12,1,2AA5,3AA5,True
26650,92,B0,4,16,13,0,2AA5,0AA5,True
26651,92,B0,4,16,13,1,2AA5,2AA5,False
26652,92,B0,4,16,14,0,2AA5,2AA5,False
26653,92,B0,4,16,14,1,2AA5,6AA5,True
26654,92,B0,4,16,15,0,2AA5,2AA5,False
26655,92,B0,4,16,15,1,2AA5,AAA5,True
26656,92,B1,5,16,0,0,AD83,AD82,True
26657,92,B1,5,16,0,1,AD83,AD83,False
26658,92,B1,5,16,1,0,AD83,AD81,True
26659,92,B1,5,16,1,1,AD83,AD83,False
26660,92,B1,5,16,2,0,AD83,AD83,False
26661,92,B1,5,16,2,1,AD83,AD87,True
26662,92,B1,5,16,3,0,AD83,AD83,False
26663,92,B1,5,16,3,1,AD83,AD8B,True
26664,92,B1,5,16,4,0,AD83,AD83,False
26665,92,B1,5,16,4,1,AD83,AD93,True
26666,92,B1,5,16,5,0,AD83,AD83,False
26667,92,B1,5,16,5,1,AD83,ADA3,True
26668,92,B1,5,16,6,0,AD83,AD83,False
26669,92,B1,5,16,6,1,AD83,ADC3,True
26670,92,B1,5,16,7,0,AD83,AD03,True
26671,92,B1,5,16,7,1,AD83,AD83,False
26672,92,B1,5,16,8,0,AD83,AC83,True
26673,92,B1,5,16,8,1,AD83,AD83,False
26674,92,B1,5,16,9,0,AD83,AD83,False
26675,92,B1,5,16,9,1,AD83,AF83,True
26676,92,B1,5,16,10,0,AD83,A983,True
26677,92,B1,5,16,10,1,AD83,AD83,False
26678,92,B1,5,16,11,0,AD83,A583,True
26679,92,B1,5,16,11,1,AD83,AD83,False
26680,92,B1,5,16,12,0,AD83,AD83,False
26681,92,B1,5,16,12,1,AD83,BD83,True
26682,92,B1,5,16,13,0,AD83,8D83,True
26683,92,B1,5,16,13,1,AD83,AD83,False
26684,92,B1,5,16,14,0,AD83,AD83,False
26685,92,B1,5,16,14,1,AD83,ED83,True
26686,92,B1,5,16,15,0,AD83,2D83,True
26687,92,B1,5,16,15,1,AD83,AD83,False
26688,92,B2,6,16,0,0,371E,371E,False
26689,92,B2,6,16,0,1,371E,371F,True
26690,92,B2,6,16,1,0,371E,371C,True
26691,92,B2,6,16,1,1,371E,371E,False
26692,92,B2,6,16,2,0,371E,371A,True
26693,92,B2,6,16,2,1,371E,371E,False
26694,92,B2,6,16,3,0,371E,3716,True
26695,92,B2,6,16,3,1,371E,371E,False
26696,92,B2,6,16,4,0,371E,370E,True
26697,92,B2,6,16,4,1,371E,371E,False
26698,92,B2,6,16,5,0,371E,371E,False
26699,92,B2,6,16,5,1,371E,373E,True
26700,92,B2,6,16,6,0,371E,371E,False
26701,92,B2,6,16,6,1,371E,375E,True
26702,92,B2,6,16,7,0,371E,371E,False
26703,92,B2,6,16,7,1,371E,379E,True
26704,92,B2,6,16,8,0,371E,361E,True
26705,92,B2,6,16,8,1,371E,371E,False
26706,92,B2,6,16,9,0,371E,351E,True
26707,92,B2,6,16,9,1,371E,371E,False
26708,92,B2,6,16,10,0,371E,331E,True
26709,92,B2,6,16,10,1,371E,371E,False
26710,92,B2,6,16,11,0,371E,371E,False
26711,92,B2,6,16,11,1,371E,3F1E,True
26712,92,B2,6,16,12,0,371E,271E,True
26713,92,B2,6,16,12,1,371E,371E,False
26714,92,B2,6,16,13,0,371E,171E,True
26715,92,B2,6,16,13,1,371E,371E,False
26716,92,B2,6,16,14,0,371E,371E,False
26717,92,B2,6,16,14,1,371E,771E,True
26718,92,B2,6,16,15,0,371E,371E,False
26719,92,B2,6,16,15,1,371E,B71E,True
26720,92,B3,7,16,0,0,B1C3,B1C2,True
26721,92,B3,7,16,0,1,B1C3,B1C3,False
26722,92,B3,7,16,1,0,B1C3,B1C1,True
26723,92,B3,7,16,1,1,B1C3,B1C3,False
26724,92,B3,7,16,2,0,B1C3,B1C3,False
26725,92,B3,7,16,2,1,B1C3,B1C7,True
26726,92,B3,7,16,3,0,B1C3,B1C3,False
26727,92,B3,7,16,3,1,B1C3,B1CB,True
26728,92,B3,7,16,4,0,B1C3,B1C3,False
26729,92,B3,7,16,4,1,B1C3,B1D3,True
26730,92,B3,7,16,5,0,B1C3,B1C3,False
26731,92,B3,7,16,5,1,B1C3,B1E3,True
26732,92,B3,7,16,6,0,B1C3,B183,True
26733,92,B3,7,16,6,1,B1C3,B1C3,False
26734,92,B3,7,16,7,0,B1C3,B143,True
26735,92,B3,7,16,7,1,B1C3,B1C3,False
26736,92,B3,7,16,8,0,B1C3,B0C3,True
26737,92,B3,7,16,8,1,B1C3,B1C3,False
26738,92,B3,7,16,9,0,B1C3,B1C3,False
26739,92,B3,7,16,9,1,B1C3,B3C3,True
26740,92,B3,7,16,10,0,B1C3,B1C3,False
26741,92,B3,7,16,10,1,B1C3,B5C3,True
26742,92,B3,7,16,11,0,B1C3,B1C3,False
26743,92,B3,7,16,11,1,B1C3,B9C3,True
26744,92,B3,7,16,12,0,B1C3,A1C3,True
26745,92,B3,7,16,12,1,B1C3,B1C3,False
26746,92,B3,7,16,13,0,B1C3,91C3,True
26747,92,B3,7,16,13,1,B1C3,B1C3,False
26748,92,B3,7,16,14,0,B1C3,B1C3,False
26749,92,B3,7,16,14,1,B1C3,F1C3,True
26750,92,B3,7,16,15,0,B1C3,31C3,True
26751,92,B3,7,16,15,1,B1C3,B1C3,False
26752,92,C0,8,16,0,0,34F4,34F4,False
26753,92,C0,8,16,0,1,34F4,34F5,True
26754,92,C0,8,16,1,0,34F4,34F4,False
26755,92,C0,8,16,1,1,34F4,34F6,True
26756,92,C0,8,16,2,0,34F4,34F0,True
26757,92,C0,8,16,2,1,34F4,34F4,False
26758,92,C0,8,16,3,0,34F4,34F4,False
26759,92,C0,8,16,3,1,34F4,34FC,True
26760,92,C0,8,16,4,0,34F4,34E4,True
26761,92,C0,8,16,4,1,34F4,34F4,False
26762,92,C0,8,16,5,0,34F4,34D4,True
26763,92,C0,8,16,5,1,34F4,34F4,False
26764,92,C0,8,16,6,0,34F4,34B4,True
26765,92,C0,8,16,6,1,34F4,34F4,False
26766,92,C0,8,16,7,0,34F4,3474,True
26767,92,C0,8,16,7,1,34F4,34F4,False
26768,92,C0,8,16,8,0,34F4,34F4,False
26769,92,C0,8,16,8,1,34F4,35F4,True
26770,92,C0,8,16,9,0,34F4,34F4,False
26771,92,C0,8,16,9,1,34F4,36F4,True
26772,92,C0,8,16,10,0,34F4,30F4,True
26773,92,C0,8,16,10,1,34F4,34F4,False
26774,92,C0,8,16,11,0,34F4,34F4,False
26775,92,C0,8,16,11,1,34F4,3CF4,True
26776,92,C0,8,16,12,0,34F4,24F4,True
26777,92,C0,8,16,12,1,34F4,34F4,False
26778,92,C0,8,16,13,0,34F4,14F4,True
26779,92,C0,8,16,13,1,34F4,34F4,False
26780,92,C0,8,16,14,0,34F4,34F4,False
26781,92,C0,8,16,14,1,34F4,74F4,True
26782,92,C0,8,16,15,0,34F4,34F4,False
26783,92,C0,8,16,15,1,34F4,B4F4,True
26784,93,A0,0,16,0,0,B988,B988,False
26785,93,A0,0,16,0,1,B988,B989,True
26786,93,A0,0,16,1,0,B988,B988,False
26787,93,A0,0,16,1,1,B988,B98A,True
26788,93,A0,0,16,2,0,B988,B988,False
26789,93,A0,0,16,2,1,B988,B98C,True
26790,93,A0,0,16,3,0,B988,B980,True
26791,93,A0,0,16,3,1,B988,B988,False
26792,93,A0,0,16,4,0,B988,B988,False
26793,93,A0,0,16,4,1,B988,B998,True
26794,93,A0,0,16,5,0,B988,B988,False
26795,93,A0,0,16,5,1,B988,B9A8,True
26796,93,A0,0,16,6,0,B988,B988,False
26797,93,A0,0,16,6,1,B988,B9C8,True
26798,93,A0,0,16,7,0,B988,B908,True
26799,93,A0,0,16,7,1,B988,B988,False
26800,93,A0,0,16,8,0,B988,B888,True
26801,93,A0,0,16,8,1,B988,B988,False
26802,93,A0,0,16,9,0,B988,B988,False
26803,93,A0,0,16,9,1,B988,BB88,True
26804,93,A0,0,16,10,0,B988,B988,False
26805,93,A0,0,16,10,1,B988,BD88,True
26806,93,A0,0,16,11,0,B988,B188,True
26807,93,A0,0,16,11,1,B988,B988,False
26808,93,A0,0,16,12,0,B988,A988,True
26809,93,A0,0,16,12,1,B988,B988,False
26810,93,A0,0,16,13,0,B988,9988,True
26811,93,A0,0,16,13,1,B988,B988,False
26812,93,A0,0,16,14,0,B988,B988,False
26813,93,A0,0,16,14,1,B988,F988,True
26814,93,A0,0,16,15,0,B988,3988,True
26815,93,A0,0,16,15,1,B988,B988,False
26816,93,A1,1,16,0,0,ABCF,ABCE,True
26817,93,A1,1,16,0,1,ABCF,ABCF,False
26818,93,A1,1,16,1,0,ABCF,ABCD,True
26819,93,A1,1,16,1,1,ABCF,ABCF,False
26820,93,A1,1,16,2,0,ABCF,ABCB,True
26821,93,A1,1,16,2,1,ABCF,ABCF,False
26822,93,A1,1,16,3,0,ABCF,ABC7,True
26823,93,A1,1,16,3,1,ABCF,ABCF,False
26824,93,A1,1,16,4,0,ABCF,ABCF,False
26825,93,A1,1,16,4,1,ABCF,ABDF,True
26826,93,A1,1,16,5,0,ABCF,ABCF,False
26827,93,A1,1,16,5,1,ABCF,ABEF,True
26828,93,A1,1,16,6,0,ABCF,AB8F,True
26829,93,A1,1,16,6,1,ABCF,ABCF,False
26830,93,A1,1,16,7,0,ABCF,AB4F,True
26831,93,A1,1,16,7,1,ABCF,ABCF,False
26832,93,A1,1,16,8,0,ABCF,AACF,True
26833,93,A1,1,16,8,1,ABCF,ABCF,False
26834,93,A1,1,16,9,0,ABCF,A9CF,True
26835,93,A1,1,16,9,1,ABCF,ABCF,False
26836,93,A1,1,16,10,0,ABCF,ABCF,False
26837,93,A1,1,16,10,1,ABCF,AFCF,True
26838,93,A1,1,16,11,0,ABCF,A3CF,True
26839,93,A1,1,16,11,1,ABCF,ABCF,False
26840,93,A1,1,16,12,0,ABCF,ABCF,False
26841,93,A1,1,16,12,1,ABCF,BBCF,True
26842,93,A1,1,16,13,0,ABCF,8BCF,True
26843,93,A1,1,16,13,1,ABCF,ABCF,False
26844,93,A1,1,16,14,0,ABCF,ABCF,False
26845,93,A1,1,16,14,1,ABCF,EBCF,True
26846,93,A1,1,16,15,0,ABCF,2BCF,True
26847,93,A1,1,16,15,1,ABCF,ABCF,False
26848,93,A2,2,16,0,0,3B82,3B82,False
26849,93,A2,2,16,0,1,3B82,3B83,True
