row,vector_id,target,operand_index,width_bits,bit,stuck_at,original,faulty,activated,golden,golden_kind,faulty_result,faulty_kind,class
21493,74,B1,5,16,10,1,39C3,3DC3,True,B063,Normal,B842,Normal,SDC
21494,74,B1,5,16,11,0,39C3,31C3,True,B063,Normal,311A,Normal,SDC
21495,74,B1,5,16,11,1,39C3,39C3,False,B063,Normal,B063,Normal,Not activated
21496,74,B1,5,16,12,0,39C3,29C3,True,B063,Normal,3379,Normal,SDC
21497,74,B1,5,16,12,1,39C3,39C3,False,B063,Normal,B063,Normal,Not activated
21498,74,B1,5,16,13,0,39C3,19C3,True,B063,Normal,341B,Normal,SDC
21499,74,B1,5,16,13,1,39C3,39C3,False,B063,Normal,B063,Normal,Not activated
21500,74,B1,5,16,14,0,39C3,39C3,False,B063,Normal,B063,Normal,Not activated
21501,74,B1,5,16,14,1,39C3,79C3,True,B063,Normal,F653,Normal,SDC
21502,74,B1,5,16,15,0,39C3,39C3,False,B063,Normal,B063,Normal,Not activated
21503,74,B1,5,16,15,1,39C3,B9C3,True,B063,Normal,393B,Normal,SDC
21504,74,B2,6,16,0,0,3BD7,3BD6,True,B063,Normal,B063,Normal,Masked
21505,74,B2,6,16,0,1,3BD7,3BD7,False,B063,Normal,B063,Normal,Not activated
21506,74,B2,6,16,1,0,3BD7,3BD5,True,B063,Normal,B063,Normal,Masked
21507,74,B2,6,16,1,1,3BD7,3BD7,False,B063,Normal,B063,Normal,Not activated
21508,74,B2,6,16,2,0,3BD7,3BD3,True,B063,Normal,B063,Normal,Masked
21509,74,B2,6,16,2,1,3BD7,3BD7,False,B063,Normal,B063,Normal,Not activated
21510,74,B2,6,16,3,0,3BD7,3BD7,False,B063,Normal,B063,Normal,Not activated
21511,74,B2,6,16,3,1,3BD7,3BDF,True,B063,Normal,B061,Normal,SDC
21512,74,B2,6,16,4,0,3BD7,3BC7,True,B063,Normal,B066,Normal,SDC
21513,74,B2,6,16,4,1,3BD7,3BD7,False,B063,Normal,B063,Normal,Not activated
21514,74,B2,6,16,5,0,3BD7,3BD7,False,B063,Normal,B063,Normal,Not activated
21515,74,B2,6,16,5,1,3BD7,3BF7,True,B063,Normal,B05D,Normal,SDC
21516,74,B2,6,16,6,0,3BD7,3B97,True,B063,Normal,B06E,Normal,SDC
21517,74,B2,6,16,6,1,3BD7,3BD7,False,B063,Normal,B063,Normal,Not activated
21518,74,B2,6,16,7,0,3BD7,3B57,True,B063,Normal,B07A,Normal,SDC
21519,74,B2,6,16,7,1,3BD7,3BD7,False,B063,Normal,B063,Normal,Not activated
21520,74,B2,6,16,8,0,3BD7,3AD7,True,B063,Normal,B091,Normal,SDC
21521,74,B2,6,16,8,1,3BD7,3BD7,False,B063,Normal,B063,Normal,Not activated
21522,74,B2,6,16,9,0,3BD7,39D7,True,B063,Normal,B0BF,Normal,SDC
21523,74,B2,6,16,9,1,3BD7,3BD7,False,B063,Normal,B063,Normal,Not activated
21524,74,B2,6,16,10,0,3BD7,3BD7,False,B063,Normal,B063,Normal,Not activated
21525,74,B2,6,16,10,1,3BD7,3FD7,True,B063,Normal,ADF1,Normal,SDC
21526,74,B2,6,16,11,0,3BD7,33D7,True,B063,Normal,B172,Normal,SDC
21527,74,B2,6,16,11,1,3BD7,3BD7,False,B063,Normal,B063,Normal,Not activated
21528,74,B2,6,16,12,0,3BD7,2BD7,True,B063,Normal,B1B6,Normal,SDC
21529,74,B2,6,16,12,1,3BD7,3BD7,False,B063,Normal,B063,Normal,Not activated
21530,74,B2,6,16,13,0,3BD7,1BD7,True,B063,Normal,B1CC,Normal,SDC
21531,74,B2,6,16,13,1,3BD7,3BD7,False,B063,Normal,B063,Normal,Not activated
21532,74,B2,6,16,14,0,3BD7,3BD7,False,B063,Normal,B063,Normal,Not activated
21533,74,B2,6,16,14,1,3BD7,7BD7,True,B063,Normal,69A9,Normal,SDC
21534,74,B2,6,16,15,0,3BD7,3BD7,False,B063,Normal,B063,Normal,Not activated
21535,74,B2,6,16,15,1,3BD7,BBD7,True,B063,Normal,B338,Normal,SDC
21536,74,B3,7,16,0,0,B63A,B63A,False,B063,Normal,B063,Normal,Not activated
21537,74,B3,7,16,0,1,B63A,B63B,True,B063,Normal,B063,Normal,Masked
21538,74,B3,7,16,1,0,B63A,B638,True,B063,Normal,B064,Normal,SDC
21539,74,B3,7,16,1,1,B63A,B63A,False,B063,Normal,B063,Normal,Not activated
21540,74,B3,7,16,2,0,B63A,B63A,False,B063,Normal,B063,Normal,Not activated
21541,74,B3,7,16,2,1,B63A,B63E,True,B063,Normal,B063,Normal,Masked
21542,74,B3,7,16,3,0,B63A,B632,True,B063,Normal,B065,Normal,SDC
21543,74,B3,7,16,3,1,B63A,B63A,False,B063,Normal,B063,Normal,Not activated
21544,74,B3,7,16,4,0,B63A,B62A,True,B063,Normal,B067,Normal,SDC
21545,74,B3,7,16,4,1,B63A,B63A,False,B063,Normal,B063,Normal,Not activated
21546,74,B3,7,16,5,0,B63A,B61A,True,B063,Normal,B06A,Normal,SDC
21547,74,B3,7,16,5,1,B63A,B63A,False,B063,Normal,B063,Normal,Not activated
21548,74,B3,7,16,6,0,B63A,B63A,False,B063,Normal,B063,Normal,Not activated
21549,74,B3,7,16,6,1,B63A,B67A,True,B063,Normal,B057,Normal,SDC
21550,74,B3,7,16,7,0,B63A,B63A,False,B063,Normal,B063,Normal,Not activated
21551,74,B3,7,16,7,1,B63A,B6BA,True,B063,Normal,B04A,Normal,SDC
21552,74,B3,7,16,8,0,B63A,B63A,False,B063,Normal,B063,Normal,Not activated
21553,74,B3,7,16,8,1,B63A,B73A,True,B063,Normal,B031,Normal,SDC
21554,74,B3,7,16,9,0,B63A,B43A,True,B063,Normal,B0C9,Normal,SDC
21555,74,B3,7,16,9,1,B63A,B63A,False,B063,Normal,B063,Normal,Not activated
21556,74,B3,7,16,10,0,B63A,B23A,True,B063,Normal,B101,Normal,SDC
21557,74,B3,7,16,10,1,B63A,B63A,False,B063,Normal,B063,Normal,Not activated
21558,74,B3,7,16,11,0,B63A,B63A,False,B063,Normal,B063,Normal,Not activated
21559,74,B3,7,16,11,1,B63A,BE3A,True,B063,Normal,A585,Normal,SDC
21560,74,B3,7,16,12,0,B63A,A63A,True,B063,Normal,B18B,Normal,SDC
21561,74,B3,7,16,12,1,B63A,B63A,False,B063,Normal,B063,Normal,Not activated
21562,74,B3,7,16,13,0,B63A,963A,True,B063,Normal,B19E,Normal,SDC
21563,74,B3,7,16,13,1,B63A,B63A,False,B063,Normal,B063,Normal,Not activated
21564,74,B3,7,16,14,0,B63A,B63A,False,B063,Normal,B063,Normal,Not activated
21565,74,B3,7,16,14,1,B63A,F63A,True,B063,Normal,68EE,Normal,SDC
21566,74,B3,7,16,15,0,B63A,363A,True,B063,Normal,B2DB,Normal,SDC
21567,74,B3,7,16,15,1,B63A,B63A,False,B063,Normal,B063,Normal,Not activated
21568,74,C0,8,16,0,0,33BF,33BE,True,B063,Normal,B064,Normal,SDC
21569,74,C0,8,16,0,1,33BF,33BF,False,B063,Normal,B063,Normal,Not activated
21570,74,C0,8,16,1,0,33BF,33BD,True,B063,Normal,B065,Normal,SDC
21571,74,C0,8,16,1,1,33BF,33BF,False,B063,Normal,B063,Normal,Not activated
21572,74,C0,8,16,2,0,33BF,33BB,True,B063,Normal,B067,Normal,SDC
21573,74,C0,8,16,2,1,33BF,33BF,False,B063,Normal,B063,Normal,Not activated
21574,74,C0,8,16,3,0,33BF,33B7,True,B063,Normal,B06B,Normal,SDC
21575,74,C0,8,16,3,1,33BF,33BF,False,B063,Normal,B063,Normal,Not activated
21576,74,C0,8,16,4,0,33BF,33AF,True,B063,Normal,B073,Normal,SDC
21577,74,C0,8,16,4,1,33BF,33BF,False,B063,Normal,B063,Normal,Not activated
21578,74,C0,8,16,5,0,33BF,339F,True,B063,Normal,B083,Normal,SDC
21579,74,C0,8,16,5,1,33BF,33BF,False,B063,Normal,B063,Normal,Not activated
21580,74,C0,8,16,6,0,33BF,33BF,False,B063,Normal,B063,Normal,Not activated
21581,74,C0,8,16,6,1,33BF,33FF,True,B063,Normal,B023,Normal,SDC
21582,74,C0,8,16,7,0,33BF,333F,True,B063,Normal,B0E3,Normal,SDC
21583,74,C0,8,16,7,1,33BF,33BF,False,B063,Normal,B063,Normal,Not activated
21584,74,C0,8,16,8,0,33BF,32BF,True,B063,Normal,B164,Normal,SDC
21585,74,C0,8,16,8,1,33BF,33BF,False,B063,Normal,B063,Normal,Not activated
21586,74,C0,8,16,9,0,33BF,31BF,True,B063,Normal,B264,Normal,SDC
21587,74,C0,8,16,9,1,33BF,33BF,False,B063,Normal,B063,Normal,Not activated
21588,74,C0,8,16,10,0,33BF,33BF,False,B063,Normal,B063,Normal,Not activated
21589,74,C0,8,16,10,1,33BF,37BF,True,B063,Normal,2EB7,Normal,SDC
21590,74,C0,8,16,11,0,33BF,33BF,False,B063,Normal,B063,Normal,Not activated
21591,74,C0,8,16,11,1,33BF,3BBF,True,B063,Normal,38B7,Normal,SDC
21592,74,C0,8,16,12,0,33BF,23BF,True,B063,Normal,B5D3,Normal,SDC
21593,74,C0,8,16,12,1,33BF,33BF,False,B063,Normal,B063,Normal,Not activated
21594,74,C0,8,16,13,0,33BF,13BF,True,B063,Normal,B60D,Normal,SDC
21595,74,C0,8,16,13,1,33BF,33BF,False,B063,Normal,B063,Normal,Not activated
21596,74,C0,8,16,14,0,33BF,33BF,False,B063,Normal,B063,Normal,Not activated
21597,74,C0,8,16,14,1,33BF,73BF,True,B063,Normal,73BF,Normal,SDC
21598,74,C0,8,16,15,0,33BF,33BF,False,B063,Normal,B063,Normal,Not activated
21599,74,C0,8,16,15,1,33BF,B3BF,True,B063,Normal,B8F8,Normal,SDC
21600,75,A0,0,16,0,0,3304,3304,False,BC39,Normal,BC39,Normal,Not activated
21601,75,A0,0,16,0,1,3304,3305,True,BC39,Normal,BC39,Normal,Masked
21602,75,A0,0,16,1,0,3304,3304,False,BC39,Normal,BC39,Normal,Not activated
21603,75,A0,0,16,1,1,3304,3306,True,BC39,Normal,BC39,Normal,Masked
21604,75,A0,0,16,2,0,3304,3300,True,BC39,Normal,BC39,Normal,Masked
21605,75,A0,0,16,2,1,3304,3304,False,BC39,Normal,BC39,Normal,Not activated
21606,75,A0,0,16,3,0,3304,3304,False,BC39,Normal,BC39,Normal,Not activated
21607,75,A0,0,16,3,1,3304,330C,True,BC39,Normal,BC3A,Normal,SDC
21608,75,A0,0,16,4,0,3304,3304,False,BC39,Normal,BC39,Normal,Not activated
21609,75,A0,0,16,4,1,3304,3314,True,BC39,Normal,BC3A,Normal,SDC
21610,75,A0,0,16,5,0,3304,3304,False,BC39,Normal,BC39,Normal,Not activated
21611,75,A0,0,16,5,1,3304,3324,True,BC39,Normal,BC3B,Normal,SDC
21612,75,A0,0,16,6,0,3304,3304,False,BC39,Normal,BC39,Normal,Not activated
21613,75,A0,0,16,6,1,3304,3344,True,BC39,Normal,BC3E,Normal,SDC
21614,75,A0,0,16,7,0,3304,3304,False,BC39,Normal,BC39,Normal,Not activated
21615,75,A0,0,16,7,1,3304,3384,True,BC39,Normal,BC42,Normal,SDC
21616,75,A0,0,16,8,0,3304,3204,True,BC39,Normal,BC27,Normal,SDC
21617,75,A0,0,16,8,1,3304,3304,False,BC39,Normal,BC39,Normal,Not activated
21618,75,A0,0,16,9,0,3304,3104,True,BC39,Normal,BC14,Normal,SDC
21619,75,A0,0,16,9,1,3304,3304,False,BC39,Normal,BC39,Normal,Not activated
21620,75,A0,0,16,10,0,3304,3304,False,BC39,Normal,BC39,Normal,Not activated
21621,75,A0,0,16,10,1,3304,3704,True,BC39,Normal,BCBB,Normal,SDC
21622,75,A0,0,16,11,0,3304,3304,False,BC39,Normal,BC39,Normal,Not activated
21623,75,A0,0,16,11,1,3304,3B04,True,BC39,Normal,BDBF,Normal,SDC
21624,75,A0,0,16,12,0,3304,2304,True,BC39,Normal,BB7D,Normal,SDC
21625,75,A0,0,16,12,1,3304,3304,False,BC39,Normal,BC39,Normal,Not activated
21626,75,A0,0,16,13,0,3304,1304,True,BC39,Normal,BB6F,Normal,SDC
21627,75,A0,0,16,13,1,3304,3304,False,BC39,Normal,BC39,Normal,Not activated
21628,75,A0,0,16,14,0,3304,3304,False,BC39,Normal,BC39,Normal,Not activated
21629,75,A0,0,16,14,1,3304,7304,True,BC39,Normal,F00E,Normal,SDC
21630,75,A0,0,16,15,0,3304,3304,False,BC39,Normal,BC39,Normal,Not activated
21631,75,A0,0,16,15,1,3304,B304,True,BC39,Normal,BA69,Normal,SDC
21632,75,A1,1,16,0,0,37AF,37AE,True,BC39,Normal,BC3A,Normal,SDC
21633,75,A1,1,16,0,1,37AF,37AF,False,BC39,Normal,BC39,Normal,Not activated
21634,75,A1,1,16,1,0,37AF,37AD,True,BC39,Normal,BC3A,Normal,SDC
21635,75,A1,1,16,1,1,37AF,37AF,False,BC39,Normal,BC39,Normal,Not activated
21636,75,A1,1,16,2,0,37AF,37AB,True,BC39,Normal,BC3A,Normal,SDC
21637,75,A1,1,16,2,1,37AF,37AF,False,BC39,Normal,BC39,Normal,Not activated
21638,75,A1,1,16,3,0,37AF,37A7,True,BC39,Normal,BC3A,Normal,SDC
21639,75,A1,1,16,3,1,37AF,37AF,False,BC39,Normal,BC39,Normal,Not activated
21640,75,A1,1,16,4,0,37AF,37AF,False,BC39,Normal,BC39,Normal,Not activated
21641,75,A1,1,16,4,1,37AF,37BF,True,BC39,Normal,BC38,Normal,SDC
21642,75,A1,1,16,5,0,37AF,378F,True,BC39,Normal,BC3C,Normal,SDC
21643,75,A1,1,16,5,1,37AF,37AF,False,BC39,Normal,BC39,Normal,Not activated
21644,75,A1,1,16,6,0,37AF,37AF,False,BC39,Normal,BC39,Normal,Not activated
21645,75,A1,1,16,6,1,37AF,37EF,True,BC39,Normal,BC34,Normal,SDC
21646,75,A1,1,16,7,0,37AF,372F,True,BC39,Normal,BC44,Normal,SDC
21647,75,A1,1,16,7,1,37AF,37AF,False,BC39,Normal,BC39,Normal,Not activated
21648,75,A1,1,16,8,0,37AF,36AF,True,BC39,Normal,BC4E,Normal,SDC
21649,75,A1,1,16,8,1,37AF,37AF,False,BC39,Normal,BC39,Normal,Not activated
21650,75,A1,1,16,9,0,37AF,35AF,True,BC39,Normal,BC63,Normal,SDC
21651,75,A1,1,16,9,1,37AF,37AF,False,BC39,Normal,BC39,Normal,Not activated
21652,75,A1,1,16,10,0,37AF,33AF,True,BC39,Normal,BC88,Normal,SDC
21653,75,A1,1,16,10,1,37AF,37AF,False,BC39,Normal,BC39,Normal,Not activated
21654,75,A1,1,16,11,0,37AF,37AF,False,BC39,Normal,BC39,Normal,Not activated
21655,75,A1,1,16,11,1,37AF,3FAF,True,BC39,Normal,B8C0,Normal,SDC
21656,75,A1,1,16,12,0,37AF,27AF,True,BC39,Normal,BCCD,Normal,SDC
21657,75,A1,1,16,12,1,37AF,37AF,False,BC39,Normal,BC39,Normal,Not activated
21658,75,A1,1,16,13,0,37AF,17AF,True,BC39,Normal,BCD7,Normal,SDC
21659,75,A1,1,16,13,1,37AF,37AF,False,BC39,Normal,BC39,Normal,Not activated
21660,75,A1,1,16,14,0,37AF,37AF,False,BC39,Normal,BC39,Normal,Not activated
21661,75,A1,1,16,14,1,37AF,77AF,True,BC39,Normal,70EE,Normal,SDC
21662,75,A1,1,16,15,0,37AF,37AF,False,BC39,Normal,BC39,Normal,Not activated
21663,75,A1,1,16,15,1,37AF,B7AF,True,BC39,Normal,BD75,Normal,SDC
21664,75,A2,2,16,0,0,3B29,3B28,True,BC39,Normal,BC39,Normal,Masked
21665,75,A2,2,16,0,1,3B29,3B29,False,BC39,Normal,BC39,Normal,Not activated
21666,75,A2,2,16,1,0,3B29,3B29,False,BC39,Normal,BC39,Normal,Not activated
21667,75,A2,2,16,1,1,3B29,3B2B,True,BC39,Normal,BC3A,Normal,SDC
21668,75,A2,2,16,2,0,3B29,3B29,False,BC39,Normal,BC39,Normal,Not activated
21669,75,A2,2,16,2,1,3B29,3B2D,True,BC39,Normal,BC3B,Normal,SDC
21670,75,A2,2,16,3,0,3B29,3B21,True,BC39,Normal,BC37,Normal,SDC
21671,75,A2,2,16,3,1,3B29,3B29,False,BC39,Normal,BC39,Normal,Not activated
21672,75,A2,2,16,4,0,3B29,3B29,False,BC39,Normal,BC39,Normal,Not activated
21673,75,A2,2,16,4,1,3B29,3B39,True,BC39,Normal,BC3F,Normal,SDC
21674,75,A2,2,16,5,0,3B29,3B09,True,BC39,Normal,BC2E,Normal,SDC
21675,75,A2,2,16,5,1,3B29,3B29,False,BC39,Normal,BC39,Normal,Not activated
21676,75,A2,2,16,6,0,3B29,3B29,False,BC39,Normal,BC39,Normal,Not activated
21677,75,A2,2,16,6,1,3B29,3B69,True,BC39,Normal,BC4F,Normal,SDC
21678,75,A2,2,16,7,0,3B29,3B29,False,BC39,Normal,BC39,Normal,Not activated
21679,75,A2,2,16,7,1,3B29,3BA9,True,BC39,Normal,BC65,Normal,SDC
21680,75,A2,2,16,8,0,3B29,3A29,True,BC39,Normal,BBC1,Normal,SDC
21681,75,A2,2,16,8,1,3B29,3B29,False,BC39,Normal,BC39,Normal,Not activated
21682,75,A2,2,16,9,0,3B29,3929,True,BC39,Normal,BB13,Normal,SDC
21683,75,A2,2,16,9,1,3B29,3B29,False,BC39,Normal,BC39,Normal,Not activated
21684,75,A2,2,16,10,0,3B29,3B29,False,BC39,Normal,BC39,Normal,Not activated
21685,75,A2,2,16,10,1,3B29,3F29,True,BC39,Normal,BEAE,Normal,SDC
21686,75,A2,2,16,11,0,3B29,3329,True,BC39,Normal,B8C2,Normal,SDC
21687,75,A2,2,16,11,1,3B29,3B29,False,BC39,Normal,BC39,Normal,Not activated
21688,75,A2,2,16,12,0,3B29,2B29,True,BC39,Normal,B7AE,Normal,SDC
21689,75,A2,2,16,12,1,3B29,3B29,False,BC39,Normal,BC39,Normal,Not activated
21690,75,A2,2,16,13,0,3B29,1B29,True,BC39,Normal,B71A,Normal,SDC
21691,75,A2,2,16,13,1,3B29,3B29,False,BC39,Normal,BC39,Normal,Not activated
21692,75,A2,2,16,14,0,3B29,3B29,False,BC39,Normal,BC39,Normal,Not activated
21693,75,A2,2,16,14,1,3B29,7B29,True,BC39,Normal,F8EA,Normal,SDC
21694,75,A2,2,16,15,0,3B29,3B29,False,BC39,Normal,BC39,Normal,Not activated
21695,75,A2,2,16,15,1,3B29,BB29,True,BC39,Normal,3185,Normal,SDC
21696,75,A3,3,16,0,0,B8AD,B8AC,True,BC39,Normal,BC39,Normal,Masked
21697,75,A3,3,16,0,1,B8AD,B8AD,False,BC39,Normal,BC39,Normal,Not activated
21698,75,A3,3,16,1,0,B8AD,B8AD,False,BC39,Normal,BC39,Normal,Not activated
21699,75,A3,3,16,1,1,B8AD,B8AF,True,BC39,Normal,BC38,Normal,SDC
21700,75,A3,3,16,2,0,B8AD,B8A9,True,BC39,Normal,BC3A,Normal,SDC
21701,75,A3,3,16,2,1,B8AD,B8AD,False,BC39,Normal,BC39,Normal,Not activated
21702,75,A3,3,16,3,0,B8AD,B8A5,True,BC39,Normal,BC3B,Normal,SDC
21703,75,A3,3,16,3,1,B8AD,B8AD,False,BC39,Normal,BC39,Normal,Not activated
21704,75,A3,3,16,4,0,B8AD,B8AD,False,BC39,Normal,BC39,Normal,Not activated
21705,75,A3,3,16,4,1,B8AD,B8BD,True,BC39,Normal,BC33,Normal,SDC
21706,75,A3,3,16,5,0,B8AD,B88D,True,BC39,Normal,BC43,Normal,SDC
21707,75,A3,3,16,5,1,B8AD,B8AD,False,BC39,Normal,BC39,Normal,Not activated
21708,75,A3,3,16,6,0,B8AD,B8AD,False,BC39,Normal,BC39,Normal,Not activated
21709,75,A3,3,16,6,1,B8AD,B8ED,True,BC39,Normal,BC24,Normal,SDC
21710,75,A3,3,16,7,0,B8AD,B82D,True,BC39,Normal,BC62,Normal,SDC
21711,75,A3,3,16,7,1,B8AD,B8AD,False,BC39,Normal,BC39,Normal,Not activated
21712,75,A3,3,16,8,0,B8AD,B8AD,False,BC39,Normal,BC39,Normal,Not activated
21713,75,A3,3,16,8,1,B8AD,B9AD,True,BC39,Normal,BBCA,Normal,SDC
21714,75,A3,3,16,9,0,B8AD,B8AD,False,BC39,Normal,BC39,Normal,Not activated
21715,75,A3,3,16,9,1,B8AD,BAAD,True,BC39,Normal,BB23,Normal,SDC
21716,75,A3,3,16,10,0,B8AD,B8AD,False,BC39,Normal,BC39,Normal,Not activated
21717,75,A3,3,16,10,1,B8AD,BCAD,True,BC39,Normal,B964,Normal,SDC
21718,75,A3,3,16,11,0,B8AD,B0AD,True,BC39,Normal,BD5D,Normal,SDC
21719,75,A3,3,16,11,1,B8AD,B8AD,False,BC39,Normal,BC39,Normal,Not activated
21720,75,A3,3,16,12,0,B8AD,A8AD,True,BC39,Normal,BDA7,Normal,SDC
21721,75,A3,3,16,12,1,B8AD,B8AD,False,BC39,Normal,BC39,Normal,Not activated
21722,75,A3,3,16,13,0,B8AD,98AD,True,BC39,Normal,BDBD,Normal,SDC
21723,75,A3,3,16,13,1,B8AD,B8AD,False,BC39,Normal,BC39,Normal,Not activated
21724,75,A3,3,16,14,0,B8AD,B8AD,False,BC39,Normal,BC39,Normal,Not activated
21725,75,A3,3,16,14,1,B8AD,F8AD,True,BC39,Normal,761A,Normal,SDC
21726,75,A3,3,16,15,0,B8AD,38AD,True,BC39,Normal,BF45,Normal,SDC
21727,75,A3,3,16,15,1,B8AD,B8AD,False,BC39,Normal,BC39,Normal,Not activated
21728,75,B0,4,16,0,0,B8A0,B8A0,False,BC39,Normal,BC39,Normal,Not activated
21729,75,B0,4,16,0,1,B8A0,B8A1,True,BC39,Normal,BC39,Normal,Masked
21730,75,B0,4,16,1,0,B8A0,B8A0,False,BC39,Normal,BC39,Normal,Not activated
21731,75,B0,4,16,1,1,B8A0,B8A2,True,BC39,Normal,BC39,Normal,Masked
21732,75,B0,4,16,2,0,B8A0,B8A0,False,BC39,Normal,BC39,Normal,Not activated
21733,75,B0,4,16,2,1,B8A0,B8A4,True,BC39,Normal,BC39,Normal,Masked
21734,75,B0,4,16,3,0,B8A0,B8A0,False,BC39,Normal,BC39,Normal,Not activated
21735,75,B0,4,16,3,1,B8A0,B8A8,True,BC39,Normal,BC3A,Normal,SDC
21736,75,B0,4,16,4,0,B8A0,B8A0,False,BC39,Normal,BC39,Normal,Not activated
21737,75,B0,4,16,4,1,B8A0,B8B0,True,BC39,Normal,BC3B,Normal,SDC
21738,75,B0,4,16,5,0,B8A0,B880,True,BC39,Normal,BC36,Normal,SDC
21739,75,B0,4,16,5,1,B8A0,B8A0,False,BC39,Normal,BC39,Normal,Not activated
21740,75,B0,4,16,6,0,B8A0,B8A0,False,BC39,Normal,BC39,Normal,Not activated
21741,75,B0,4,16,6,1,B8A0,B8E0,True,BC39,Normal,BC40,Normal,SDC
21742,75,B0,4,16,7,0,B8A0,B820,True,BC39,Normal,BC2B,Normal,SDC
21743,75,B0,4,16,7,1,B8A0,B8A0,False,BC39,Normal,BC39,Normal,Not activated
21744,75,B0,4,16,8,0,B8A0,B8A0,False,BC39,Normal,BC39,Normal,Not activated
21745,75,B0,4,16,8,1,B8A0,B9A0,True,BC39,Normal,BC55,Normal,SDC
21746,75,B0,4,16,9,0,B8A0,B8A0,False,BC39,Normal,BC39,Normal,Not activated
21747,75,B0,4,16,9,1,B8A0,BAA0,True,BC39,Normal,BC71,Normal,SDC
21748,75,B0,4,16,10,0,B8A0,B8A0,False,BC39,Normal,BC39,Normal,Not activated
21749,75,B0,4,16,10,1,B8A0,BCA0,True,BC39,Normal,BCBB,Normal,SDC
21750,75,B0,4,16,11,0,B8A0,B0A0,True,BC39,Normal,BBAF,Normal,SDC
21751,75,B0,4,16,11,1,B8A0,B8A0,False,BC39,Normal,BC39,Normal,Not activated
21752,75,B0,4,16,12,0,B8A0,A8A0,True,BC39,Normal,BB7D,Normal,SDC
21753,75,B0,4,16,12,1,B8A0,B8A0,False,BC39,Normal,BC39,Normal,Not activated
21754,75,B0,4,16,13,0,B8A0,98A0,True,BC39,Normal,BB6F,Normal,SDC
21755,75,B0,4,16,13,1,B8A0,B8A0,False,BC39,Normal,BC39,Normal,Not activated
21756,75,B0,4,16,14,0,B8A0,B8A0,False,BC39,Normal,BC39,Normal,Not activated
21757,75,B0,4,16,14,1,B8A0,F8A0,True,BC39,Normal,F00E,Normal,SDC
21758,75,B0,4,16,15,0,B8A0,38A0,True,BC39,Normal,BA69,Normal,SDC
21759,75,B0,4,16,15,1,B8A0,B8A0,False,BC39,Normal,BC39,Normal,Not activated
21760,75,B1,5,16,0,0,3522,3522,False,BC39,Normal,BC39,Normal,Not activated
21761,75,B1,5,16,0,1,3522,3523,True,BC39,Normal,BC39,Normal,Masked
21762,75,B1,5,16,1,0,3522,3520,True,BC39,Normal,BC3A,Normal,SDC
21763,75,B1,5,16,1,1,3522,3522,False,BC39,Normal,BC39,Normal,Not activated
21764,75,B1,5,16,2,0,3522,3522,False,BC39,Normal,BC39,Normal,Not activated
21765,75,B1,5,16,2,1,3522,3526,True,BC39,Normal,BC39,Normal,Masked
21766,75,B1,5,16,3,0,3522,3522,False,BC39,Normal,BC39,Normal,Not activated
21767,75,B1,5,16,3,1,3522,352A,True,BC39,Normal,BC39,Normal,Masked
21768,75,B1,5,16,4,0,3522,3522,False,BC39,Normal,BC39,Normal,Not activated
21769,75,B1,5,16,4,1,3522,3532,True,BC39,Normal,BC38,Normal,SDC
21770,75,B1,5,16,5,0,3522,3502,True,BC39,Normal,BC3D,Normal,SDC
21771,75,B1,5,16,5,1,3522,3522,False,BC39,Normal,BC39,Normal,Not activated
21772,75,B1,5,16,6,0,3522,3522,False,BC39,Normal,BC39,Normal,Not activated
21773,75,B1,5,16,6,1,3522,3562,True,BC39,Normal,BC32,Normal,SDC
21774,75,B1,5,16,7,0,3522,3522,False,BC39,Normal,BC39,Normal,Not activated
21775,75,B1,5,16,7,1,3522,35A2,True,BC39,Normal,BC2A,Normal,SDC
21776,75,B1,5,16,8,0,3522,3422,True,BC39,Normal,BC58,Normal,SDC
21777,75,B1,5,16,8,1,3522,3522,False,BC39,Normal,BC39,Normal,Not activated
21778,75,B1,5,16,9,0,3522,3522,False,BC39,Normal,BC39,Normal,Not activated
21779,75,B1,5,16,9,1,3522,3722,True,BC39,Normal,BBF7,Normal,SDC
21780,75,B1,5,16,10,0,3522,3122,True,BC39,Normal,BC88,Normal,SDC
21781,75,B1,5,16,10,1,3522,3522,False,BC39,Normal,BC39,Normal,Not activated
21782,75,B1,5,16,11,0,3522,3522,False,BC39,Normal,BC39,Normal,Not activated
21783,75,B1,5,16,11,1,3522,3D22,True,BC39,Normal,B8C0,Normal,SDC
21784,75,B1,5,16,12,0,3522,2522,True,BC39,Normal,BCCD,Normal,SDC
21785,75,B1,5,16,12,1,3522,3522,False,BC39,Normal,BC39,Normal,Not activated
21786,75,B1,5,16,13,0,3522,1522,True,BC39,Normal,BCD7,Normal,SDC
21787,75,B1,5,16,13,1,3522,3522,False,BC39,Normal,BC39,Normal,Not activated
21788,75,B1,5,16,14,0,3522,3522,False,BC39,Normal,BC39,Normal,Not activated
21789,75,B1,5,16,14,1,3522,7522,True,BC39,Normal,70EE,Normal,SDC
21790,75,B1,5,16,15,0,3522,3522,False,BC39,Normal,BC39,Normal,Not activated
21791,75,B1,5,16,15,1,3522,B522,True,BC39,Normal,BD75,Normal,SDC
21792,75,B2,6,16,0,0,B97D,B97C,True,BC39,Normal,BC39,Normal,Masked
21793,75,B2,6,16,0,1,B97D,B97D,False,BC39,Normal,BC39,Normal,Not activated
