row,vector_id,target,operand_index,width_bits,bit,stuck_at,original,faulty,activated,golden,golden_kind,faulty_result,faulty_kind,class
49145,85,A2,2,32,28,1,3ECB020E,3ECB020E,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49146,85,A2,2,32,29,0,3ECB020E,1ECB020E,True,3F98EC72,Normal,3FB362CF,Normal,SDC
49147,85,A2,2,32,29,1,3ECB020E,3ECB020E,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49148,85,A2,2,32,30,0,3ECB020E,3ECB020E,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49149,85,A2,2,32,30,1,3ECB020E,7ECB020E,True,3F98EC72,Normal,FE53B2E7,Normal,SDC
49150,85,A2,2,32,31,0,3ECB020E,3ECB020E,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49151,85,A2,2,32,31,1,3ECB020E,BECB020E,True,3F98EC72,Normal,3FCDD92C,Normal,SDC
49152,85,A3,3,32,0,0,BF41D471,BF41D470,True,3F98EC72,Normal,3F98EC72,Normal,Masked
49153,85,A3,3,32,0,1,BF41D471,BF41D471,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49154,85,A3,3,32,1,0,BF41D471,BF41D471,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49155,85,A3,3,32,1,1,BF41D471,BF41D473,True,3F98EC72,Normal,3F98EC73,Normal,SDC
49156,85,A3,3,32,2,0,BF41D471,BF41D471,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49157,85,A3,3,32,2,1,BF41D471,BF41D475,True,3F98EC72,Normal,3F98EC74,Normal,SDC
49158,85,A3,3,32,3,0,BF41D471,BF41D471,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49159,85,A3,3,32,3,1,BF41D471,BF41D479,True,3F98EC72,Normal,3F98EC75,Normal,SDC
49160,85,A3,3,32,4,0,BF41D471,BF41D461,True,3F98EC72,Normal,3F98EC6D,Normal,SDC
49161,85,A3,3,32,4,1,BF41D471,BF41D471,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49162,85,A3,3,32,5,0,BF41D471,BF41D451,True,3F98EC72,Normal,3F98EC67,Normal,SDC
49163,85,A3,3,32,5,1,BF41D471,BF41D471,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49164,85,A3,3,32,6,0,BF41D471,BF41D431,True,3F98EC72,Normal,3F98EC5C,Normal,SDC
49165,85,A3,3,32,6,1,BF41D471,BF41D471,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49166,85,A3,3,32,7,0,BF41D471,BF41D471,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49167,85,A3,3,32,7,1,BF41D471,BF41D4F1,True,3F98EC72,Normal,3F98EC9E,Normal,SDC
49168,85,A3,3,32,8,0,BF41D471,BF41D471,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49169,85,A3,3,32,8,1,BF41D471,BF41D571,True,3F98EC72,Normal,3F98ECCA,Normal,SDC
49170,85,A3,3,32,9,0,BF41D471,BF41D471,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49171,85,A3,3,32,9,1,BF41D471,BF41D671,True,3F98EC72,Normal,3F98ED21,Normal,SDC
49172,85,A3,3,32,10,0,BF41D471,BF41D071,True,3F98EC72,Normal,3F98EB14,Normal,SDC
49173,85,A3,3,32,10,1,BF41D471,BF41D471,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49174,85,A3,3,32,11,0,BF41D471,BF41D471,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49175,85,A3,3,32,11,1,BF41D471,BF41DC71,True,3F98EC72,Normal,3F98EF2E,Normal,SDC
49176,85,A3,3,32,12,0,BF41D471,BF41C471,True,3F98EC72,Normal,3F98E6FB,Normal,SDC
49177,85,A3,3,32,12,1,BF41D471,BF41D471,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49178,85,A3,3,32,13,0,BF41D471,BF41D471,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49179,85,A3,3,32,13,1,BF41D471,BF41F471,True,3F98EC72,Normal,3F98F761,Normal,SDC
49180,85,A3,3,32,14,0,BF41D471,BF419471,True,3F98EC72,Normal,3F98D695,Normal,SDC
49181,85,A3,3,32,14,1,BF41D471,BF41D471,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49182,85,A3,3,32,15,0,BF41D471,BF415471,True,3F98EC72,Normal,3F98C0B8,Normal,SDC
49183,85,A3,3,32,15,1,BF41D471,BF41D471,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49184,85,A3,3,32,16,0,BF41D471,BF40D471,True,3F98EC72,Normal,3F9894FE,Normal,SDC
49185,85,A3,3,32,16,1,BF41D471,BF41D471,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49186,85,A3,3,32,17,0,BF41D471,BF41D471,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49187,85,A3,3,32,17,1,BF41D471,BF43D471,True,3F98EC72,Normal,3F999B5B,Normal,SDC
49188,85,A3,3,32,18,0,BF41D471,BF41D471,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49189,85,A3,3,32,18,1,BF41D471,BF45D471,True,3F98EC72,Normal,3F9A4A44,Normal,SDC
49190,85,A3,3,32,19,0,BF41D471,BF41D471,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49191,85,A3,3,32,19,1,BF41D471,BF49D471,True,3F98EC72,Normal,3F9BA816,Normal,SDC
49192,85,A3,3,32,20,0,BF41D471,BF41D471,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49193,85,A3,3,32,20,1,BF41D471,BF51D471,True,3F98EC72,Normal,3F9E63BB,Normal,SDC
49194,85,A3,3,32,21,0,BF41D471,BF41D471,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49195,85,A3,3,32,21,1,BF41D471,BF61D471,True,3F98EC72,Normal,3FA3DB03,Normal,SDC
49196,85,A3,3,32,22,0,BF41D471,BF01D471,True,3F98EC72,Normal,3F830F50,Normal,SDC
49197,85,A3,3,32,22,1,BF41D471,BF41D471,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49198,85,A3,3,32,23,0,BF41D471,BF41D471,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49199,85,A3,3,32,23,1,BF41D471,BFC1D471,True,3F98EC72,Normal,3FDB23E0,Normal,SDC
49200,85,A3,3,32,24,0,BF41D471,BE41D471,True,3F98EC72,Normal,3F4E85C1,Normal,SDC
49201,85,A3,3,32,24,1,BF41D471,BF41D471,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49202,85,A3,3,32,25,0,BF41D471,BD41D471,True,3F98EC72,Normal,3F35B0F8,Normal,SDC
49203,85,A3,3,32,25,1,BF41D471,BF41D471,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49204,85,A3,3,32,26,0,BF41D471,BB41D471,True,3F98EC72,Normal,3F2DEE79,Normal,SDC
49205,85,A3,3,32,26,1,BF41D471,BF41D471,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49206,85,A3,3,32,27,0,BF41D471,B741D471,True,3F98EC72,Normal,3F2D6A8E,Normal,SDC
49207,85,A3,3,32,27,1,BF41D471,BF41D471,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49208,85,A3,3,32,28,0,BF41D471,AF41D471,True,3F98EC72,Normal,3F2D6A0A,Normal,SDC
49209,85,A3,3,32,28,1,BF41D471,BF41D471,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49210,85,A3,3,32,29,0,BF41D471,9F41D471,True,3F98EC72,Normal,3F2D6A0A,Normal,SDC
49211,85,A3,3,32,29,1,BF41D471,BF41D471,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49212,85,A3,3,32,30,0,BF41D471,BF41D471,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49213,85,A3,3,32,30,1,BF41D471,FF41D471,True,3F98EC72,Normal,7F046EDB,Normal,SDC
49214,85,A3,3,32,31,0,BF41D471,3F41D471,True,3F98EC72,Normal,3E23ECBE,Normal,SDC
49215,85,A3,3,32,31,1,BF41D471,BF41D471,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49216,85,B0,4,32,0,0,3F72404D,3F72404C,True,3F98EC72,Normal,3F98EC72,Normal,Masked
49217,85,B0,4,32,0,1,3F72404D,3F72404D,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49218,85,B0,4,32,1,0,3F72404D,3F72404D,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49219,85,B0,4,32,1,1,3F72404D,3F72404F,True,3F98EC72,Normal,3F98EC73,Normal,SDC
49220,85,B0,4,32,2,0,3F72404D,3F724049,True,3F98EC72,Normal,3F98EC70,Normal,SDC
49221,85,B0,4,32,2,1,3F72404D,3F72404D,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49222,85,B0,4,32,3,0,3F72404D,3F724045,True,3F98EC72,Normal,3F98EC6F,Normal,SDC
49223,85,B0,4,32,3,1,3F72404D,3F72404D,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49224,85,B0,4,32,4,0,3F72404D,3F72404D,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49225,85,B0,4,32,4,1,3F72404D,3F72405D,True,3F98EC72,Normal,3F98EC79,Normal,SDC
49226,85,B0,4,32,5,0,3F72404D,3F72404D,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49227,85,B0,4,32,5,1,3F72404D,3F72406D,True,3F98EC72,Normal,3F98EC80,Normal,SDC
49228,85,B0,4,32,6,0,3F72404D,3F72400D,True,3F98EC72,Normal,3F98EC57,Normal,SDC
49229,85,B0,4,32,6,1,3F72404D,3F72404D,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49230,85,B0,4,32,7,0,3F72404D,3F72404D,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49231,85,B0,4,32,7,1,3F72404D,3F7240CD,True,3F98EC72,Normal,3F98ECA9,Normal,SDC
49232,85,B0,4,32,8,0,3F72404D,3F72404D,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49233,85,B0,4,32,8,1,3F72404D,3F72414D,True,3F98EC72,Normal,3F98ECE0,Normal,SDC
49234,85,B0,4,32,9,0,3F72404D,3F72404D,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49235,85,B0,4,32,9,1,3F72404D,3F72424D,True,3F98EC72,Normal,3F98ED4D,Normal,SDC
49236,85,B0,4,32,10,0,3F72404D,3F72404D,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49237,85,B0,4,32,10,1,3F72404D,3F72444D,True,3F98EC72,Normal,3F98EE28,Normal,SDC
49238,85,B0,4,32,11,0,3F72404D,3F72404D,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49239,85,B0,4,32,11,1,3F72404D,3F72484D,True,3F98EC72,Normal,3F98EFDE,Normal,SDC
49240,85,B0,4,32,12,0,3F72404D,3F72404D,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49241,85,B0,4,32,12,1,3F72404D,3F72504D,True,3F98EC72,Normal,3F98F34A,Normal,SDC
49242,85,B0,4,32,13,0,3F72404D,3F72404D,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49243,85,B0,4,32,13,1,3F72404D,3F72604D,True,3F98EC72,Normal,3F98FA22,Normal,SDC
49244,85,B0,4,32,14,0,3F72404D,3F72004D,True,3F98EC72,Normal,3F98D113,Normal,SDC
49245,85,B0,4,32,14,1,3F72404D,3F72404D,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49246,85,B0,4,32,15,0,3F72404D,3F72404D,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49247,85,B0,4,32,15,1,3F72404D,3F72C04D,True,3F98EC72,Normal,3F992330,Normal,SDC
49248,85,B0,4,32,16,0,3F72404D,3F72404D,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49249,85,B0,4,32,16,1,3F72404D,3F73404D,True,3F98EC72,Normal,3F9959EE,Normal,SDC
49250,85,B0,4,32,17,0,3F72404D,3F70404D,True,3F98EC72,Normal,3F98117A,Normal,SDC
49251,85,B0,4,32,17,1,3F72404D,3F72404D,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49252,85,B0,4,32,18,0,3F72404D,3F72404D,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49253,85,B0,4,32,18,1,3F72404D,3F76404D,True,3F98EC72,Normal,3F9AA262,Normal,SDC
49254,85,B0,4,32,19,0,3F72404D,3F72404D,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49255,85,B0,4,32,19,1,3F72404D,3F7A404D,True,3F98EC72,Normal,3F9C5852,Normal,SDC
49256,85,B0,4,32,20,0,3F72404D,3F62404D,True,3F98EC72,Normal,3F9214B3,Normal,SDC
49257,85,B0,4,32,20,1,3F72404D,3F72404D,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49258,85,B0,4,32,21,0,3F72404D,3F52404D,True,3F98EC72,Normal,3F8B3CF3,Normal,SDC
49259,85,B0,4,32,21,1,3F72404D,3F72404D,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49260,85,B0,4,32,22,0,3F72404D,3F32404D,True,3F98EC72,Normal,3F7B1AEA,Normal,SDC
49261,85,B0,4,32,22,1,3F72404D,3F72404D,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49262,85,B0,4,32,23,0,3F72404D,3F72404D,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49263,85,B0,4,32,23,1,3F72404D,3FF2404D,True,3F98EC72,Normal,40004391,Normal,SDC
49264,85,B0,4,32,24,0,3F72404D,3E72404D,True,3F98EC72,Normal,3F1670DF,Normal,SDC
49265,85,B0,4,32,24,1,3F72404D,3F72404D,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49266,85,B0,4,32,25,0,3F72404D,3D72404D,True,3F98EC72,Normal,3EDF2DBA,Normal,SDC
49267,85,B0,4,32,25,1,3F72404D,3F72404D,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49268,85,B0,4,32,26,0,3F72404D,3B72404D,True,3F98EC72,Normal,3EC6E579,Normal,SDC
49269,85,B0,4,32,26,1,3F72404D,3F72404D,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49270,85,B0,4,32,27,0,3F72404D,3772404D,True,3F98EC72,Normal,3EC548AD,Normal,SDC
49271,85,B0,4,32,27,1,3F72404D,3F72404D,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49272,85,B0,4,32,28,0,3F72404D,2F72404D,True,3F98EC72,Normal,3EC5470F,Normal,SDC
49273,85,B0,4,32,28,1,3F72404D,3F72404D,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49274,85,B0,4,32,29,0,3F72404D,1F72404D,True,3F98EC72,Normal,3EC5470F,Normal,SDC
49275,85,B0,4,32,29,1,3F72404D,3F72404D,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49276,85,B0,4,32,30,0,3F72404D,3F72404D,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49277,85,B0,4,32,30,1,3F72404D,7F72404D,True,3F98EC72,Normal,7F4F355E,Normal,SDC
49278,85,B0,4,32,31,0,3F72404D,3F72404D,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49279,85,B0,4,32,31,1,3F72404D,BF72404D,True,3F98EC72,Normal,BED923AF,Normal,SDC
49280,85,B1,5,32,0,0,3E5EF81C,3E5EF81C,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49281,85,B1,5,32,0,1,3E5EF81C,3E5EF81D,True,3F98EC72,Normal,3F98EC72,Normal,Masked
49282,85,B1,5,32,1,0,3E5EF81C,3E5EF81C,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49283,85,B1,5,32,1,1,3E5EF81C,3E5EF81E,True,3F98EC72,Normal,3F98EC72,Normal,Masked
49284,85,B1,5,32,2,0,3E5EF81C,3E5EF818,True,3F98EC72,Normal,3F98EC73,Normal,SDC
49285,85,B1,5,32,2,1,3E5EF81C,3E5EF81C,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49286,85,B1,5,32,3,0,3E5EF81C,3E5EF814,True,3F98EC72,Normal,3F98EC73,Normal,SDC
49287,85,B1,5,32,3,1,3E5EF81C,3E5EF81C,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49288,85,B1,5,32,4,0,3E5EF81C,3E5EF80C,True,3F98EC72,Normal,3F98EC73,Normal,SDC
49289,85,B1,5,32,4,1,3E5EF81C,3E5EF81C,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49290,85,B1,5,32,5,0,3E5EF81C,3E5EF81C,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49291,85,B1,5,32,5,1,3E5EF81C,3E5EF83C,True,3F98EC72,Normal,3F98EC72,Normal,Masked
49292,85,B1,5,32,6,0,3E5EF81C,3E5EF81C,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49293,85,B1,5,32,6,1,3E5EF81C,3E5EF85C,True,3F98EC72,Normal,3F98EC71,Normal,SDC
49294,85,B1,5,32,7,0,3E5EF81C,3E5EF81C,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49295,85,B1,5,32,7,1,3E5EF81C,3E5EF89C,True,3F98EC72,Normal,3F98EC71,Normal,SDC
49296,85,B1,5,32,8,0,3E5EF81C,3E5EF81C,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49297,85,B1,5,32,8,1,3E5EF81C,3E5EF91C,True,3F98EC72,Normal,3F98EC6F,Normal,SDC
49298,85,B1,5,32,9,0,3E5EF81C,3E5EF81C,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49299,85,B1,5,32,9,1,3E5EF81C,3E5EFA1C,True,3F98EC72,Normal,3F98EC6B,Normal,SDC
49300,85,B1,5,32,10,0,3E5EF81C,3E5EF81C,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49301,85,B1,5,32,10,1,3E5EF81C,3E5EFC1C,True,3F98EC72,Normal,3F98EC63,Normal,SDC
49302,85,B1,5,32,11,0,3E5EF81C,3E5EF01C,True,3F98EC72,Normal,3F98EC92,Normal,SDC
49303,85,B1,5,32,11,1,3E5EF81C,3E5EF81C,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49304,85,B1,5,32,12,0,3E5EF81C,3E5EE81C,True,3F98EC72,Normal,3F98ECB2,Normal,SDC
49305,85,B1,5,32,12,1,3E5EF81C,3E5EF81C,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49306,85,B1,5,32,13,0,3E5EF81C,3E5ED81C,True,3F98EC72,Normal,3F98ECF1,Normal,SDC
49307,85,B1,5,32,13,1,3E5EF81C,3E5EF81C,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49308,85,B1,5,32,14,0,3E5EF81C,3E5EB81C,True,3F98EC72,Normal,3F98ED70,Normal,SDC
49309,85,B1,5,32,14,1,3E5EF81C,3E5EF81C,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49310,85,B1,5,32,15,0,3E5EF81C,3E5E781C,True,3F98EC72,Normal,3F98EE6D,Normal,SDC
49311,85,B1,5,32,15,1,3E5EF81C,3E5EF81C,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49312,85,B1,5,32,16,0,3E5EF81C,3E5EF81C,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49313,85,B1,5,32,16,1,3E5EF81C,3E5FF81C,True,3F98EC72,Normal,3F98E87D,Normal,SDC
49314,85,B1,5,32,17,0,3E5EF81C,3E5CF81C,True,3F98EC72,Normal,3F98F45E,Normal,SDC
49315,85,B1,5,32,17,1,3E5EF81C,3E5EF81C,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49316,85,B1,5,32,18,0,3E5EF81C,3E5AF81C,True,3F98EC72,Normal,3F98FC4A,Normal,SDC
49317,85,B1,5,32,18,1,3E5EF81C,3E5EF81C,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49318,85,B1,5,32,19,0,3E5EF81C,3E56F81C,True,3F98EC72,Normal,3F990C22,Normal,SDC
49319,85,B1,5,32,19,1,3E5EF81C,3E5EF81C,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49320,85,B1,5,32,20,0,3E5EF81C,3E4EF81C,True,3F98EC72,Normal,3F992BD1,Normal,SDC
49321,85,B1,5,32,20,1,3E5EF81C,3E5EF81C,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49322,85,B1,5,32,21,0,3E5EF81C,3E5EF81C,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49323,85,B1,5,32,21,1,3E5EF81C,3E7EF81C,True,3F98EC72,Normal,3F986DB6,Normal,SDC
49324,85,B1,5,32,22,0,3E5EF81C,3E1EF81C,True,3F98EC72,Normal,3F99E9EC,Normal,SDC
49325,85,B1,5,32,22,1,3E5EF81C,3E5EF81C,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49326,85,B1,5,32,23,0,3E5EF81C,3E5EF81C,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49327,85,B1,5,32,23,1,3E5EF81C,3EDEF81C,True,3F98EC72,Normal,3F95795D,Normal,SDC
49328,85,B1,5,32,24,0,3E5EF81C,3E5EF81C,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49329,85,B1,5,32,24,1,3E5EF81C,3F5EF81C,True,3F98EC72,Normal,3F8E9331,Normal,SDC
49330,85,B1,5,32,25,0,3E5EF81C,3C5EF81C,True,3F98EC72,Normal,3F9C2857,Normal,SDC
49331,85,B1,5,32,25,1,3E5EF81C,3E5EF81C,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49332,85,B1,5,32,26,0,3E5EF81C,3A5EF81C,True,3F98EC72,Normal,3F9C5C15,Normal,SDC
49333,85,B1,5,32,26,1,3E5EF81C,3E5EF81C,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49334,85,B1,5,32,27,0,3E5EF81C,365EF81C,True,3F98EC72,Normal,3F9C5F85,Normal,SDC
49335,85,B1,5,32,27,1,3E5EF81C,3E5EF81C,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49336,85,B1,5,32,28,0,3E5EF81C,2E5EF81C,True,3F98EC72,Normal,3F9C5F88,Normal,SDC
49337,85,B1,5,32,28,1,3E5EF81C,3E5EF81C,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49338,85,B1,5,32,29,0,3E5EF81C,1E5EF81C,True,3F98EC72,Normal,3F9C5F88,Normal,SDC
49339,85,B1,5,32,29,1,3E5EF81C,3E5EF81C,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49340,85,B1,5,32,30,0,3E5EF81C,3E5EF81C,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49341,85,B1,5,32,30,1,3E5EF81C,7E5EF81C,True,3F98EC72,Normal,FCDCC571,Normal,SDC
49342,85,B1,5,32,31,0,3E5EF81C,3E5EF81C,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49343,85,B1,5,32,31,1,3E5EF81C,BE5EF81C,True,3F98EC72,Normal,3F9FD29E,Normal,SDC
49344,85,B2,6,32,0,0,BF057ACE,BF057ACE,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49345,85,B2,6,32,0,1,BF057ACE,BF057ACF,True,3F98EC72,Normal,3F98EC72,Normal,Masked
49346,85,B2,6,32,1,0,BF057ACE,BF057ACC,True,3F98EC72,Normal,3F98EC73,Normal,SDC
49347,85,B2,6,32,1,1,BF057ACE,BF057ACE,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49348,85,B2,6,32,2,0,BF057ACE,BF057ACA,True,3F98EC72,Normal,3F98EC73,Normal,SDC
49349,85,B2,6,32,2,1,BF057ACE,BF057ACE,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49350,85,B2,6,32,3,0,BF057ACE,BF057AC6,True,3F98EC72,Normal,3F98EC74,Normal,SDC
49351,85,B2,6,32,3,1,BF057ACE,BF057ACE,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49352,85,B2,6,32,4,0,BF057ACE,BF057ACE,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49353,85,B2,6,32,4,1,BF057ACE,BF057ADE,True,3F98EC72,Normal,3F98EC6F,Normal,SDC
49354,85,B2,6,32,5,0,BF057ACE,BF057ACE,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49355,85,B2,6,32,5,1,BF057ACE,BF057AEE,True,3F98EC72,Normal,3F98EC6C,Normal,SDC
49356,85,B2,6,32,6,0,BF057ACE,BF057A8E,True,3F98EC72,Normal,3F98EC7F,Normal,SDC
49357,85,B2,6,32,6,1,BF057ACE,BF057ACE,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49358,85,B2,6,32,7,0,BF057ACE,BF057A4E,True,3F98EC72,Normal,3F98EC8C,Normal,SDC
49359,85,B2,6,32,7,1,BF057ACE,BF057ACE,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49360,85,B2,6,32,8,0,BF057ACE,BF057ACE,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49361,85,B2,6,32,8,1,BF057ACE,BF057BCE,True,3F98EC72,Normal,3F98EC40,Normal,SDC
49362,85,B2,6,32,9,0,BF057ACE,BF0578CE,True,3F98EC72,Normal,3F98ECD8,Normal,SDC
49363,85,B2,6,32,9,1,BF057ACE,BF057ACE,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49364,85,B2,6,32,10,0,BF057ACE,BF057ACE,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49365,85,B2,6,32,10,1,BF057ACE,BF057ECE,True,3F98EC72,Normal,3F98EBA7,Normal,SDC
49366,85,B2,6,32,11,0,BF057ACE,BF0572CE,True,3F98EC72,Normal,3F98EE08,Normal,SDC
49367,85,B2,6,32,11,1,BF057ACE,BF057ACE,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49368,85,B2,6,32,12,0,BF057ACE,BF056ACE,True,3F98EC72,Normal,3F98EF9E,Normal,SDC
49369,85,B2,6,32,12,1,BF057ACE,BF057ACE,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49370,85,B2,6,32,13,0,BF057ACE,BF055ACE,True,3F98EC72,Normal,3F98F2CA,Normal,SDC
49371,85,B2,6,32,13,1,BF057ACE,BF057ACE,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49372,85,B2,6,32,14,0,BF057ACE,BF053ACE,True,3F98EC72,Normal,3F98F922,Normal,SDC
49373,85,B2,6,32,14,1,BF057ACE,BF057ACE,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49374,85,B2,6,32,15,0,BF057ACE,BF057ACE,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49375,85,B2,6,32,15,1,BF057ACE,BF05FACE,True,3F98EC72,Normal,3F98D312,Normal,SDC
49376,85,B2,6,32,16,0,BF057ACE,BF047ACE,True,3F98EC72,Normal,3F991F33,Normal,SDC
49377,85,B2,6,32,16,1,BF057ACE,BF057ACE,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49378,85,B2,6,32,17,0,BF057ACE,BF057ACE,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49379,85,B2,6,32,17,1,BF057ACE,BF077ACE,True,3F98EC72,Normal,3F9886F1,Normal,SDC
49380,85,B2,6,32,18,0,BF057ACE,BF017ACE,True,3F98EC72,Normal,3F99B774,Normal,SDC
49381,85,B2,6,32,18,1,BF057ACE,BF057ACE,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49382,85,B2,6,32,19,0,BF057ACE,BF057ACE,False,3F98EC72,Normal,3F98EC72,Normal,Not activated
49383,85,B2,6,32,19,1,BF057ACE,BF0D7ACE,True,3F98EC72,Normal,3F97566E,Normal,SDC
