row,vector_id,target,operand_index,width_bits,bit,stuck_at,original,faulty,activated,golden,golden_kind,faulty_result,faulty_kind,class
45301,78,B1,5,32,26,1,28DBC6CF,2CDBC6CF,True,413E8C26,Finite,40D0D411,Finite,SDC
45302,78,B1,5,32,27,0,28DBC6CF,20DBC6CF,True,413E8C26,Finite,41B80A72,Finite,SDC
45303,78,B1,5,32,27,1,28DBC6CF,28DBC6CF,False,413E8C26,Finite,413E8C26,Finite,Not activated
45304,78,B1,5,32,28,0,28DBC6CF,28DBC6CF,False,413E8C26,Finite,413E8C26,Finite,Not activated
45305,78,B1,5,32,28,1,28DBC6CF,38DBC6CF,True,413E8C26,Finite,3CCB2CC1,Finite,SDC
45306,78,B1,5,32,29,0,28DBC6CF,08DBC6CF,True,413E8C26,Finite,4230EBEE,Finite,SDC
45307,78,B1,5,32,29,1,28DBC6CF,28DBC6CF,False,413E8C26,Finite,413E8C26,Finite,Not activated
45308,78,B1,5,32,30,0,28DBC6CF,28DBC6CF,False,413E8C26,Finite,413E8C26,Finite,Not activated
45309,78,B1,5,32,30,1,28DBC6CF,68DBC6CF,True,413E8C26,Finite,97EA3F04,Finite,SDC
45310,78,B1,5,32,31,0,28DBC6CF,28DBC6CF,False,413E8C26,Finite,413E8C26,Finite,Not activated
45311,78,B1,5,32,31,1,28DBC6CF,A8DBC6CF,True,413E8C26,Finite,57870189,Finite,SDC
45312,78,B2,6,32,0,0,CA78988C,CA78988C,False,413E8C26,Finite,413E8C26,Finite,Not activated
45313,78,B2,6,32,0,1,CA78988C,CA78988D,True,413E8C26,Finite,413E8C26,Finite,Masked
45314,78,B2,6,32,1,0,CA78988C,CA78988C,False,413E8C26,Finite,413E8C26,Finite,Not activated
45315,78,B2,6,32,1,1,CA78988C,CA78988E,True,413E8C26,Finite,413E8C26,Finite,Masked
45316,78,B2,6,32,2,0,CA78988C,CA789888,True,413E8C26,Finite,413E8C28,Finite,SDC
45317,78,B2,6,32,2,1,CA78988C,CA78988C,False,413E8C26,Finite,413E8C26,Finite,Not activated
45318,78,B2,6,32,3,0,CA78988C,CA789884,True,413E8C26,Finite,413E8C28,Finite,SDC
45319,78,B2,6,32,3,1,CA78988C,CA78988C,False,413E8C26,Finite,413E8C26,Finite,Not activated
45320,78,B2,6,32,4,0,CA78988C,CA78988C,False,413E8C26,Finite,413E8C26,Finite,Not activated
45321,78,B2,6,32,4,1,CA78988C,CA78989C,True,413E8C26,Finite,413E8C24,Finite,SDC
45322,78,B2,6,32,5,0,CA78988C,CA78988C,False,413E8C26,Finite,413E8C26,Finite,Not activated
45323,78,B2,6,32,5,1,CA78988C,CA7898AC,True,413E8C26,Finite,413E8C22,Finite,SDC
45324,78,B2,6,32,6,0,CA78988C,CA78988C,False,413E8C26,Finite,413E8C26,Finite,Not activated
45325,78,B2,6,32,6,1,CA78988C,CA7898CC,True,413E8C26,Finite,413E8C1C,Finite,SDC
45326,78,B2,6,32,7,0,CA78988C,CA78980C,True,413E8C26,Finite,413E8C3C,Finite,SDC
45327,78,B2,6,32,7,1,CA78988C,CA78988C,False,413E8C26,Finite,413E8C26,Finite,Not activated
45328,78,B2,6,32,8,0,CA78988C,CA78988C,False,413E8C26,Finite,413E8C26,Finite,Not activated
45329,78,B2,6,32,8,1,CA78988C,CA78998C,True,413E8C26,Finite,413E8BFC,Finite,SDC
45330,78,B2,6,32,9,0,CA78988C,CA78988C,False,413E8C26,Finite,413E8C26,Finite,Not activated
45331,78,B2,6,32,9,1,CA78988C,CA789A8C,True,413E8C26,Finite,413E8BD0,Finite,SDC
45332,78,B2,6,32,10,0,CA78988C,CA78988C,False,413E8C26,Finite,413E8C26,Finite,Not activated
45333,78,B2,6,32,10,1,CA78988C,CA789C8C,True,413E8C26,Finite,413E8B7C,Finite,SDC
45334,78,B2,6,32,11,0,CA78988C,CA78908C,True,413E8C26,Finite,413E8D7C,Finite,SDC
45335,78,B2,6,32,11,1,CA78988C,CA78988C,False,413E8C26,Finite,413E8C26,Finite,Not activated
45336,78,B2,6,32,12,0,CA78988C,CA78888C,True,413E8C26,Finite,413E8ED2,Finite,SDC
45337,78,B2,6,32,12,1,CA78988C,CA78988C,False,413E8C26,Finite,413E8C26,Finite,Not activated
45338,78,B2,6,32,13,0,CA78988C,CA78988C,False,413E8C26,Finite,413E8C26,Finite,Not activated
45339,78,B2,6,32,13,1,CA78988C,CA78B88C,True,413E8C26,Finite,413E86CE,Finite,SDC
45340,78,B2,6,32,14,0,CA78988C,CA78988C,False,413E8C26,Finite,413E8C26,Finite,Not activated
45341,78,B2,6,32,14,1,CA78988C,CA78D88C,True,413E8C26,Finite,413E8176,Finite,SDC
45342,78,B2,6,32,15,0,CA78988C,CA78188C,True,413E8C26,Finite,413EA188,Finite,SDC
45343,78,B2,6,32,15,1,CA78988C,CA78988C,False,413E8C26,Finite,413E8C26,Finite,Not activated
45344,78,B2,6,32,16,0,CA78988C,CA78988C,False,413E8C26,Finite,413E8C26,Finite,Not activated
45345,78,B2,6,32,16,1,CA78988C,CA79988C,True,413E8C26,Finite,413E6164,Finite,SDC
45346,78,B2,6,32,17,0,CA78988C,CA78988C,False,413E8C26,Finite,413E8C26,Finite,Not activated
45347,78,B2,6,32,17,1,CA78988C,CA7A988C,True,413E8C26,Finite,413E36A0,Finite,SDC
45348,78,B2,6,32,18,0,CA78988C,CA78988C,False,413E8C26,Finite,413E8C26,Finite,Not activated
45349,78,B2,6,32,18,1,CA78988C,CA7C988C,True,413E8C26,Finite,413DE11A,Finite,SDC
45350,78,B2,6,32,19,0,CA78988C,CA70988C,True,413E8C26,Finite,413FE23E,Finite,SDC
45351,78,B2,6,32,19,1,CA78988C,CA78988C,False,413E8C26,Finite,413E8C26,Finite,Not activated
45352,78,B2,6,32,20,0,CA78988C,CA68988C,True,413E8C26,Finite,41413858,Finite,SDC
45353,78,B2,6,32,20,1,CA78988C,CA78988C,False,413E8C26,Finite,413E8C26,Finite,Not activated
45354,78,B2,6,32,21,0,CA78988C,CA58988C,True,413E8C26,Finite,4143E488,Finite,SDC
45355,78,B2,6,32,21,1,CA78988C,CA78988C,False,413E8C26,Finite,413E8C26,Finite,Not activated
45356,78,B2,6,32,22,0,CA78988C,CA38988C,True,413E8C26,Finite,41493CEA,Finite,SDC
45357,78,B2,6,32,22,1,CA78988C,CA78988C,False,413E8C26,Finite,413E8C26,Finite,Not activated
45358,78,B2,6,32,23,0,CA78988C,CA78988C,False,413E8C26,Finite,413E8C26,Finite,Not activated
45359,78,B2,6,32,23,1,CA78988C,CAF8988C,True,413E8C26,Finite,41292AA0,Finite,SDC
45360,78,B2,6,32,24,0,CA78988C,CA78988C,False,413E8C26,Finite,413E8C26,Finite,Not activated
45361,78,B2,6,32,24,1,CA78988C,CB78988C,True,413E8C26,Finite,4113C91C,Finite,SDC
45362,78,B2,6,32,25,0,CA78988C,C878988C,True,413E8C26,Finite,4194123C,Finite,SDC
45363,78,B2,6,32,25,1,CA78988C,CA78988C,False,413E8C26,Finite,413E8C26,Finite,Not activated
45364,78,B2,6,32,26,0,CA78988C,CA78988C,False,413E8C26,Finite,413E8C26,Finite,Not activated
45365,78,B2,6,32,26,1,CA78988C,CE78988C,True,413E8C26,Finite,40937FFC,Finite,SDC
45366,78,B2,6,32,27,0,CA78988C,C278988C,True,413E8C26,Finite,438111D4,Finite,SDC
45367,78,B2,6,32,27,1,CA78988C,CA78988C,False,413E8C26,Finite,413E8C26,Finite,Not activated
45368,78,B2,6,32,28,0,CA78988C,CA78988C,False,413E8C26,Finite,413E8C26,Finite,Not activated
45369,78,B2,6,32,28,1,CA78988C,DA78988C,True,413E8C26,Finite,3F194FC7,Finite,SDC
45370,78,B2,6,32,29,0,CA78988C,CA78988C,False,413E8C26,Finite,413E8C26,Finite,Not activated
45371,78,B2,6,32,29,1,CA78988C,EA78988C,True,413E8C26,Finite,3E159A9B,Finite,SDC
45372,78,B2,6,32,30,0,CA78988C,8A78988C,True,413E8C26,Finite,745C0CCC,Finite,SDC
45373,78,B2,6,32,30,1,CA78988C,CA78988C,False,413E8C26,Finite,413E8C26,Finite,Not activated
45374,78,B2,6,32,31,0,CA78988C,4A78988C,True,413E8C26,Finite,C1FBD7B1,Finite,SDC
45375,78,B2,6,32,31,1,CA78988C,CA78988C,False,413E8C26,Finite,413E8C26,Finite,Not activated
45376,78,B3,7,32,0,0,C3FAB486,C3FAB486,False,413E8C26,Finite,413E8C26,Finite,Not activated
45377,78,B3,7,32,0,1,C3FAB486,C3FAB487,True,413E8C26,Finite,413E8C26,Finite,Masked
45378,78,B3,7,32,1,0,C3FAB486,C3FAB484,True,413E8C26,Finite,413E8C26,Finite,Masked
45379,78,B3,7,32,1,1,C3FAB486,C3FAB486,False,413E8C26,Finite,413E8C26,Finite,Not activated
45380,78,B3,7,32,2,0,C3FAB486,C3FAB482,True,413E8C26,Finite,413E8C28,Finite,SDC
45381,78,B3,7,32,2,1,C3FAB486,C3FAB486,False,413E8C26,Finite,413E8C26,Finite,Not activated
45382,78,B3,7,32,3,0,C3FAB486,C3FAB486,False,413E8C26,Finite,413E8C26,Finite,Not activated
45383,78,B3,7,32,3,1,C3FAB486,C3FAB48E,True,413E8C26,Finite,413E8C24,Finite,SDC
45384,78,B3,7,32,4,0,C3FAB486,C3FAB486,False,413E8C26,Finite,413E8C26,Finite,Not activated
45385,78,B3,7,32,4,1,C3FAB486,C3FAB496,True,413E8C26,Finite,413E8C24,Finite,SDC
45386,78,B3,7,32,5,0,C3FAB486,C3FAB486,False,413E8C26,Finite,413E8C26,Finite,Not activated
45387,78,B3,7,32,5,1,C3FAB486,C3FAB4A6,True,413E8C26,Finite,413E8C20,Finite,SDC
45388,78,B3,7,32,6,0,C3FAB486,C3FAB486,False,413E8C26,Finite,413E8C26,Finite,Not activated
45389,78,B3,7,32,6,1,C3FAB486,C3FAB4C6,True,413E8C26,Finite,413E8C1A,Finite,SDC
45390,78,B3,7,32,7,0,C3FAB486,C3FAB406,True,413E8C26,Finite,413E8C3E,Finite,SDC
45391,78,B3,7,32,7,1,C3FAB486,C3FAB486,False,413E8C26,Finite,413E8C26,Finite,Not activated
45392,78,B3,7,32,8,0,C3FAB486,C3FAB486,False,413E8C26,Finite,413E8C26,Finite,Not activated
45393,78,B3,7,32,8,1,C3FAB486,C3FAB586,True,413E8C26,Finite,413E8BF6,Finite,SDC
45394,78,B3,7,32,9,0,C3FAB486,C3FAB486,False,413E8C26,Finite,413E8C26,Finite,Not activated
45395,78,B3,7,32,9,1,C3FAB486,C3FAB686,True,413E8C26,Finite,413E8BC4,Finite,SDC
45396,78,B3,7,32,10,0,C3FAB486,C3FAB086,True,413E8C26,Finite,413E8CEC,Finite,SDC
45397,78,B3,7,32,10,1,C3FAB486,C3FAB486,False,413E8C26,Finite,413E8C26,Finite,Not activated
45398,78,B3,7,32,11,0,C3FAB486,C3FAB486,False,413E8C26,Finite,413E8C26,Finite,Not activated
45399,78,B3,7,32,11,1,C3FAB486,C3FABC86,True,413E8C26,Finite,413E8A9C,Finite,SDC
45400,78,B3,7,32,12,0,C3FAB486,C3FAA486,True,413E8C26,Finite,413E8F3A,Finite,SDC
45401,78,B3,7,32,12,1,C3FAB486,C3FAB486,False,413E8C26,Finite,413E8C26,Finite,Not activated
45402,78,B3,7,32,13,0,C3FAB486,C3FA9486,True,413E8C26,Finite,413E924E,Finite,SDC
45403,78,B3,7,32,13,1,C3FAB486,C3FAB486,False,413E8C26,Finite,413E8C26,Finite,Not activated
45404,78,B3,7,32,14,0,C3FAB486,C3FAB486,False,413E8C26,Finite,413E8C26,Finite,Not activated
45405,78,B3,7,32,14,1,C3FAB486,C3FAF486,True,413E8C26,Finite,413E7FD6,Finite,SDC
45406,78,B3,7,32,15,0,C3FAB486,C3FA3486,True,413E8C26,Finite,413EA4C6,Finite,SDC
45407,78,B3,7,32,15,1,C3FAB486,C3FAB486,False,413E8C26,Finite,413E8C26,Finite,Not activated
45408,78,B3,7,32,16,0,C3FAB486,C3FAB486,False,413E8C26,Finite,413E8C26,Finite,Not activated
45409,78,B3,7,32,16,1,C3FAB486,C3FBB486,True,413E8C26,Finite,413E5AE6,Finite,SDC
45410,78,B3,7,32,17,0,C3FAB486,C3F8B486,True,413E8C26,Finite,413EEEA6,Finite,SDC
45411,78,B3,7,32,17,1,C3FAB486,C3FAB486,False,413E8C26,Finite,413E8C26,Finite,Not activated
45412,78,B3,7,32,18,0,C3FAB486,C3FAB486,False,413E8C26,Finite,413E8C26,Finite,Not activated
45413,78,B3,7,32,18,1,C3FAB486,C3FEB486,True,413E8C26,Finite,413DC724,Finite,SDC
45414,78,B3,7,32,19,0,C3FAB486,C3F2B486,True,413E8C26,Finite,4140162A,Finite,SDC
45415,78,B3,7,32,19,1,C3FAB486,C3FAB486,False,413E8C26,Finite,413E8C26,Finite,Not activated
45416,78,B3,7,32,20,0,C3FAB486,C3EAB486,True,413E8C26,Finite,4141A02C,Finite,SDC
45417,78,B3,7,32,20,1,C3FAB486,C3FAB486,False,413E8C26,Finite,413E8C26,Finite,Not activated
45418,78,B3,7,32,21,0,C3FAB486,C3DAB486,True,413E8C26,Finite,4144B432,Finite,SDC
45419,78,B3,7,32,21,1,C3FAB486,C3FAB486,False,413E8C26,Finite,413E8C26,Finite,Not activated
45420,78,B3,7,32,22,0,C3FAB486,C3BAB486,True,413E8C26,Finite,414ADC3C,Finite,SDC
45421,78,B3,7,32,22,1,C3FAB486,C3FAB486,False,413E8C26,Finite,413E8C26,Finite,Not activated
45422,78,B3,7,32,23,0,C3FAB486,C37AB486,True,413E8C26,Finite,41572C54,Finite,SDC
45423,78,B3,7,32,23,1,C3FAB486,C3FAB486,False,413E8C26,Finite,413E8C26,Finite,Not activated
45424,78,B3,7,32,24,0,C3FAB486,C2FAB486,True,413E8C26,Finite,416FCC80,Finite,SDC
45425,78,B3,7,32,24,1,C3FAB486,C3FAB486,False,413E8C26,Finite,413E8C26,Finite,Not activated
45426,78,B3,7,32,25,0,C3FAB486,C1FAB486,True,413E8C26,Finite,41A10CDA,Finite,SDC
45427,78,B3,7,32,25,1,C3FAB486,C3FAB486,False,413E8C26,Finite,413E8C26,Finite,Not activated
45428,78,B3,7,32,26,0,C3FAB486,C3FAB486,False,413E8C26,Finite,413E8C26,Finite,Not activated
45429,78,B3,7,32,26,1,C3FAB486,C7FAB486,True,413E8C26,Finite,40798ABE,Finite,SDC
45430,78,B3,7,32,27,0,C3FAB486,C3FAB486,False,413E8C26,Finite,413E8C26,Finite,Not activated
45431,78,B3,7,32,27,1,C3FAB486,CBFAB486,True,413E8C26,Finite,401687A6,Finite,SDC
45432,78,B3,7,32,28,0,C3FAB486,C3FAB486,False,413E8C26,Finite,413E8C26,Finite,Not activated
45433,78,B3,7,32,28,1,C3FAB486,D3FAB486,True,413E8C26,Finite,3F050ACB,Finite,SDC
45434,78,B3,7,32,29,0,C3FAB486,C3FAB486,False,413E8C26,Finite,413E8C26,Finite,Not activated
45435,78,B3,7,32,29,1,C3FAB486,E3FAB486,True,413E8C26,Finite,3E0E87D7,Finite,SDC
45436,78,B3,7,32,30,0,C3FAB486,83FAB486,True,413E8C26,Finite,7A9A52BA,Finite,SDC
45437,78,B3,7,32,30,1,C3FAB486,C3FAB486,False,413E8C26,Finite,413E8C26,Finite,Not activated
45438,78,B3,7,32,31,0,C3FAB486,43FAB486,True,413E8C26,Finite,314A10FD,Finite,SDC
45439,78,B3,7,32,31,1,C3FAB486,C3FAB486,False,413E8C26,Finite,413E8C26,Finite,Not activated
45440,78,C0,8,32,0,0,34134CDA,34134CDA,False,413E8C26,Finite,413E8C26,Finite,Not activated
45441,78,C0,8,32,0,1,34134CDA,34134CDB,True,413E8C26,Finite,413E8C27,Finite,SDC
45442,78,C0,8,32,1,0,34134CDA,34134CD8,True,413E8C26,Finite,413E8C26,Finite,Masked
45443,78,C0,8,32,1,1,34134CDA,34134CDA,False,413E8C26,Finite,413E8C26,Finite,Not activated
45444,78,C0,8,32,2,0,34134CDA,34134CDA,False,413E8C26,Finite,413E8C26,Finite,Not activated
45445,78,C0,8,32,2,1,34134CDA,34134CDE,True,413E8C26,Finite,413E8C28,Finite,SDC
45446,78,C0,8,32,3,0,34134CDA,34134CD2,True,413E8C26,Finite,413E8C24,Finite,SDC
45447,78,C0,8,32,3,1,34134CDA,34134CDA,False,413E8C26,Finite,413E8C26,Finite,Not activated
45448,78,C0,8,32,4,0,34134CDA,34134CCA,True,413E8C26,Finite,413E8C22,Finite,SDC
45449,78,C0,8,32,4,1,34134CDA,34134CDA,False,413E8C26,Finite,413E8C26,Finite,Not activated
45450,78,C0,8,32,5,0,34134CDA,34134CDA,False,413E8C26,Finite,413E8C26,Finite,Not activated
45451,78,C0,8,32,5,1,34134CDA,34134CFA,True,413E8C26,Finite,413E8C2E,Finite,SDC
45452,78,C0,8,32,6,0,34134CDA,34134C9A,True,413E8C26,Finite,413E8C16,Finite,SDC
45453,78,C0,8,32,6,1,34134CDA,34134CDA,False,413E8C26,Finite,413E8C26,Finite,Not activated
45454,78,C0,8,32,7,0,34134CDA,34134C5A,True,413E8C26,Finite,413E8C06,Finite,SDC
45455,78,C0,8,32,7,1,34134CDA,34134CDA,False,413E8C26,Finite,413E8C26,Finite,Not activated
45456,78,C0,8,32,8,0,34134CDA,34134CDA,False,413E8C26,Finite,413E8C26,Finite,Not activated
45457,78,C0,8,32,8,1,34134CDA,34134DDA,True,413E8C26,Finite,413E8C66,Finite,SDC
45458,78,C0,8,32,9,0,34134CDA,34134CDA,False,413E8C26,Finite,413E8C26,Finite,Not activated
45459,78,C0,8,32,9,1,34134CDA,34134EDA,True,413E8C26,Finite,413E8CA6,Finite,SDC
45460,78,C0,8,32,10,0,34134CDA,341348DA,True,413E8C26,Finite,413E8B26,Finite,SDC
45461,78,C0,8,32,10,1,34134CDA,34134CDA,False,413E8C26,Finite,413E8C26,Finite,Not activated
45462,78,C0,8,32,11,0,34134CDA,341344DA,True,413E8C26,Finite,413E8A26,Finite,SDC
45463,78,C0,8,32,11,1,34134CDA,34134CDA,False,413E8C26,Finite,413E8C26,Finite,Not activated
45464,78,C0,8,32,12,0,34134CDA,34134CDA,False,413E8C26,Finite,413E8C26,Finite,Not activated
45465,78,C0,8,32,12,1,34134CDA,34135CDA,True,413E8C26,Finite,413E9026,Finite,SDC
45466,78,C0,8,32,13,0,34134CDA,34134CDA,False,413E8C26,Finite,413E8C26,Finite,Not activated
45467,78,C0,8,32,13,1,34134CDA,34136CDA,True,413E8C26,Finite,413E9426,Finite,SDC
45468,78,C0,8,32,14,0,34134CDA,34130CDA,True,413E8C26,Finite,413E7C26,Finite,SDC
45469,78,C0,8,32,14,1,34134CDA,34134CDA,False,413E8C26,Finite,413E8C26,Finite,Not activated
45470,78,C0,8,32,15,0,34134CDA,34134CDA,False,413E8C26,Finite,413E8C26,Finite,Not activated
45471,78,C0,8,32,15,1,34134CDA,3413CCDA,True,413E8C26,Finite,413EAC26,Finite,SDC
45472,78,C0,8,32,16,0,34134CDA,34124CDA,True,413E8C26,Finite,413E4C26,Finite,SDC
45473,78,C0,8,32,16,1,34134CDA,34134CDA,False,413E8C26,Finite,413E8C26,Finite,Not activated
45474,78,C0,8,32,17,0,34134CDA,34114CDA,True,413E8C26,Finite,413E0C26,Finite,SDC
45475,78,C0,8,32,17,1,34134CDA,34134CDA,False,413E8C26,Finite,413E8C26,Finite,Not activated
45476,78,C0,8,32,18,0,34134CDA,34134CDA,False,413E8C26,Finite,413E8C26,Finite,Not activated
45477,78,C0,8,32,18,1,34134CDA,34174CDA,True,413E8C26,Finite,413F8C26,Finite,SDC
45478,78,C0,8,32,19,0,34134CDA,34134CDA,False,413E8C26,Finite,413E8C26,Finite,Not activated
45479,78,C0,8,32,19,1,34134CDA,341B4CDA,True,413E8C26,Finite,41408C26,Finite,SDC
45480,78,C0,8,32,20,0,34134CDA,34034CDA,True,413E8C26,Finite,413A8C26,Finite,SDC
45481,78,C0,8,32,20,1,34134CDA,34134CDA,False,413E8C26,Finite,413E8C26,Finite,Not activated
45482,78,C0,8,32,21,0,34134CDA,34134CDA,False,413E8C26,Finite,413E8C26,Finite,Not activated
45483,78,C0,8,32,21,1,34134CDA,34334CDA,True,413E8C26,Finite,41468C26,Finite,SDC
45484,78,C0,8,32,22,0,34134CDA,34134CDA,False,413E8C26,Finite,413E8C26,Finite,Not activated
45485,78,C0,8,32,22,1,34134CDA,34534CDA,True,413E8C26,Finite,414E8C26,Finite,SDC
45486,78,C0,8,32,23,0,34134CDA,34134CDA,False,413E8C26,Finite,413E8C26,Finite,Not activated
45487,78,C0,8,32,23,1,34134CDA,34934CDA,True,413E8C26,Finite,415E8C26,Finite,SDC
45488,78,C0,8,32,24,0,34134CDA,34134CDA,False,413E8C26,Finite,413E8C26,Finite,Not activated
45489,78,C0,8,32,24,1,34134CDA,35134CDA,True,413E8C26,Finite,417E8C26,Finite,SDC
45490,78,C0,8,32,25,0,34134CDA,34134CDA,False,413E8C26,Finite,413E8C26,Finite,Not activated
45491,78,C0,8,32,25,1,34134CDA,36134CDA,True,413E8C26,Finite,41BE8C26,Finite,SDC
45492,78,C0,8,32,26,0,34134CDA,30134CDA,True,413E8C26,Finite,403E8C26,Finite,SDC
45493,78,C0,8,32,26,1,34134CDA,34134CDA,False,413E8C26,Finite,413E8C26,Finite,Not activated
45494,78,C0,8,32,27,0,34134CDA,34134CDA,False,413E8C26,Finite,413E8C26,Finite,Not activated
45495,78,C0,8,32,27,1,34134CDA,3C134CDA,True,413E8C26,Finite,44435F5D,Finite,SDC
45496,78,C0,8,32,28,0,34134CDA,24134CDA,True,413E8C26,Finite,3DF5DB7B,Finite,SDC
45497,78,C0,8,32,28,1,34134CDA,34134CDA,False,413E8C26,Finite,413E8C26,Finite,Not activated
45498,78,C0,8,32,29,0,34134CDA,14134CDA,True,413E8C26,Finite,3C940C47,Finite,SDC
45499,78,C0,8,32,29,1,34134CDA,34134CDA,False,413E8C26,Finite,413E8C26,Finite,Not activated
45500,78,C0,8,32,30,0,34134CDA,34134CDA,False,413E8C26,Finite,413E8C26,Finite,Not activated
45501,78,C0,8,32,30,1,34134CDA,74134CDA,True,413E8C26,Finite,7413B076,Finite,SDC
45502,78,C0,8,32,31,0,34134CDA,34134CDA,False,413E8C26,Finite,413E8C26,Finite,Not activated
45503,78,C0,8,32,31,1,34134CDA,B4134CDA,True,413E8C26,Finite,B7302952,Finite,SDC
45504,79,A0,0,32,0,0,34C86FCB,34C86FCA,True,BAD722D2,Finite,BAD722D2,Finite,Masked
45505,79,A0,0,32,0,1,34C86FCB,34C86FCB,False,BAD722D2,Finite,BAD722D2,Finite,Not activated
45506,79,A0,0,32,1,0,34C86FCB,34C86FC9,True,BAD722D2,Finite,BAD722D2,Finite,Masked
45507,79,A0,0,32,1,1,34C86FCB,34C86FCB,False,BAD722D2,Finite,BAD722D2,Finite,Not activated
45508,79,A0,0,32,2,0,34C86FCB,34C86FCB,False,BAD722D2,Finite,BAD722D2,Finite,Not activated
45509,79,A0,0,32,2,1,34C86FCB,34C86FCF,True,BAD722D2,Finite,BAD722D0,Finite,SDC
45510,79,A0,0,32,3,0,34C86FCB,34C86FC3,True,BAD722D2,Finite,BAD722D3,Finite,SDC
45511,79,A0,0,32,3,1,34C86FCB,34C86FCB,False,BAD722D2,Finite,BAD722D2,Finite,Not activated
45512,79,A0,0,32,4,0,34C86FCB,34C86FCB,False,BAD722D2,Finite,BAD722D2,Finite,Not activated
45513,79,A0,0,32,4,1,34C86FCB,34C86FDB,True,BAD722D2,Finite,BAD722CE,Finite,SDC
45514,79,A0,0,32,5,0,34C86FCB,34C86FCB,False,BAD722D2,Finite,BAD722D2,Finite,Not activated
45515,79,A0,0,32,5,1,34C86FCB,34C86FEB,True,BAD722D2,Finite,BAD722CB,Finite,SDC
45516,79,A0,0,32,6,0,34C86FCB,34C86F8B,True,BAD722D2,Finite,BAD722DF,Finite,SDC
45517,79,A0,0,32,6,1,34C86FCB,34C86FCB,False,BAD722D2,Finite,BAD722D2,Finite,Not activated
45518,79,A0,0,32,7,0,34C86FCB,34C86F4B,True,BAD722D2,Finite,BAD722EC,Finite,SDC
45519,79,A0,0,32,7,1,34C86FCB,34C86FCB,False,BAD722D2,Finite,BAD722D2,Finite,Not activated
45520,79,A0,0,32,8,0,34C86FCB,34C86ECB,True,BAD722D2,Finite,BAD72307,Finite,SDC
45521,79,A0,0,32,8,1,34C86FCB,34C86FCB,False,BAD722D2,Finite,BAD722D2,Finite,Not activated
45522,79,A0,0,32,9,0,34C86FCB,34C86DCB,True,BAD722D2,Finite,BAD7233D,Finite,SDC
45523,79,A0,0,32,9,1,34C86FCB,34C86FCB,False,BAD722D2,Finite,BAD722D2,Finite,Not activated
45524,79,A0,0,32,10,0,34C86FCB,34C86BCB,True,BAD722D2,Finite,BAD723A8,Finite,SDC
45525,79,A0,0,32,10,1,34C86FCB,34C86FCB,False,BAD722D2,Finite,BAD722D2,Finite,Not activated
45526,79,A0,0,32,11,0,34C86FCB,34C867CB,True,BAD722D2,Finite,BAD7247F,Finite,SDC
45527,79,A0,0,32,11,1,34C86FCB,34C86FCB,False,BAD722D2,Finite,BAD722D2,Finite,Not activated
45528,79,A0,0,32,12,0,34C86FCB,34C86FCB,False,BAD722D2,Finite,BAD722D2,Finite,Not activated
45529,79,A0,0,32,12,1,34C86FCB,34C87FCB,True,BAD722D2,Finite,BAD71F76,Finite,SDC
45530,79,A0,0,32,13,0,34C86FCB,34C84FCB,True,BAD722D2,Finite,BAD72988,Finite,SDC
45531,79,A0,0,32,13,1,34C86FCB,34C86FCB,False,BAD722D2,Finite,BAD722D2,Finite,Not activated
45532,79,A0,0,32,14,0,34C86FCB,34C82FCB,True,BAD722D2,Finite,BAD7303E,Finite,SDC
45533,79,A0,0,32,14,1,34C86FCB,34C86FCB,False,BAD722D2,Finite,BAD722D2,Finite,Not activated
45534,79,A0,0,32,15,0,34C86FCB,34C86FCB,False,BAD722D2,Finite,BAD722D2,Finite,Not activated
45535,79,A0,0,32,15,1,34C86FCB,34C8EFCB,True,BAD722D2,Finite,BAD707F8,Finite,SDC
45536,79,A0,0,32,16,0,34C86FCB,34C86FCB,False,BAD722D2,Finite,BAD722D2,Finite,Not activated
45537,79,A0,0,32,16,1,34C86FCB,34C96FCB,True,BAD722D2,Finite,BAD6ED1D,Finite,SDC
45538,79,A0,0,32,17,0,34C86FCB,34C86FCB,False,BAD722D2,Finite,BAD722D2,Finite,Not activated
45539,79,A0,0,32,17,1,34C86FCB,34CA6FCB,True,BAD722D2,Finite,BAD6B769,Finite,SDC
45540,79,A0,0,32,18,0,34C86FCB,34C86FCB,False,BAD722D2,Finite,BAD722D2,Finite,Not activated
45541,79,A0,0,32,18,1,34C86FCB,34CC6FCB,True,BAD722D2,Finite,BAD64C01,Finite,SDC
45542,79,A0,0,32,19,0,34C86FCB,34C06FCB,True,BAD722D2,Finite,BAD8D072,Finite,SDC
45543,79,A0,0,32,19,1,34C86FCB,34C86FCB,False,BAD722D2,Finite,BAD722D2,Finite,Not activated
45544,79,A0,0,32,20,0,34C86FCB,34C86FCB,False,BAD722D2,Finite,BAD722D2,Finite,Not activated
45545,79,A0,0,32,20,1,34C86FCB,34D86FCB,True,BAD722D2,Finite,BAD3C790,Finite,SDC
45546,79,A0,0,32,21,0,34C86FCB,34C86FCB,False,BAD722D2,Finite,BAD722D2,Finite,Not activated
45547,79,A0,0,32,21,1,34C86FCB,34E86FCB,True,BAD722D2,Finite,BAD06C4F,Finite,SDC
45548,79,A0,0,32,22,0,34C86FCB,34886FCB,True,BAD722D2,Finite,BAE48FD7,Finite,SDC
