row,vector_id,target,operand_index,width_bits,bit,stuck_at,original,faulty,activated
42284,73,A3,3,32,22,0,3E00B20C,3E00B20C,False
42285,73,A3,3,32,22,1,3E00B20C,3E40B20C,True
42286,73,A3,3,32,23,0,3E00B20C,3E00B20C,False
42287,73,A3,3,32,23,1,3E00B20C,3E80B20C,True
42288,73,A3,3,32,24,0,3E00B20C,3E00B20C,False
42289,73,A3,3,32,24,1,3E00B20C,3F00B20C,True
42290,73,A3,3,32,25,0,3E00B20C,3C00B20C,True
42291,73,A3,3,32,25,1,3E00B20C,3E00B20C,False
42292,73,A3,3,32,26,0,3E00B20C,3A00B20C,True
42293,73,A3,3,32,26,1,3E00B20C,3E00B20C,False
42294,73,A3,3,32,27,0,3E00B20C,3600B20C,True
42295,73,A3,3,32,27,1,3E00B20C,3E00B20C,False
42296,73,A3,3,32,28,0,3E00B20C,2E00B20C,True
42297,73,A3,3,32,28,1,3E00B20C,3E00B20C,False
42298,73,A3,3,32,29,0,3E00B20C,1E00B20C,True
42299,73,A3,3,32,29,1,3E00B20C,3E00B20C,False
42300,73,A3,3,32,30,0,3E00B20C,3E00B20C,False
42301,73,A3,3,32,30,1,3E00B20C,7E00B20C,True
42302,73,A3,3,32,31,0,3E00B20C,3E00B20C,False
42303,73,A3,3,32,31,1,3E00B20C,BE00B20C,True
42304,73,B0,4,32,0,0,BEC8DF58,BEC8DF58,False
42305,73,B0,4,32,0,1,BEC8DF58,BEC8DF59,True
42306,73,B0,4,32,1,0,BEC8DF58,BEC8DF58,False
42307,73,B0,4,32,1,1,BEC8DF58,BEC8DF5A,True
42308,73,B0,4,32,2,0,BEC8DF58,BEC8DF58,False
42309,73,B0,4,32,2,1,BEC8DF58,BEC8DF5C,True
42310,73,B0,4,32,3,0,BEC8DF58,BEC8DF50,True
42311,73,B0,4,32,3,1,BEC8DF58,BEC8DF58,False
42312,73,B0,4,32,4,0,BEC8DF58,BEC8DF48,True
42313,73,B0,4,32,4,1,BEC8DF58,BEC8DF58,False
42314,73,B0,4,32,5,0,BEC8DF58,BEC8DF58,False
42315,73,B0,4,32,5,1,BEC8DF58,BEC8DF78,True
42316,73,B0,4,32,6,0,BEC8DF58,BEC8DF18,True
42317,73,B0,4,32,6,1,BEC8DF58,BEC8DF58,False
42318,73,B0,4,32,7,0,BEC8DF58,BEC8DF58,False
42319,73,B0,4,32,7,1,BEC8DF58,BEC8DFD8,True
42320,73,B0,4,32,8,0,BEC8DF58,BEC8DE58,True
42321,73,B0,4,32,8,1,BEC8DF58,BEC8DF58,False
42322,73,B0,4,32,9,0,BEC8DF58,BEC8DD58,True
42323,73,B0,4,32,9,1,BEC8DF58,BEC8DF58,False
42324,73,B0,4,32,10,0,BEC8DF58,BEC8DB58,True
42325,73,B0,4,32,10,1,BEC8DF58,BEC8DF58,False
42326,73,B0,4,32,11,0,BEC8DF58,BEC8D758,True
42327,73,B0,4,32,11,1,BEC8DF58,BEC8DF58,False
42328,73,B0,4,32,12,0,BEC8DF58,BEC8CF58,True
42329,73,B0,4,32,12,1,BEC8DF58,BEC8DF58,False
42330,73,B0,4,32,13,0,BEC8DF58,BEC8DF58,False
42331,73,B0,4,32,13,1,BEC8DF58,BEC8FF58,True
42332,73,B0,4,32,14,0,BEC8DF58,BEC89F58,True
42333,73,B0,4,32,14,1,BEC8DF58,BEC8DF58,False
42334,73,B0,4,32,15,0,BEC8DF58,BEC85F58,True
42335,73,B0,4,32,15,1,BEC8DF58,BEC8DF58,False
42336,73,B0,4,32,16,0,BEC8DF58,BEC8DF58,False
42337,73,B0,4,32,16,1,BEC8DF58,BEC9DF58,True
42338,73,B0,4,32,17,0,BEC8DF58,BEC8DF58,False
42339,73,B0,4,32,17,1,BEC8DF58,BECADF58,True
42340,73,B0,4,32,18,0,BEC8DF58,BEC8DF58,False
42341,73,B0,4,32,18,1,BEC8DF58,BECCDF58,True
42342,73,B0,4,32,19,0,BEC8DF58,BEC0DF58,True
42343,73,B0,4,32,19,1,BEC8DF58,BEC8DF58,False
42344,73,B0,4,32,20,0,BEC8DF58,BEC8DF58,False
42345,73,B0,4,32,20,1,BEC8DF58,BED8DF58,True
42346,73,B0,4,32,21,0,BEC8DF58,BEC8DF58,False
42347,73,B0,4,32,21,1,BEC8DF58,BEE8DF58,True
42348,73,B0,4,32,22,0,BEC8DF58,BE88DF58,True
42349,73,B0,4,32,22,1,BEC8DF58,BEC8DF58,False
42350,73,B0,4,32,23,0,BEC8DF58,BE48DF58,True
42351,73,B0,4,32,23,1,BEC8DF58,BEC8DF58,False
42352,73,B0,4,32,24,0,BEC8DF58,BEC8DF58,False
42353,73,B0,4,32,24,1,BEC8DF58,BFC8DF58,True
42354,73,B0,4,32,25,0,BEC8DF58,BCC8DF58,True
42355,73,B0,4,32,25,1,BEC8DF58,BEC8DF58,False
42356,73,B0,4,32,26,0,BEC8DF58,BAC8DF58,True
42357,73,B0,4,32,26,1,BEC8DF58,BEC8DF58,False
42358,73,B0,4,32,27,0,BEC8DF58,B6C8DF58,True
42359,73,B0,4,32,27,1,BEC8DF58,BEC8DF58,False
42360,73,B0,4,32,28,0,BEC8DF58,AEC8DF58,True
42361,73,B0,4,32,28,1,BEC8DF58,BEC8DF58,False
42362,73,B0,4,32,29,0,BEC8DF58,9EC8DF58,True
42363,73,B0,4,32,29,1,BEC8DF58,BEC8DF58,False
42364,73,B0,4,32,30,0,BEC8DF58,BEC8DF58,False
42365,73,B0,4,32,30,1,BEC8DF58,FEC8DF58,True
42366,73,B0,4,32,31,0,BEC8DF58,3EC8DF58,True
42367,73,B0,4,32,31,1,BEC8DF58,BEC8DF58,False
42368,73,B1,5,32,0,0,3F7CE2D6,3F7CE2D6,False
42369,73,B1,5,32,0,1,3F7CE2D6,3F7CE2D7,True
42370,73,B1,5,32,1,0,3F7CE2D6,3F7CE2D4,True
42371,73,B1,5,32,1,1,3F7CE2D6,3F7CE2D6,False
42372,73,B1,5,32,2,0,3F7CE2D6,3F7CE2D2,True
42373,73,B1,5,32,2,1,3F7CE2D6,3F7CE2D6,False
42374,73,B1,5,32,3,0,3F7CE2D6,3F7CE2D6,False
42375,73,B1,5,32,3,1,3F7CE2D6,3F7CE2DE,True
42376,73,B1,5,32,4,0,3F7CE2D6,3F7CE2C6,True
42377,73,B1,5,32,4,1,3F7CE2D6,3F7CE2D6,False
42378,73,B1,5,32,5,0,3F7CE2D6,3F7CE2D6,False
42379,73,B1,5,32,5,1,3F7CE2D6,3F7CE2F6,True
42380,73,B1,5,32,6,0,3F7CE2D6,3F7CE296,True
42381,73,B1,5,32,6,1,3F7CE2D6,3F7CE2D6,False
42382,73,B1,5,32,7,0,3F7CE2D6,3F7CE256,True
42383,73,B1,5,32,7,1,3F7CE2D6,3F7CE2D6,False
42384,73,B1,5,32,8,0,3F7CE2D6,3F7CE2D6,False
42385,73,B1,5,32,8,1,3F7CE2D6,3F7CE3D6,True
42386,73,B1,5,32,9,0,3F7CE2D6,3F7CE0D6,True
42387,73,B1,5,32,9,1,3F7CE2D6,3F7CE2D6,False
42388,73,B1,5,32,10,0,3F7CE2D6,3F7CE2D6,False
42389,73,B1,5,32,10,1,3F7CE2D6,3F7CE6D6,True
42390,73,B1,5,32,11,0,3F7CE2D6,3F7CE2D6,False
42391,73,B1,5,32,11,1,3F7CE2D6,3F7CEAD6,True
42392,73,B1,5,32,12,0,3F7CE2D6,3F7CE2D6,False
42393,73,B1,5,32,12,1,3F7CE2D6,3F7CF2D6,True
42394,73,B1,5,32,13,0,3F7CE2D6,3F7CC2D6,True
42395,73,B1,5,32,13,1,3F7CE2D6,3F7CE2D6,False
42396,73,B1,5,32,14,0,3F7CE2D6,3F7CA2D6,True
42397,73,B1,5,32,14,1,3F7CE2D6,3F7CE2D6,False
42398,73,B1,5,32,15,0,3F7CE2D6,3F7C62D6,True
42399,73,B1,5,32,15,1,3F7CE2D6,3F7CE2D6,False
42400,73,B1,5,32,16,0,3F7CE2D6,3F7CE2D6,False
42401,73,B1,5,32,16,1,3F7CE2D6,3F7DE2D6,True
42402,73,B1,5,32,17,0,3F7CE2D6,3F7CE2D6,False
42403,73,B1,5,32,17,1,3F7CE2D6,3F7EE2D6,True
42404,73,B1,5,32,18,0,3F7CE2D6,3F78E2D6,True
42405,73,B1,5,32,18,1,3F7CE2D6,3F7CE2D6,False
42406,73,B1,5,32,19,0,3F7CE2D6,3F74E2D6,True
42407,73,B1,5,32,19,1,3F7CE2D6,3F7CE2D6,False
42408,73,B1,5,32,20,0,3F7CE2D6,3F6CE2D6,True
42409,73,B1,5,32,20,1,3F7CE2D6,3F7CE2D6,False
42410,73,B1,5,32,21,0,3F7CE2D6,3F5CE2D6,True
42411,73,B1,5,32,21,1,3F7CE2D6,3F7CE2D6,False
42412,73,B1,5,32,22,0,3F7CE2D6,3F3CE2D6,True
42413,73,B1,5,32,22,1,3F7CE2D6,3F7CE2D6,False
42414,73,B1,5,32,23,0,3F7CE2D6,3F7CE2D6,False
42415,73,B1,5,32,23,1,3F7CE2D6,3FFCE2D6,True
42416,73,B1,5,32,24,0,3F7CE2D6,3E7CE2D6,True
42417,73,B1,5,32,24,1,3F7CE2D6,3F7CE2D6,False
42418,73,B1,5,32,25,0,3F7CE2D6,3D7CE2D6,True
42419,73,B1,5,32,25,1,3F7CE2D6,3F7CE2D6,False
42420,73,B1,5,32,26,0,3F7CE2D6,3B7CE2D6,True
42421,73,B1,5,32,26,1,3F7CE2D6,3F7CE2D6,False
42422,73,B1,5,32,27,0,3F7CE2D6,377CE2D6,True
42423,73,B1,5,32,27,1,3F7CE2D6,3F7CE2D6,False
42424,73,B1,5,32,28,0,3F7CE2D6,2F7CE2D6,True
42425,73,B1,5,32,28,1,3F7CE2D6,3F7CE2D6,False
42426,73,B1,5,32,29,0,3F7CE2D6,1F7CE2D6,True
42427,73,B1,5,32,29,1,3F7CE2D6,3F7CE2D6,False
42428,73,B1,5,32,30,0,3F7CE2D6,3F7CE2D6,False
42429,73,B1,5,32,30,1,3F7CE2D6,7F7CE2D6,True
42430,73,B1,5,32,31,0,3F7CE2D6,3F7CE2D6,False
42431,73,B1,5,32,31,1,3F7CE2D6,BF7CE2D6,True
42432,73,B2,6,32,0,0,BF435A51,BF435A50,True
42433,73,B2,6,32,0,1,BF435A51,BF435A51,False
42434,73,B2,6,32,1,0,BF435A51,BF435A51,False
42435,73,B2,6,32,1,1,BF435A51,BF435A53,True
42436,73,B2,6,32,2,0,BF435A51,BF435A51,False
42437,73,B2,6,32,2,1,BF435A51,BF435A55,True
42438,73,B2,6,32,3,0,BF435A51,BF435A51,False
42439,73,B2,6,32,3,1,BF435A51,BF435A59,True
42440,73,B2,6,32,4,0,BF435A51,BF435A41,True
42441,73,B2,6,32,4,1,BF435A51,BF435A51,False
42442,73,B2,6,32,5,0,BF435A51,BF435A51,False
42443,73,B2,6,32,5,1,BF435A51,BF435A71,True
42444,73,B2,6,32,6,0,BF435A51,BF435A11,True
42445,73,B2,6,32,6,1,BF435A51,BF435A51,False
42446,73,B2,6,32,7,0,BF435A51,BF435A51,False
42447,73,B2,6,32,7,1,BF435A51,BF435AD1,True
42448,73,B2,6,32,8,0,BF435A51,BF435A51,False
42449,73,B2,6,32,8,1,BF435A51,BF435B51,True
42450,73,B2,6,32,9,0,BF435A51,BF435851,True
42451,73,B2,6,32,9,1,BF435A51,BF435A51,False
42452,73,B2,6,32,10,0,BF435A51,BF435A51,False
42453,73,B2,6,32,10,1,BF435A51,BF435E51,True
42454,73,B2,6,32,11,0,BF435A51,BF435251,True
42455,73,B2,6,32,11,1,BF435A51,BF435A51,False
42456,73,B2,6,32,12,0,BF435A51,BF434A51,True
42457,73,B2,6,32,12,1,BF435A51,BF435A51,False
42458,73,B2,6,32,13,0,BF435A51,BF435A51,False
42459,73,B2,6,32,13,1,BF435A51,BF437A51,True
42460,73,B2,6,32,14,0,BF435A51,BF431A51,True
42461,73,B2,6,32,14,1,BF435A51,BF435A51,False
42462,73,B2,6,32,15,0,BF435A51,BF435A51,False
42463,73,B2,6,32,15,1,BF435A51,BF43DA51,True
42464,73,B2,6,32,16,0,BF435A51,BF425A51,True
42465,73,B2,6,32,16,1,BF435A51,BF435A51,False
42466,73,B2,6,32,17,0,BF435A51,BF415A51,True
42467,73,B2,6,32,17,1,BF435A51,BF435A51,False
42468,73,B2,6,32,18,0,BF435A51,BF435A51,False
42469,73,B2,6,32,18,1,BF435A51,BF475A51,True
42470,73,B2,6,32,19,0,BF435A51,BF435A51,False
42471,73,B2,6,32,19,1,BF435A51,BF4B5A51,True
42472,73,B2,6,32,20,0,BF435A51,BF435A51,False
42473,73,B2,6,32,20,1,BF435A51,BF535A51,True
42474,73,B2,6,32,21,0,BF435A51,BF435A51,False
42475,73,B2,6,32,21,1,BF435A51,BF635A51,True
42476,73,B2,6,32,22,0,BF435A51,BF035A51,True
42477,73,B2,6,32,22,1,BF435A51,BF435A51,False
42478,73,B2,6,32,23,0,BF435A51,BF435A51,False
42479,73,B2,6,32,23,1,BF435A51,BFC35A51,True
42480,73,B2,6,32,24,0,BF435A51,BE435A51,True
42481,73,B2,6,32,24,1,BF435A51,BF435A51,False
42482,73,B2,6,32,25,0,BF435A51,BD435A51,True
42483,73,B2,6,32,25,1,BF435A51,BF435A51,False
42484,73,B2,6,32,26,0,BF435A51,BB435A51,True
42485,73,B2,6,32,26,1,BF435A51,BF435A51,False
42486,73,B2,6,32,27,0,BF435A51,B7435A51,True
42487,73,B2,6,32,27,1,BF435A51,BF435A51,False
42488,73,B2,6,32,28,0,BF435A51,AF435A51,True
42489,73,B2,6,32,28,1,BF435A51,BF435A51,False
42490,73,B2,6,32,29,0,BF435A51,9F435A51,True
42491,73,B2,6,32,29,1,BF435A51,BF435A51,False
42492,73,B2,6,32,30,0,BF435A51,BF435A51,False
42493,73,B2,6,32,30,1,BF435A51,FF435A51,True
42494,73,B2,6,32,31,0,BF435A51,3F435A51,True
42495,73,B2,6,32,31,1,BF435A51,BF435A51,False
42496,73,B3,7,32,0,0,3F076522,3F076522,False
42497,73,B3,7,32,0,1,3F076522,3F076523,True
42498,73,B3,7,32,1,0,3F076522,3F076520,True
42499,73,B3,7,32,1,1,3F076522,3F076522,False
42500,73,B3,7,32,2,0,3F076522,3F076522,False
42501,73,B3,7,32,2,1,3F076522,3F076526,True
42502,73,B3,7,32,3,0,3F076522,3F076522,False
42503,73,B3,7,32,3,1,3F076522,3F07652A,True
42504,73,B3,7,32,4,0,3F076522,3F076522,False
42505,73,B3,7,32,4,1,3F076522,3F076532,True
42506,73,B3,7,32,5,0,3F076522,3F076502,True
42507,73,B3,7,32,5,1,3F076522,3F076522,False
42508,73,B3,7,32,6,0,3F076522,3F076522,False
42509,73,B3,7,32,6,1,3F076522,3F076562,True
42510,73,B3,7,32,7,0,3F076522,3F076522,False
42511,73,B3,7,32,7,1,3F076522,3F0765A2,True
42512,73,B3,7,32,8,0,3F076522,3F076422,True
42513,73,B3,7,32,8,1,3F076522,3F076522,False
42514,73,B3,7,32,9,0,3F076522,3F076522,False
42515,73,B3,7,32,9,1,3F076522,3F076722,True
42516,73,B3,7,32,10,0,3F076522,3F076122,True
42517,73,B3,7,32,10,1,3F076522,3F076522,False
42518,73,B3,7,32,11,0,3F076522,3F076522,False
42519,73,B3,7,32,11,1,3F076522,3F076D22,True
42520,73,B3,7,32,12,0,3F076522,3F076522,False
42521,73,B3,7,32,12,1,3F076522,3F077522,True
42522,73,B3,7,32,13,0,3F076522,3F074522,True
42523,73,B3,7,32,13,1,3F076522,3F076522,False
42524,73,B3,7,32,14,0,3F076522,3F072522,True
42525,73,B3,7,32,14,1,3F076522,3F076522,False
42526,73,B3,7,32,15,0,3F076522,3F076522,False
42527,73,B3,7,32,15,1,3F076522,3F07E522,True
42528,73,B3,7,32,16,0,3F076522,3F066522,True
42529,73,B3,7,32,16,1,3F076522,3F076522,False
42530,73,B3,7,32,17,0,3F076522,3F056522,True
42531,73,B3,7,32,17,1,3F076522,3F076522,False
42532,73,B3,7,32,18,0,3F076522,3F036522,True
42533,73,B3,7,32,18,1,3F076522,3F076522,False
42534,73,B3,7,32,19,0,3F076522,3F076522,False
42535,73,B3,7,32,19,1,3F076522,3F0F6522,True
42536,73,B3,7,32,20,0,3F076522,3F076522,False
42537,73,B3,7,32,20,1,3F076522,3F176522,True
42538,73,B3,7,32,21,0,3F076522,3F076522,False
42539,73,B3,7,32,21,1,3F076522,3F276522,True
42540,73,B3,7,32,22,0,3F076522,3F076522,False
42541,73,B3,7,32,22,1,3F076522,3F476522,True
42542,73,B3,7,32,23,0,3F076522,3F076522,False
42543,73,B3,7,32,23,1,3F076522,3F876522,True
42544,73,B3,7,32,24,0,3F076522,3E076522,True
42545,73,B3,7,32,24,1,3F076522,3F076522,False
42546,73,B3,7,32,25,0,3F076522,3D076522,True
42547,73,B3,7,32,25,1,3F076522,3F076522,False
42548,73,B3,7,32,26,0,3F076522,3B076522,True
42549,73,B3,7,32,26,1,3F076522,3F076522,False
42550,73,B3,7,32,27,0,3F076522,37076522,True
42551,73,B3,7,32,27,1,3F076522,3F076522,False
42552,73,B3,7,32,28,0,3F076522,2F076522,True
42553,73,B3,7,32,28,1,3F076522,3F076522,False
42554,73,B3,7,32,29,0,3F076522,1F076522,True
42555,73,B3,7,32,29,1,3F076522,3F076522,False
42556,73,B3,7,32,30,0,3F076522,3F076522,False
42557,73,B3,7,32,30,1,3F076522,7F076522,True
42558,73,B3,7,32,31,0,3F076522,3F076522,False
42559,73,B3,7,32,31,1,3F076522,BF076522,True
42560,73,C0,8,32,0,0,3E59BD12,3E59BD12,False
42561,73,C0,8,32,0,1,3E59BD12,3E59BD13,True
42562,73,C0,8,32,1,0,3E59BD12,3E59BD10,True
42563,73,C0,8,32,1,1,3E59BD12,3E59BD12,False
42564,73,C0,8,32,2,0,3E59BD12,3E59BD12,False
42565,73,C0,8,32,2,1,3E59BD12,3E59BD16,True
42566,73,C0,8,32,3,0,3E59BD12,3E59BD12,False
42567,73,C0,8,32,3,1,3E59BD12,3E59BD1A,True
42568,73,C0,8,32,4,0,3E59BD12,3E59BD02,True
42569,73,C0,8,32,4,1,3E59BD12,3E59BD12,False
42570,73,C0,8,32,5,0,3E59BD12,3E59BD12,False
42571,73,C0,8,32,5,1,3E59BD12,3E59BD32,True
42572,73,C0,8,32,6,0,3E59BD12,3E59BD12,False
42573,73,C0,8,32,6,1,3E59BD12,3E59BD52,True
42574,73,C0,8,32,7,0,3E59BD12,3E59BD12,False
42575,73,C0,8,32,7,1,3E59BD12,3E59BD92,True
42576,73,C0,8,32,8,0,3E59BD12,3E59BC12,True
42577,73,C0,8,32,8,1,3E59BD12,3E59BD12,False
42578,73,C0,8,32,9,0,3E59BD12,3E59BD12,False
42579,73,C0,8,32,9,1,3E59BD12,3E59BF12,True
42580,73,C0,8,32,10,0,3E59BD12,3E59B912,True
42581,73,C0,8,32,10,1,3E59BD12,3E59BD12,False
42582,73,C0,8,32,11,0,3E59BD12,3E59B512,True
42583,73,C0,8,32,11,1,3E59BD12,3E59BD12,False
42584,73,C0,8,32,12,0,3E59BD12,3E59AD12,True
42585,73,C0,8,32,12,1,3E59BD12,3E59BD12,False
42586,73,C0,8,32,13,0,3E59BD12,3E599D12,True
42587,73,C0,8,32,13,1,3E59BD12,3E59BD12,False
42588,73,C0,8,32,14,0,3E59BD12,3E59BD12,False
42589,73,C0,8,32,14,1,3E59BD12,3E59FD12,True
42590,73,C0,8,32,15,0,3E59BD12,3E593D12,True
42591,73,C0,8,32,15,1,3E59BD12,3E59BD12,False
42592,73,C0,8,32,16,0,3E59BD12,3E58BD12,True
42593,73,C0,8,32,16,1,3E59BD12,3E59BD12,False
42594,73,C0,8,32,17,0,3E59BD12,3E59BD12,False
42595,73,C0,8,32,17,1,3E59BD12,3E5BBD12,True
42596,73,C0,8,32,18,0,3E59BD12,3E59BD12,False
42597,73,C0,8,32,18,1,3E59BD12,3E5DBD12,True
42598,73,C0,8,32,19,0,3E59BD12,3E51BD12,True
42599,73,C0,8,32,19,1,3E59BD12,3E59BD12,False
42600,73,C0,8,32,20,0,3E59BD12,3E49BD12,True
42601,73,C0,8,32,20,1,3E59BD12,3E59BD12,False
42602,73,C0,8,32,21,0,3E59BD12,3E59BD12,False
42603,73,C0,8,32,21,1,3E59BD12,3E79BD12,True
42604,73,C0,8,32,22,0,3E59BD12,3E19BD12,True
42605,73,C0,8,32,22,1,3E59BD12,3E59BD12,False
42606,73,C0,8,32,23,0,3E59BD12,3E59BD12,False
42607,73,C0,8,32,23,1,3E59BD12,3ED9BD12,True
42608,73,C0,8,32,24,0,3E59BD12,3E59BD12,False
42609,73,C0,8,32,24,1,3E59BD12,3F59BD12,True
42610,73,C0,8,32,25,0,3E59BD12,3C59BD12,True
42611,73,C0,8,32,25,1,3E59BD12,3E59BD12,False
42612,73,C0,8,32,26,0,3E59BD12,3A59BD12,True
42613,73,C0,8,32,26,1,3E59BD12,3E59BD12,False
42614,73,C0,8,32,27,0,3E59BD12,3659BD12,True
42615,73,C0,8,32,27,1,3E59BD12,3E59BD12,False
42616,73,C0,8,32,28,0,3E59BD12,2E59BD12,True
42617,73,C0,8,32,28,1,3E59BD12,3E59BD12,False
42618,73,C0,8,32,29,0,3E59BD12,1E59BD12,True
42619,73,C0,8,32,29,1,3E59BD12,3E59BD12,False
42620,73,C0,8,32,30,0,3E59BD12,3E59BD12,False
42621,73,C0,8,32,30,1,3E59BD12,7E59BD12,True
42622,73,C0,8,32,31,0,3E59BD12,3E59BD12,False
42623,73,C0,8,32,31,1,3E59BD12,BE59BD12,True
42624,74,A0,0,32,0,0,3F14DBFB,3F14DBFA,True
42625,74,A0,0,32,0,1,3F14DBFB,3F14DBFB,False
42626,74,A0,0,32,1,0,3F14DBFB,3F14DBF9,True
42627,74,A0,0,32,1,1,3F14DBFB,3F14DBFB,False
42628,74,A0,0,32,2,0,3F14DBFB,3F14DBFB,False
42629,74,A0,0,32,2,1,3F14DBFB,3F14DBFF,True
42630,74,A0,0,32,3,0,3F14DBFB,3F14DBF3,True
42631,74,A0,0,32,3,1,3F14DBFB,3F14DBFB,False
42632,74,A0,0,32,4,0,3F14DBFB,3F14DBEB,True
42633,74,A0,0,32,4,1,3F14DBFB,3F14DBFB,False
42634,74,A0,0,32,5,0,3F14DBFB,3F14DBDB,True
42635,74,A0,0,32,5,1,3F14DBFB,3F14DBFB,False
42636,74,A0,0,32,6,0,3F14DBFB,3F14DBBB,True
42637,74,A0,0,32,6,1,3F14DBFB,3F14DBFB,False
42638,74,A0,0,32,7,0,3F14DBFB,3F14DB7B,True
42639,74,A0,0,32,7,1,3F14DBFB,3F14DBFB,False
42640,74,A0,0,32,8,0,3F14DBFB,3F14DAFB,True
42641,74,A0,0,32,8,1,3F14DBFB,3F14DBFB,False
42642,74,A0,0,32,9,0,3F14DBFB,3F14D9FB,True
42643,74,A0,0,32,9,1,3F14DBFB,3F14DBFB,False
42644,74,A0,0,32,10,0,3F14DBFB,3F14DBFB,False
42645,74,A0,0,32,10,1,3F14DBFB,3F14DFFB,True
42646,74,A0,0,32,11,0,3F14DBFB,3F14D3FB,True
42647,74,A0,0,32,11,1,3F14DBFB,3F14DBFB,False
42648,74,A0,0,32,12,0,3F14DBFB,3F14CBFB,True
42649,74,A0,0,32,12,1,3F14DBFB,3F14DBFB,False
42650,74,A0,0,32,13,0,3F14DBFB,3F14DBFB,False
42651,74,A0,0,32,13,1,3F14DBFB,3F14FBFB,True
42652,74,A0,0,32,14,0,3F14DBFB,3F149BFB,True
42653,74,A0,0,32,14,1,3F14DBFB,3F14DBFB,False
42654,74,A0,0,32,15,0,3F14DBFB,3F145BFB,True
42655,74,A0,0,32,15,1,3F14DBFB,3F14DBFB,False
42656,74,A0,0,32,16,0,3F14DBFB,3F14DBFB,False
42657,74,A0,0,32,16,1,3F14DBFB,3F15DBFB,True
42658,74,A0,0,32,17,0,3F14DBFB,3F14DBFB,False
42659,74,A0,0,32,17,1,3F14DBFB,3F16DBFB,True
42660,74,A0,0,32,18,0,3F14DBFB,3F10DBFB,True
42661,74,A0,0,32,18,1,3F14DBFB,3F14DBFB,False
42662,74,A0,0,32,19,0,3F14DBFB,3F14DBFB,False
42663,74,A0,0,32,19,1,3F14DBFB,3F1CDBFB,True
42664,74,A0,0,32,20,0,3F14DBFB,3F04DBFB,True
42665,74,A0,0,32,20,1,3F14DBFB,3F14DBFB,False
42666,74,A0,0,32,21,0,3F14DBFB,3F14DBFB,False
42667,74,A0,0,32,21,1,3F14DBFB,3F34DBFB,True
42668,74,A0,0,32,22,0,3F14DBFB,3F14DBFB,False
42669,74,A0,0,32,22,1,3F14DBFB,3F54DBFB,True
42670,74,A0,0,32,23,0,3F14DBFB,3F14DBFB,False
42671,74,A0,0,32,23,1,3F14DBFB,3F94DBFB,True
42672,74,A0,0,32,24,0,3F14DBFB,3E14DBFB,True
42673,74,A0,0,32,24,1,3F14DBFB,3F14DBFB,False
42674,74,A0,0,32,25,0,3F14DBFB,3D14DBFB,True
42675,74,A0,0,32,25,1,3F14DBFB,3F14DBFB,False
42676,74,A0,0,32,26,0,3F14DBFB,3B14DBFB,True
42677,74,A0,0,32,26,1,3F14DBFB,3F14DBFB,False
42678,74,A0,0,32,27,0,3F14DBFB,3714DBFB,True
42679,74,A0,0,32,27,1,3F14DBFB,3F14DBFB,False
42680,74,A0,0,32,28,0,3F14DBFB,2F14DBFB,True
42681,74,A0,0,32,28,1,3F14DBFB,3F14DBFB,False
42682,74,A0,0,32,29,0,3F14DBFB,1F14DBFB,True
42683,74,A0,0,32,29,1,3F14DBFB,3F14DBFB,False
42684,74,A0,0,32,30,0,3F14DBFB,3F14DBFB,False
42685,74,A0,0,32,30,1,3F14DBFB,7F14DBFB,True
42686,74,A0,0,32,31,0,3F14DBFB,3F14DBFB,False
42687,74,A0,0,32,31,1,3F14DBFB,BF14DBFB,True
42688,74,A1,1,32,0,0,BF0C72BC,BF0C72BC,False
42689,74,A1,1,32,0,1,BF0C72BC,BF0C72BD,True
42690,74,A1,1,32,1,0,BF0C72BC,BF0C72BC,False
42691,74,A1,1,32,1,1,BF0C72BC,BF0C72BE,True
42692,74,A1,1,32,2,0,BF0C72BC,BF0C72B8,True
42693,74,A1,1,32,2,1,BF0C72BC,BF0C72BC,False
42694,74,A1,1,32,3,0,BF0C72BC,BF0C72B4,True
42695,74,A1,1,32,3,1,BF0C72BC,BF0C72BC,False
42696,74,A1,1,32,4,0,BF0C72BC,BF0C72AC,True
42697,74,A1,1,32,4,1,BF0C72BC,BF0C72BC,False
42698,74,A1,1,32,5,0,BF0C72BC,BF0C729C,True
42699,74,A1,1,32,5,1,BF0C72BC,BF0C72BC,False
42700,74,A1,1,32,6,0,BF0C72BC,BF0C72BC,False
42701,74,A1,1,32,6,1,BF0C72BC,BF0C72FC,True
42702,74,A1,1,32,7,0,BF0C72BC,BF0C723C,True
42703,74,A1,1,32,7,1,BF0C72BC,BF0C72BC,False
42704,74,A1,1,32,8,0,BF0C72BC,BF0C72BC,False
42705,74,A1,1,32,8,1,BF0C72BC,BF0C73BC,True
42706,74,A1,1,32,9,0,BF0C72BC,BF0C70BC,True
42707,74,A1,1,32,9,1,BF0C72BC,BF0C72BC,False
42708,74,A1,1,32,10,0,BF0C72BC,BF0C72BC,False
42709,74,A1,1,32,10,1,BF0C72BC,BF0C76BC,True
42710,74,A1,1,32,11,0,BF0C72BC,BF0C72BC,False
42711,74,A1,1,32,11,1,BF0C72BC,BF0C7ABC,True
42712,74,A1,1,32,12,0,BF0C72BC,BF0C62BC,True
42713,74,A1,1,32,12,1,BF0C72BC,BF0C72BC,False
42714,74,A1,1,32,13,0,BF0C72BC,BF0C52BC,True
