row,vector_id,target,operand_index,width_bits,bit,stuck_at,original,faulty,activated
26091,90,B1,5,16,5,1,7E2F,7E2F,False
26092,90,B1,5,16,6,0,7E2F,7E2F,False
26093,90,B1,5,16,6,1,7E2F,7E6F,True
26094,90,B1,5,16,7,0,7E2F,7E2F,False
26095,90,B1,5,16,7,1,7E2F,7EAF,True
26096,90,B1,5,16,8,0,7E2F,7E2F,False
26097,90,B1,5,16,8,1,7E2F,7F2F,True
26098,90,B1,5,16,9,0,7E2F,7C2F,True
26099,90,B1,5,16,9,1,7E2F,7E2F,False
26100,90,B1,5,16,10,0,7E2F,7A2F,True
26101,90,B1,5,16,10,1,7E2F,7E2F,False
26102,90,B1,5,16,11,0,7E2F,762F,True
26103,90,B1,5,16,11,1,7E2F,7E2F,False
26104,90,B1,5,16,12,0,7E2F,6E2F,True
26105,90,B1,5,16,12,1,7E2F,7E2F,False
26106,90,B1,5,16,13,0,7E2F,5E2F,True
26107,90,B1,5,16,13,1,7E2F,7E2F,False
26108,90,B1,5,16,14,0,7E2F,3E2F,True
26109,90,B1,5,16,14,1,7E2F,7E2F,False
26110,90,B1,5,16,15,0,7E2F,7E2F,False
26111,90,B1,5,16,15,1,7E2F,FE2F,True
26112,90,B2,6,16,0,0,5E48,5E48,False
26113,90,B2,6,16,0,1,5E48,5E49,True
26114,90,B2,6,16,1,0,5E48,5E48,False
26115,90,B2,6,16,1,1,5E48,5E4A,True
26116,90,B2,6,16,2,0,5E48,5E48,False
26117,90,B2,6,16,2,1,5E48,5E4C,True
26118,90,B2,6,16,3,0,5E48,5E40,True
26119,90,B2,6,16,3,1,5E48,5E48,False
26120,90,B2,6,16,4,0,5E48,5E48,False
26121,90,B2,6,16,4,1,5E48,5E58,True
26122,90,B2,6,16,5,0,5E48,5E48,False
26123,90,B2,6,16,5,1,5E48,5E68,True
26124,90,B2,6,16,6,0,5E48,5E08,True
26125,90,B2,6,16,6,1,5E48,5E48,False
26126,90,B2,6,16,7,0,5E48,5E48,False
26127,90,B2,6,16,7,1,5E48,5EC8,True
26128,90,B2,6,16,8,0,5E48,5E48,False
26129,90,B2,6,16,8,1,5E48,5F48,True
26130,90,B2,6,16,9,0,5E48,5C48,True
26131,90,B2,6,16,9,1,5E48,5E48,False
26132,90,B2,6,16,10,0,5E48,5A48,True
26133,90,B2,6,16,10,1,5E48,5E48,False
26134,90,B2,6,16,11,0,5E48,5648,True
26135,90,B2,6,16,11,1,5E48,5E48,False
26136,90,B2,6,16,12,0,5E48,4E48,True
26137,90,B2,6,16,12,1,5E48,5E48,False
26138,90,B2,6,16,13,0,5E48,5E48,False
26139,90,B2,6,16,13,1,5E48,7E48,True
26140,90,B2,6,16,14,0,5E48,1E48,True
26141,90,B2,6,16,14,1,5E48,5E48,False
26142,90,B2,6,16,15,0,5E48,5E48,False
26143,90,B2,6,16,15,1,5E48,DE48,True
26144,90,B3,7,16,0,0,7FBD,7FBC,True
26145,90,B3,7,16,0,1,7FBD,7FBD,False
26146,90,B3,7,16,1,0,7FBD,7FBD,False
26147,90,B3,7,16,1,1,7FBD,7FBF,True
26148,90,B3,7,16,2,0,7FBD,7FB9,True
26149,90,B3,7,16,2,1,7FBD,7FBD,False
26150,90,B3,7,16,3,0,7FBD,7FB5,True
26151,90,B3,7,16,3,1,7FBD,7FBD,False
26152,90,B3,7,16,4,0,7FBD,7FAD,True
26153,90,B3,7,16,4,1,7FBD,7FBD,False
26154,90,B3,7,16,5,0,7FBD,7F9D,True
26155,90,B3,7,16,5,1,7FBD,7FBD,False
26156,90,B3,7,16,6,0,7FBD,7FBD,False
26157,90,B3,7,16,6,1,7FBD,7FFD,True
26158,90,B3,7,16,7,0,7FBD,7F3D,True
26159,90,B3,7,16,7,1,7FBD,7FBD,False
26160,90,B3,7,16,8,0,7FBD,7EBD,True
26161,90,B3,7,16,8,1,7FBD,7FBD,False
26162,90,B3,7,16,9,0,7FBD,7DBD,True
26163,90,B3,7,16,9,1,7FBD,7FBD,False
26164,90,B3,7,16,10,0,7FBD,7BBD,True
26165,90,B3,7,16,10,1,7FBD,7FBD,False
26166,90,B3,7,16,11,0,7FBD,77BD,True
26167,90,B3,7,16,11,1,7FBD,7FBD,False
26168,90,B3,7,16,12,0,7FBD,6FBD,True
26169,90,B3,7,16,12,1,7FBD,7FBD,False
26170,90,B3,7,16,13,0,7FBD,5FBD,True
26171,90,B3,7,16,13,1,7FBD,7FBD,False
26172,90,B3,7,16,14,0,7FBD,3FBD,True
26173,90,B3,7,16,14,1,7FBD,7FBD,False
26174,90,B3,7,16,15,0,7FBD,7FBD,False
26175,90,B3,7,16,15,1,7FBD,FFBD,True
26176,90,C0,8,16,0,0,5DF0,5DF0,False
26177,90,C0,8,16,0,1,5DF0,5DF1,True
26178,90,C0,8,16,1,0,5DF0,5DF0,False
26179,90,C0,8,16,1,1,5DF0,5DF2,True
26180,90,C0,8,16,2,0,5DF0,5DF0,False
26181,90,C0,8,16,2,1,5DF0,5DF4,True
26182,90,C0,8,16,3,0,5DF0,5DF0,False
26183,90,C0,8,16,3,1,5DF0,5DF8,True
26184,90,C0,8,16,4,0,5DF0,5DE0,True
26185,90,C0,8,16,4,1,5DF0,5DF0,False
26186,90,C0,8,16,5,0,5DF0,5DD0,True
26187,90,C0,8,16,5,1,5DF0,5DF0,False
26188,90,C0,8,16,6,0,5DF0,5DB0,True
26189,90,C0,8,16,6,1,5DF0,5DF0,False
26190,90,C0,8,16,7,0,5DF0,5D70,True
26191,90,C0,8,16,7,1,5DF0,5DF0,False
26192,90,C0,8,16,8,0,5DF0,5CF0,True
26193,90,C0,8,16,8,1,5DF0,5DF0,False
26194,90,C0,8,16,9,0,5DF0,5DF0,False
26195,90,C0,8,16,9,1,5DF0,5FF0,True
26196,90,C0,8,16,10,0,5DF0,59F0,True
26197,90,C0,8,16,10,1,5DF0,5DF0,False
26198,90,C0,8,16,11,0,5DF0,55F0,True
26199,90,C0,8,16,11,1,5DF0,5DF0,False
26200,90,C0,8,16,12,0,5DF0,4DF0,True
26201,90,C0,8,16,12,1,5DF0,5DF0,False
26202,90,C0,8,16,13,0,5DF0,5DF0,False
26203,90,C0,8,16,13,1,5DF0,7DF0,True
26204,90,C0,8,16,14,0,5DF0,1DF0,True
26205,90,C0,8,16,14,1,5DF0,5DF0,False
26206,90,C0,8,16,15,0,5DF0,5DF0,False
26207,90,C0,8,16,15,1,5DF0,DDF0,True
26208,91,A0,0,16,0,0,5D6E,5D6E,False
26209,91,A0,0,16,0,1,5D6E,5D6F,True
26210,91,A0,0,16,1,0,5D6E,5D6C,True
26211,91,A0,0,16,1,1,5D6E,5D6E,False
26212,91,A0,0,16,2,0,5D6E,5D6A,True
26213,91,A0,0,16,2,1,5D6E,5D6E,False
26214,91,A0,0,16,3,0,5D6E,5D66,True
26215,91,A0,0,16,3,1,5D6E,5D6E,False
26216,91,A0,0,16,4,0,5D6E,5D6E,False
26217,91,A0,0,16,4,1,5D6E,5D7E,True
26218,91,A0,0,16,5,0,5D6E,5D4E,True
26219,91,A0,0,16,5,1,5D6E,5D6E,False
26220,91,A0,0,16,6,0,5D6E,5D2E,True
26221,91,A0,0,16,6,1,5D6E,5D6E,False
26222,91,A0,0,16,7,0,5D6E,5D6E,False
26223,91,A0,0,16,7,1,5D6E,5DEE,True
26224,91,A0,0,16,8,0,5D6E,5C6E,True
26225,91,A0,0,16,8,1,5D6E,5D6E,False
26226,91,A0,0,16,9,0,5D6E,5D6E,False
26227,91,A0,0,16,9,1,5D6E,5F6E,True
26228,91,A0,0,16,10,0,5D6E,596E,True
26229,91,A0,0,16,10,1,5D6E,5D6E,False
26230,91,A0,0,16,11,0,5D6E,556E,True
26231,91,A0,0,16,11,1,5D6E,5D6E,False
26232,91,A0,0,16,12,0,5D6E,4D6E,True
26233,91,A0,0,16,12,1,5D6E,5D6E,False
26234,91,A0,0,16,13,0,5D6E,5D6E,False
26235,91,A0,0,16,13,1,5D6E,7D6E,True
26236,91,A0,0,16,14,0,5D6E,1D6E,True
26237,91,A0,0,16,14,1,5D6E,5D6E,False
26238,91,A0,0,16,15,0,5D6E,5D6E,False
26239,91,A0,0,16,15,1,5D6E,DD6E,True
26240,91,A1,1,16,0,0,5EA2,5EA2,False
26241,91,A1,1,16,0,1,5EA2,5EA3,True
26242,91,A1,1,16,1,0,5EA2,5EA0,True
26243,91,A1,1,16,1,1,5EA2,5EA2,False
26244,91,A1,1,16,2,0,5EA2,5EA2,False
26245,91,A1,1,16,2,1,5EA2,5EA6,True
26246,91,A1,1,16,3,0,5EA2,5EA2,False
26247,91,A1,1,16,3,1,5EA2,5EAA,True
26248,91,A1,1,16,4,0,5EA2,5EA2,False
26249,91,A1,1,16,4,1,5EA2,5EB2,True
26250,91,A1,1,16,5,0,5EA2,5E82,True
26251,91,A1,1,16,5,1,5EA2,5EA2,False
26252,91,A1,1,16,6,0,5EA2,5EA2,False
26253,91,A1,1,16,6,1,5EA2,5EE2,True
26254,91,A1,1,16,7,0,5EA2,5E22,True
26255,91,A1,1,16,7,1,5EA2,5EA2,False
26256,91,A1,1,16,8,0,5EA2,5EA2,False
26257,91,A1,1,16,8,1,5EA2,5FA2,True
26258,91,A1,1,16,9,0,5EA2,5CA2,True
26259,91,A1,1,16,9,1,5EA2,5EA2,False
26260,91,A1,1,16,10,0,5EA2,5AA2,True
26261,91,A1,1,16,10,1,5EA2,5EA2,False
26262,91,A1,1,16,11,0,5EA2,56A2,True
26263,91,A1,1,16,11,1,5EA2,5EA2,False
26264,91,A1,1,16,12,0,5EA2,4EA2,True
26265,91,A1,1,16,12,1,5EA2,5EA2,False
26266,91,A1,1,16,13,0,5EA2,5EA2,False
26267,91,A1,1,16,13,1,5EA2,7EA2,True
26268,91,A1,1,16,14,0,5EA2,1EA2,True
26269,91,A1,1,16,14,1,5EA2,5EA2,False
26270,91,A1,1,16,15,0,5EA2,5EA2,False
26271,91,A1,1,16,15,1,5EA2,DEA2,True
26272,91,A2,2,16,0,0,7BBB,7BBA,True
26273,91,A2,2,16,0,1,7BBB,7BBB,False
26274,91,A2,2,16,1,0,7BBB,7BB9,True
26275,91,A2,2,16,1,1,7BBB,7BBB,False
26276,91,A2,2,16,2,0,7BBB,7BBB,False
26277,91,A2,2,16,2,1,7BBB,7BBF,True
26278,91,A2,2,16,3,0,7BBB,7BB3,True
26279,91,A2,2,16,3,1,7BBB,7BBB,False
26280,91,A2,2,16,4,0,7BBB,7BAB,True
26281,91,A2,2,16,4,1,7BBB,7BBB,False
26282,91,A2,2,16,5,0,7BBB,7B9B,True
26283,91,A2,2,16,5,1,7BBB,7BBB,False
26284,91,A2,2,16,6,0,7BBB,7BBB,False
26285,91,A2,2,16,6,1,7BBB,7BFB,True
26286,91,A2,2,16,7,0,7BBB,7B3B,True
26287,91,A2,2,16,7,1,7BBB,7BBB,False
26288,91,A2,2,16,8,0,7BBB,7ABB,True
26289,91,A2,2,16,8,1,7BBB,7BBB,False
26290,91,A2,2,16,9,0,7BBB,79BB,True
26291,91,A2,2,16,9,1,7BBB,7BBB,False
26292,91,A2,2,16,10,0,7BBB,7BBB,False
26293,91,A2,2,16,10,1,7BBB,7FBB,True
26294,91,A2,2,16,11,0,7BBB,73BB,True
26295,91,A2,2,16,11,1,7BBB,7BBB,False
26296,91,A2,2,16,12,0,7BBB,6BBB,True
26297,91,A2,2,16,12,1,7BBB,7BBB,False
26298,91,A2,2,16,13,0,7BBB,5BBB,True
26299,91,A2,2,16,13,1,7BBB,7BBB,False
26300,91,A2,2,16,14,0,7BBB,3BBB,True
26301,91,A2,2,16,14,1,7BBB,7BBB,False
26302,91,A2,2,16,15,0,7BBB,7BBB,False
26303,91,A2,2,16,15,1,7BBB,FBBB,True
26304,91,A3,3,16,0,0,5CC7,5CC6,True
26305,91,A3,3,16,0,1,5CC7,5CC7,False
26306,91,A3,3,16,1,0,5CC7,5CC5,True
26307,91,A3,3,16,1,1,5CC7,5CC7,False
26308,91,A3,3,16,2,0,5CC7,5CC3,True
26309,91,A3,3,16,2,1,5CC7,5CC7,False
26310,91,A3,3,16,3,0,5CC7,5CC7,False
26311,91,A3,3,16,3,1,5CC7,5CCF,True
26312,91,A3,3,16,4,0,5CC7,5CC7,False
26313,91,A3,3,16,4,1,5CC7,5CD7,True
26314,91,A3,3,16,5,0,5CC7,5CC7,False
26315,91,A3,3,16,5,1,5CC7,5CE7,True
26316,91,A3,3,16,6,0,5CC7,5C87,True
26317,91,A3,3,16,6,1,5CC7,5CC7,False
26318,91,A3,3,16,7,0,5CC7,5C47,True
26319,91,A3,3,16,7,1,5CC7,5CC7,False
26320,91,A3,3,16,8,0,5CC7,5CC7,False
26321,91,A3,3,16,8,1,5CC7,5DC7,True
26322,91,A3,3,16,9,0,5CC7,5CC7,False
26323,91,A3,3,16,9,1,5CC7,5EC7,True
26324,91,A3,3,16,10,0,5CC7,58C7,True
26325,91,A3,3,16,10,1,5CC7,5CC7,False
26326,91,A3,3,16,11,0,5CC7,54C7,True
26327,91,A3,3,16,11,1,5CC7,5CC7,False
26328,91,A3,3,16,12,0,5CC7,4CC7,True
26329,91,A3,3,16,12,1,5CC7,5CC7,False
26330,91,A3,3,16,13,0,5CC7,5CC7,False
26331,91,A3,3,16,13,1,5CC7,7CC7,True
26332,91,A3,3,16,14,0,5CC7,1CC7,True
26333,91,A3,3,16,14,1,5CC7,5CC7,False
26334,91,A3,3,16,15,0,5CC7,5CC7,False
26335,91,A3,3,16,15,1,5CC7,DCC7,True
26336,91,B0,4,16,0,0,5EB8,5EB8,False
26337,91,B0,4,16,0,1,5EB8,5EB9,True
26338,91,B0,4,16,1,0,5EB8,5EB8,False
26339,91,B0,4,16,1,1,5EB8,5EBA,True
26340,91,B0,4,16,2,0,5EB8,5EB8,False
26341,91,B0,4,16,2,1,5EB8,5EBC,True
26342,91,B0,4,16,3,0,5EB8,5EB0,True
26343,91,B0,4,16,3,1,5EB8,5EB8,False
26344,91,B0,4,16,4,0,5EB8,5EA8,True
26345,91,B0,4,16,4,1,5EB8,5EB8,False
26346,91,B0,4,16,5,0,5EB8,5E98,True
26347,91,B0,4,16,5,1,5EB8,5EB8,False
26348,91,B0,4,16,6,0,5EB8,5EB8,False
26349,91,B0,4,16,6,1,5EB8,5EF8,True
26350,91,B0,4,16,7,0,5EB8,5E38,True
26351,91,B0,4,16,7,1,5EB8,5EB8,False
26352,91,B0,4,16,8,0,5EB8,5EB8,False
26353,91,B0,4,16,8,1,5EB8,5FB8,True
26354,91,B0,4,16,9,0,5EB8,5CB8,True
26355,91,B0,4,16,9,1,5EB8,5EB8,False
26356,91,B0,4,16,10,0,5EB8,5AB8,True
26357,91,B0,4,16,10,1,5EB8,5EB8,False
26358,91,B0,4,16,11,0,5EB8,56B8,True
26359,91,B0,4,16,11,1,5EB8,5EB8,False
26360,91,B0,4,16,12,0,5EB8,4EB8,True
26361,91,B0,4,16,12,1,5EB8,5EB8,False
26362,91,B0,4,16,13,0,5EB8,5EB8,False
26363,91,B0,4,16,13,1,5EB8,7EB8,True
26364,91,B0,4,16,14,0,5EB8,1EB8,True
26365,91,B0,4,16,14,1,5EB8,5EB8,False
26366,91,B0,4,16,15,0,5EB8,5EB8,False
26367,91,B0,4,16,15,1,5EB8,DEB8,True
26368,91,B1,5,16,0,0,5FE3,5FE2,True
26369,91,B1,5,16,0,1,5FE3,5FE3,False
26370,91,B1,5,16,1,0,5FE3,5FE1,True
26371,91,B1,5,16,1,1,5FE3,5FE3,False
26372,91,B1,5,16,2,0,5FE3,5FE3,False
26373,91,B1,5,16,2,1,5FE3,5FE7,True
26374,91,B1,5,16,3,0,5FE3,5FE3,False
26375,91,B1,5,16,3,1,5FE3,5FEB,True
26376,91,B1,5,16,4,0,5FE3,5FE3,False
26377,91,B1,5,16,4,1,5FE3,5FF3,True
26378,91,B1,5,16,5,0,5FE3,5FC3,True
26379,91,B1,5,16,5,1,5FE3,5FE3,False
26380,91,B1,5,16,6,0,5FE3,5FA3,True
26381,91,B1,5,16,6,1,5FE3,5FE3,False
26382,91,B1,5,16,7,0,5FE3,5F63,True
26383,91,B1,5,16,7,1,5FE3,5FE3,False
26384,91,B1,5,16,8,0,5FE3,5EE3,True
26385,91,B1,5,16,8,1,5FE3,5FE3,False
26386,91,B1,5,16,9,0,5FE3,5DE3,True
26387,91,B1,5,16,9,1,5FE3,5FE3,False
26388,91,B1,5,16,10,0,5FE3,5BE3,True
26389,91,B1,5,16,10,1,5FE3,5FE3,False
26390,91,B1,5,16,11,0,5FE3,57E3,True
26391,91,B1,5,16,11,1,5FE3,5FE3,False
26392,91,B1,5,16,12,0,5FE3,4FE3,True
26393,91,B1,5,16,12,1,5FE3,5FE3,False
26394,91,B1,5,16,13,0,5FE3,5FE3,False
26395,91,B1,5,16,13,1,5FE3,7FE3,True
26396,91,B1,5,16,14,0,5FE3,1FE3,True
26397,91,B1,5,16,14,1,5FE3,5FE3,False
26398,91,B1,5,16,15,0,5FE3,5FE3,False
26399,91,B1,5,16,15,1,5FE3,DFE3,True
26400,91,B2,6,16,0,0,7284,7284,False
26401,91,B2,6,16,0,1,7284,7285,True
26402,91,B2,6,16,1,0,7284,7284,False
26403,91,B2,6,16,1,1,7284,7286,True
26404,91,B2,6,16,2,0,7284,7280,True
26405,91,B2,6,16,2,1,7284,7284,False
26406,91,B2,6,16,3,0,7284,7284,False
26407,91,B2,6,16,3,1,7284,728C,True
26408,91,B2,6,16,4,0,7284,7284,False
26409,91,B2,6,16,4,1,7284,7294,True
26410,91,B2,6,16,5,0,7284,7284,False
26411,91,B2,6,16,5,1,7284,72A4,True
26412,91,B2,6,16,6,0,7284,7284,False
26413,91,B2,6,16,6,1,7284,72C4,True
26414,91,B2,6,16,7,0,7284,7204,True
26415,91,B2,6,16,7,1,7284,7284,False
26416,91,B2,6,16,8,0,7284,7284,False
26417,91,B2,6,16,8,1,7284,7384,True
26418,91,B2,6,16,9,0,7284,7084,True
26419,91,B2,6,16,9,1,7284,7284,False
26420,91,B2,6,16,10,0,7284,7284,False
26421,91,B2,6,16,10,1,7284,7684,True
26422,91,B2,6,16,11,0,7284,7284,False
26423,91,B2,6,16,11,1,7284,7A84,True
26424,91,B2,6,16,12,0,7284,6284,True
26425,91,B2,6,16,12,1,7284,7284,False
26426,91,B2,6,16,13,0,7284,5284,True
26427,91,B2,6,16,13,1,7284,7284,False
26428,91,B2,6,16,14,0,7284,3284,True
26429,91,B2,6,16,14,1,7284,7284,False
26430,91,B2,6,16,15,0,7284,7284,False
26431,91,B2,6,16,15,1,7284,F284,True
26432,91,B3,7,16,0,0,7FC7,7FC6,True
26433,91,B3,7,16,0,1,7FC7,7FC7,False
26434,91,B3,7,16,1,0,7FC7,7FC5,True
26435,91,B3,7,16,1,1,7FC7,7FC7,False
26436,91,B3,7,16,2,0,7FC7,7FC3,True
26437,91,B3,7,16,2,1,7FC7,7FC7,False
26438,91,B3,7,16,3,0,7FC7,7FC7,False
26439,91,B3,7,16,3,1,7FC7,7FCF,True
26440,91,B3,7,16,4,0,7FC7,7FC7,False
26441,91,B3,7,16,4,1,7FC7,7FD7,True
26442,91,B3,7,16,5,0,7FC7,7FC7,False
26443,91,B3,7,16,5,1,7FC7,7FE7,True
26444,91,B3,7,16,6,0,7FC7,7F87,True
26445,91,B3,7,16,6,1,7FC7,7FC7,False
26446,91,B3,7,16,7,0,7FC7,7F47,True
26447,91,B3,7,16,7,1,7FC7,7FC7,False
26448,91,B3,7,16,8,0,7FC7,7EC7,True
26449,91,B3,7,16,8,1,7FC7,7FC7,False
26450,91,B3,7,16,9,0,7FC7,7DC7,True
26451,91,B3,7,16,9,1,7FC7,7FC7,False
26452,91,B3,7,16,10,0,7FC7,7BC7,True
26453,91,B3,7,16,10,1,7FC7,7FC7,False
26454,91,B3,7,16,11,0,7FC7,77C7,True
26455,91,B3,7,16,11,1,7FC7,7FC7,False
26456,91,B3,7,16,12,0,7FC7,6FC7,True
26457,91,B3,7,16,12,1,7FC7,7FC7,False
26458,91,B3,7,16,13,0,7FC7,5FC7,True
26459,91,B3,7,16,13,1,7FC7,7FC7,False
26460,91,B3,7,16,14,0,7FC7,3FC7,True
26461,91,B3,7,16,14,1,7FC7,7FC7,False
26462,91,B3,7,16,15,0,7FC7,7FC7,False
26463,91,B3,7,16,15,1,7FC7,FFC7,True
26464,91,C0,8,16,0,0,5076,5076,False
26465,91,C0,8,16,0,1,5076,5077,True
26466,91,C0,8,16,1,0,5076,5074,True
26467,91,C0,8,16,1,1,5076,5076,False
26468,91,C0,8,16,2,0,5076,5072,True
26469,91,C0,8,16,2,1,5076,5076,False
26470,91,C0,8,16,3,0,5076,5076,False
26471,91,C0,8,16,3,1,5076,507E,True
26472,91,C0,8,16,4,0,5076,5066,True
26473,91,C0,8,16,4,1,5076,5076,False
26474,91,C0,8,16,5,0,5076,5056,True
26475,91,C0,8,16,5,1,5076,5076,False
26476,91,C0,8,16,6,0,5076,5036,True
26477,91,C0,8,16,6,1,5076,5076,False
26478,91,C0,8,16,7,0,5076,5076,False
26479,91,C0,8,16,7,1,5076,50F6,True
26480,91,C0,8,16,8,0,5076,5076,False
26481,91,C0,8,16,8,1,5076,5176,True
26482,91,C0,8,16,9,0,5076,5076,False
26483,91,C0,8,16,9,1,5076,5276,True
26484,91,C0,8,16,10,0,5076,5076,False
26485,91,C0,8,16,10,1,5076,5476,True
26486,91,C0,8,16,11,0,5076,5076,False
26487,91,C0,8,16,11,1,5076,5876,True
26488,91,C0,8,16,12,0,5076,4076,True
26489,91,C0,8,16,12,1,5076,5076,False
26490,91,C0,8,16,13,0,5076,5076,False
26491,91,C0,8,16,13,1,5076,7076,True
26492,91,C0,8,16,14,0,5076,1076,True
26493,91,C0,8,16,14,1,5076,5076,False
26494,91,C0,8,16,15,0,5076,5076,False
26495,91,C0,8,16,15,1,5076,D076,True
26496,92,A0,0,16,0,0,5B0F,5B0E,True
26497,92,A0,0,16,0,1,5B0F,5B0F,False
26498,92,A0,0,16,1,0,5B0F,5B0D,True
26499,92,A0,0,16,1,1,5B0F,5B0F,False
26500,92,A0,0,16,2,0,5B0F,5B0B,True
26501,92,A0,0,16,2,1,5B0F,5B0F,False
26502,92,A0,0,16,3,0,5B0F,5B07,True
26503,92,A0,0,16,3,1,5B0F,5B0F,False
26504,92,A0,0,16,4,0,5B0F,5B0F,False
26505,92,A0,0,16,4,1,5B0F,5B1F,True
26506,92,A0,0,16,5,0,5B0F,5B0F,False
26507,92,A0,0,16,5,1,5B0F,5B2F,True
26508,92,A0,0,16,6,0,5B0F,5B0F,False
26509,92,A0,0,16,6,1,5B0F,5B4F,True
26510,92,A0,0,16,7,0,5B0F,5B0F,False
26511,92,A0,0,16,7,1,5B0F,5B8F,True
26512,92,A0,0,16,8,0,5B0F,5A0F,True
26513,92,A0,0,16,8,1,5B0F,5B0F,False
26514,92,A0,0,16,9,0,5B0F,590F,True
26515,92,A0,0,16,9,1,5B0F,5B0F,False
26516,92,A0,0,16,10,0,5B0F,5B0F,False
26517,92,A0,0,16,10,1,5B0F,5F0F,True
26518,92,A0,0,16,11,0,5B0F,530F,True
26519,92,A0,0,16,11,1,5B0F,5B0F,False
26520,92,A0,0,16,12,0,5B0F,4B0F,True
26521,92,A0,0,16,12,1,5B0F,5B0F,False
26522,92,A0,0,16,13,0,5B0F,5B0F,False
26523,92,A0,0,16,13,1,5B0F,7B0F,True
26524,92,A0,0,16,14,0,5B0F,1B0F,True
26525,92,A0,0,16,14,1,5B0F,5B0F,False
26526,92,A0,0,16,15,0,5B0F,5B0F,False
26527,92,A0,0,16,15,1,5B0F,DB0F,True
26528,92,A1,1,16,0,0,5F21,5F20,True
26529,92,A1,1,16,0,1,5F21,5F21,False
26530,92,A1,1,16,1,0,5F21,5F21,False
26531,92,A1,1,16,1,1,5F21,5F23,True
26532,92,A1,1,16,2,0,5F21,5F21,False
26533,92,A1,1,16,2,1,5F21,5F25,True
26534,92,A1,1,16,3,0,5F21,5F21,False
26535,92,A1,1,16,3,1,5F21,5F29,True
26536,92,A1,1,16,4,0,5F21,5F21,False
26537,92,A1,1,16,4,1,5F21,5F31,True
26538,92,A1,1,16,5,0,5F21,5F01,True
26539,92,A1,1,16,5,1,5F21,5F21,False
26540,92,A1,1,16,6,0,5F21,5F21,False
26541,92,A1,1,16,6,1,5F21,5F61,True
26542,92,A1,1,16,7,0,5F21,5F21,False
26543,92,A1,1,16,7,1,5F21,5FA1,True
26544,92,A1,1,16,8,0,5F21,5E21,True
26545,92,A1,1,16,8,1,5F21,5F21,False
26546,92,A1,1,16,9,0,5F21,5D21,True
26547,92,A1,1,16,9,1,5F21,5F21,False
26548,92,A1,1,16,10,0,5F21,5B21,True
26549,92,A1,1,16,10,1,5F21,5F21,False
26550,92,A1,1,16,11,0,5F21,5721,True
26551,92,A1,1,16,11,1,5F21,5F21,False
26552,92,A1,1,16,12,0,5F21,4F21,True
26553,92,A1,1,16,12,1,5F21,5F21,False
26554,92,A1,1,16,13,0,5F21,5F21,False
26555,92,A1,1,16,13,1,5F21,7F21,True
26556,92,A1,1,16,14,0,5F21,1F21,True
26557,92,A1,1,16,14,1,5F21,5F21,False
26558,92,A1,1,16,15,0,5F21,5F21,False
26559,92,A1,1,16,15,1,5F21,DF21,True
26560,92,A2,2,16,0,0,5F2A,5F2A,False
26561,92,A2,2,16,0,1,5F2A,5F2B,True
26562,92,A2,2,16,1,0,5F2A,5F28,True
26563,92,A2,2,16,1,1,5F2A,5F2A,False
26564,92,A2,2,16,2,0,5F2A,5F2A,False
26565,92,A2,2,16,2,1,5F2A,5F2E,True
26566,92,A2,2,16,3,0,5F2A,5F22,True
26567,92,A2,2,16,3,1,5F2A,5F2A,False
26568,92,A2,2,16,4,0,5F2A,5F2A,False
26569,92,A2,2,16,4,1,5F2A,5F3A,True
26570,92,A2,2,16,5,0,5F2A,5F0A,True
26571,92,A2,2,16,5,1,5F2A,5F2A,False
26572,92,A2,2,16,6,0,5F2A,5F2A,False
26573,92,A2,2,16,6,1,5F2A,5F6A,True
26574,92,A2,2,16,7,0,5F2A,5F2A,False
26575,92,A2,2,16,7,1,5F2A,5FAA,True
26576,92,A2,2,16,8,0,5F2A,5E2A,True
26577,92,A2,2,16,8,1,5F2A,5F2A,False
26578,92,A2,2,16,9,0,5F2A,5D2A,True
26579,92,A2,2,16,9,1,5F2A,5F2A,False
26580,92,A2,2,16,10,0,5F2A,5B2A,True
26581,92,A2,2,16,10,1,5F2A,5F2A,False
26582,92,A2,2,16,11,0,5F2A,572A,True
26583,92,A2,2,16,11,1,5F2A,5F2A,False
26584,92,A2,2,16,12,0,5F2A,4F2A,True
26585,92,A2,2,16,12,1,5F2A,5F2A,False
26586,92,A2,2,16,13,0,5F2A,5F2A,False
26587,92,A2,2,16,13,1,5F2A,7F2A,True
26588,92,A2,2,16,14,0,5F2A,1F2A,True
26589,92,A2,2,16,14,1,5F2A,5F2A,False
26590,92,A2,2,16,15,0,5F2A,5F2A,False
26591,92,A2,2,16,15,1,5F2A,DF2A,True
26592,92,A3,3,16,0,0,79DE,79DE,False
26593,92,A3,3,16,0,1,79DE,79DF,True
26594,92,A3,3,16,1,0,79DE,79DC,True
26595,92,A3,3,16,1,1,79DE,79DE,False
26596,92,A3,3,16,2,0,79DE,79DA,True
26597,92,A3,3,16,2,1,79DE,79DE,False
26598,92,A3,3,16,3,0,79DE,79D6,True
26599,92,A3,3,16,3,1,79DE,79DE,False
26600,92,A3,3,16,4,0,79DE,79CE,True
26601,92,A3,3,16,4,1,79DE,79DE,False
26602,92,A3,3,16,5,0,79DE,79DE,False
26603,92,A3,3,16,5,1,79DE,79FE,True
26604,92,A3,3,16,6,0,79DE,799E,True
